       1315.0721   5.8042880e-15   3.2020285e-16
       1315.1021   5.8066071e-15   3.3560030e-16
       1315.1321   6.4177790e-15   3.5296683e-16
       1315.1621   6.4203819e-15   3.5324236e-16
       1315.1921   6.2499164e-15   3.4808535e-16
       1315.2221   6.3472507e-15   3.5121106e-16
       1315.2521   6.7410086e-15   3.6162183e-16
       1315.2821   6.6296673e-15   3.3718527e-16
       1315.3121   6.0241186e-15   3.0431006e-16
       1315.3421   6.4875484e-15   3.1619383e-16
       1315.3721   6.3855481e-15   3.1362939e-16
       1315.4021   6.8280608e-15   3.2363304e-16
       1315.4321   5.9198514e-15   3.0220692e-16
       1315.4621   6.3966567e-15   3.1336449e-16
       1315.4921   5.6691529e-15   2.9538954e-16
       1315.5221   6.5317597e-15   3.1703680e-16
       1315.5521   6.0144746e-15   3.0433795e-16
       1315.5821   5.6120540e-15   2.9383544e-16
       1315.6121   5.6496683e-15   2.9446312e-16
       1315.6421   5.4722907e-15   2.9072043e-16
       1315.6721   5.0407269e-15   2.7805966e-16
       1315.7021   5.6006877e-15   2.9434629e-16
       1315.7321   5.5484172e-15   2.9164407e-16
       1315.7621   5.0929069e-15   2.8006104e-16
       1315.7921   5.5069538e-15   2.9129154e-16
       1315.8221   5.9120230e-15   3.0160614e-16
       1315.8521   5.9210262e-15   3.0202621e-16
       1315.8821   5.7500691e-15   2.9698475e-16
       1315.9121   5.7216629e-15   2.9765220e-16
       1315.9421   5.9008426e-15   3.0084886e-16
       1315.9721   6.0808731e-15   3.0620933e-16
       1316.0021   6.3382069e-15   3.1261310e-16
       1316.0321   6.2054811e-15   3.0925471e-16
       1316.0621   6.0797531e-15   3.0633081e-16
       1316.0921   5.4974710e-15   2.9116733e-16
       1316.1221   5.4553591e-15   2.8984351e-16
       1316.1521   5.9961426e-15   3.0351659e-16
       1316.1821   6.4127730e-15   3.1511063e-16
       1316.2121   5.7501102e-15   2.9724685e-16
       1316.2421   6.2827688e-15   3.1117808e-16
       1316.2721   5.6351971e-15   2.9503896e-16
       1316.3021   6.6568272e-15   3.2053220e-16
       1316.3321   5.9840078e-15   3.0393614e-16
       1316.3621   6.3512537e-15   3.1223782e-16
       1316.3921   6.1091295e-15   3.0780880e-16
       1316.4221   6.0398552e-15   3.0479956e-16
       1316.4521   6.0631298e-15   3.0608322e-16
       1316.4821   6.0704953e-15   3.0595524e-16
       1316.5121   6.0137497e-15   3.0460649e-16
       1316.5421   6.1904865e-15   3.0896624e-16
       1316.5721   5.9947465e-15   3.0414519e-16
       1316.6021   5.7103842e-15   2.9663738e-16
       1316.6321   6.4426870e-15   3.1518046e-16
       1316.6621   6.3195045e-15   3.1284281e-16
       1316.6921   6.4251342e-15   3.1490262e-16
       1316.7221   5.8707015e-15   3.0094101e-16
       1316.7521   5.7621501e-15   2.9844040e-16
       1316.7821   5.8769427e-15   3.0086970e-16
       1316.8121   5.8368561e-15   3.0042770e-16
       1316.8421   5.6723055e-15   2.9593291e-16
       1316.8721   6.1764899e-15   3.0786761e-16
       1316.9021   6.3097144e-15   3.4492913e-16
       1316.9321   5.5624005e-15   3.3174774e-16
       1316.9621   5.3516922e-15   3.2456419e-16
       1316.9921   5.1266652e-15   3.1777283e-16
       1317.0221   5.4620458e-15   3.2861426e-16
       1317.0521   5.4705637e-15   3.2834563e-16
       1317.0821   5.2953864e-15   3.2345084e-16
       1317.1121   5.4220730e-15   3.2669459e-16
       1317.1421   4.4343678e-15   2.9631874e-16
       1317.1721   4.2294090e-15   2.8848355e-16
       1317.2021   3.9685209e-15   2.8027633e-16
       1317.2321   4.2752756e-15   2.9074480e-16
       1317.2621   4.6840913e-15   3.0363279e-16
       1317.2921   5.4968292e-15   3.2997723e-16
       1317.3221   5.4659466e-15   3.2829834e-16
       1317.3521   5.5099661e-15   3.2998643e-16
       1317.3821   5.4008065e-15   3.2610108e-16
       1317.4121   6.2860119e-15   3.5304258e-16
       1317.4421   5.9674138e-15   3.4302991e-16
       1317.4721   6.1361444e-15   3.4807914e-16
       1317.5021   6.3711903e-15   3.6161505e-16
       1317.5321   6.1831009e-15   3.9134256e-16
       1317.5621   4.9370080e-15   3.4964269e-16
       1317.5921   6.3633099e-15   3.9565549e-16
       1317.6221   5.5663055e-15   3.7133187e-16
       1317.6521   5.5309089e-15   3.6970989e-16
       1317.6821   5.8120017e-15   3.7898251e-16
       1317.7121   6.4953485e-15   4.0174857e-16
       1317.7421   5.9594099e-15   3.4530792e-16
       1317.7721   5.8227036e-15   3.4012098e-16
       1317.8021   6.4883935e-15   3.5781079e-16
       1317.8321   6.5158092e-15   3.5979600e-16
       1317.8621   6.9997679e-15   3.7123347e-16
       1317.8921   5.7402997e-15   3.3729258e-16
       1317.9221   6.5207206e-15   3.5882826e-16
       1317.9521   6.2850373e-15   3.5268555e-16
       1317.9821   6.1305059e-15   3.4831516e-16
       1318.0121   5.8881246e-15   3.4097043e-16
       1318.0421   6.4871449e-15   3.5896440e-16
       1318.0721   5.6596804e-15   3.3409667e-16
       1318.1021   6.3437005e-15   3.5447787e-16
       1318.1321   6.0681120e-15   3.4638599e-16
       1318.1621   5.9890102e-15   3.4433084e-16
       1318.1921   6.2704059e-15   3.5243295e-16
       1318.2221   6.6597456e-15   3.6313785e-16
       1318.2521   5.5454391e-15   3.3127615e-16
       1318.2821   6.2944340e-15   3.5222813e-16
       1318.3121   5.5743447e-15   3.3283783e-16
       1318.3421   6.5873114e-15   3.6034921e-16
       1318.3721   6.2687706e-15   3.5232306e-16
       1318.4021   6.3205113e-15   3.5369033e-16
       1318.4321   5.8712736e-15   3.4130554e-16
       1318.4621   6.6750319e-15   3.6357356e-16
       1318.4921   5.9724043e-15   3.4311362e-16
       1318.5221   6.2551709e-15   3.5261889e-16
       1318.5521   6.2632101e-15   3.5175569e-16
       1318.5821   5.9195288e-15   3.4248768e-16
       1318.6121   6.7045055e-15   3.6442546e-16
       1318.6421   6.1432140e-15   3.4905529e-16
       1318.6721   7.1301250e-15   3.7597551e-16
       1318.7021   5.6342210e-15   3.3417378e-16
       1318.7321   5.6530814e-15   3.3486566e-16
       1318.7621   6.5754744e-15   3.6028992e-16
       1318.7921   5.4876004e-15   3.3051546e-16
       1318.8221   5.8093585e-15   3.3832072e-16
       1318.8521   5.7373460e-15   3.3708243e-16
       1318.8821   5.2462539e-15   3.2242487e-16
       1318.9121   5.9858640e-15   3.4422033e-16
       1318.9421   5.4346165e-15   3.2826410e-16
       1318.9721   5.4685256e-15   3.2857226e-16
       1319.0021   5.3190951e-15   3.2542255e-16
       1319.0321   4.3814469e-15   2.9397934e-16
       1319.0621   5.1329314e-15   3.1934363e-16
       1319.0921   5.2482762e-15   3.2285028e-16
       1319.1221   4.4881627e-15   2.9829377e-16
       1319.1521   5.2096190e-15   3.2164823e-16
       1319.1821   4.3112656e-15   2.9234283e-16
       1319.2121   5.1910231e-15   3.2105349e-16
       1319.2421   5.2112878e-15   3.2086073e-16
       1319.2721   4.2165621e-15   2.8983582e-16
       1319.3021   3.8730358e-15   2.7677783e-16
       1319.3321   4.5425472e-15   3.0021013e-16
       1319.3621   4.9139259e-15   3.1235825e-16
       1319.3921   5.0352224e-15   3.1582451e-16
       1319.4221   5.1125669e-15   3.1902574e-16
       1319.4521   5.6425066e-15   3.3460418e-16
       1319.4821   5.7673886e-15   3.3836800e-16
       1319.5121   6.3950924e-15   3.5580216e-16
       1319.5421   5.4391967e-15   3.2925749e-16
       1319.5721   6.0087227e-15   3.4507533e-16
       1319.6021   6.6923659e-15   3.6448370e-16
       1319.6321   5.8470777e-15   3.4113252e-16
       1319.6621   5.8333026e-15   3.3997328e-16
       1319.6921   6.5397628e-15   3.6061293e-16
       1319.7221   5.9256399e-15   3.4202172e-16
       1319.7521   6.0202912e-15   3.4625283e-16
       1319.7821   5.7187649e-15   3.3635254e-16
       1319.8121   6.2777304e-15   3.5331541e-16
       1319.8421   6.4534027e-15   3.5800040e-16
       1319.8721   6.1756561e-15   3.5002206e-16
       1319.9021   5.4478868e-15   3.2925669e-16
       1319.9321   4.7598986e-15   3.0743006e-16
       1319.9621   5.7286002e-15   3.3735353e-16
       1319.9921   5.3334956e-15   3.2515163e-16
       1320.0221   5.9035300e-15   3.4319375e-16
       1320.0521   6.2170081e-15   3.5096599e-16
       1320.0821   6.2560617e-15   3.5266837e-16
       1320.1121   6.1072554e-15   3.4847487e-16
       1320.1421   6.0418957e-15   3.4584738e-16
       1320.1721   5.7952813e-15   3.3989206e-16
       1320.2021   6.0220826e-15   3.4499179e-16
       1320.2321   5.7527186e-15   3.3838008e-16
       1320.2621   5.5428947e-15   3.3200143e-16
       1320.2921   5.9899143e-15   3.4535597e-16
       1320.3221   6.3901439e-15   3.5618901e-16
       1320.3521   5.5954315e-15   3.3328795e-16
       1320.3821   5.8855863e-15   3.4266620e-16
       1320.4121   5.5034775e-15   3.3011741e-16
       1320.4421   5.1228278e-15   3.1902729e-16
       1320.4721   5.1863013e-15   3.2094473e-16
       1320.5021   5.0348947e-15   3.1676889e-16
       1320.5321   5.3109073e-15   3.2475941e-16
       1320.5621   4.5001410e-15   2.9940687e-16
       1320.5921   5.1811347e-15   3.2116606e-16
       1320.6221   4.8151600e-15   3.0875981e-16
       1320.6521   4.8949260e-15   3.1237552e-16
       1320.6821   4.8591460e-15   3.1030090e-16
       1320.7121   4.8973287e-15   3.1215419e-16
       1320.7421   5.2476430e-15   3.2293980e-16
       1320.7721   5.5413017e-15   3.3203256e-16
       1320.8021   6.0918213e-15   3.4812464e-16
       1320.8321   5.2591133e-15   3.2377399e-16
       1320.8621   6.3470146e-15   3.5561817e-16
       1320.8921   5.3529615e-15   3.2588930e-16
       1320.9221   5.8492563e-15   3.4209409e-16
       1320.9521   5.3326995e-15   3.2519299e-16
       1320.9821   5.8278940e-15   3.4070241e-16
       1321.0121   5.2212243e-15   3.2212037e-16
       1321.0421   6.0701048e-15   3.4776535e-16
       1321.0721   5.6574117e-15   3.3567384e-16
       1321.1021   5.2443107e-15   3.2239878e-16
       1321.1321   5.9498428e-15   3.4486583e-16
       1321.1621   5.5705767e-15   3.3269898e-16
       1321.1921   5.8913155e-15   3.4256648e-16
       1321.2221   6.2258382e-15   3.5198067e-16
       1321.2521   5.0265452e-15   3.1647898e-16
       1321.2821   5.7322955e-15   3.3751832e-16
       1321.3121   5.6949967e-15   3.3704597e-16
       1321.3421   5.6568846e-15   3.3558898e-16
       1321.3721   5.5162434e-15   3.3065481e-16
       1321.4021   5.7986632e-15   3.4066656e-16
       1321.4321   5.7787966e-15   3.3889534e-16
       1321.4621   4.9679915e-15   3.1500821e-16
       1321.4921   6.3123197e-15   3.5461553e-16
       1321.5221   5.8294364e-15   3.4103827e-16
       1321.5521   5.1651422e-15   3.2080466e-16
       1321.5821   6.0812607e-15   3.4832853e-16
       1321.6121   5.8211976e-15   3.4088764e-16
       1321.6421   5.3176593e-15   3.2543402e-16
       1321.6721   5.5793387e-15   3.3413383e-16
       1321.7021   4.9817058e-15   3.1455798e-16
       1321.7321   5.2696921e-15   3.2400410e-16
       1321.7621   5.7159518e-15   3.3781245e-16
       1321.7921   5.2008451e-15   3.2211418e-16
       1321.8221   5.1219610e-15   3.1949470e-16
       1321.8521   5.4856622e-15   3.3006145e-16
       1321.8821   5.6639845e-15   3.3671114e-16
       1321.9121   5.7372809e-15   3.3777688e-16
       1321.9421   5.4712021e-15   3.3066136e-16
       1321.9721   4.5366594e-15   3.0086234e-16
       1322.0021   4.4547482e-15   2.9779520e-16
       1322.0321   4.5630408e-15   3.0236129e-16
       1322.0621   3.7345885e-15   2.7290738e-16
       1322.0921   3.0184102e-15   2.4536401e-16
       1322.1221   2.2985204e-15   2.1356281e-16
       1322.1521   2.3185293e-15   2.1570007e-16
       1322.1821   3.1165400e-15   2.4908240e-16
       1322.2121   3.7174198e-15   2.7242104e-16
       1322.2421   4.0302026e-15   2.8345536e-16
       1322.2721   4.4131484e-15   2.9657466e-16
       1322.3021   4.1098249e-15   2.8670047e-16
       1322.3321   4.2745373e-15   2.9136442e-16
       1322.3621   4.0997528e-15   2.8642231e-16
       1322.3921   3.9850014e-15   2.8184064e-16
       1322.4221   4.1349893e-15   2.8754929e-16
       1322.4521   4.7504432e-15   3.0791746e-16
       1322.4821   4.8202896e-15   3.1011402e-16
       1322.5121   5.9548245e-15   3.4507298e-16
       1322.5421   5.8665899e-15   3.4215027e-16
       1322.5721   6.0877479e-15   3.4868776e-16
       1322.6021   6.0553316e-15   3.4754769e-16
       1322.6321   5.2974328e-15   3.2582085e-16
       1322.6621   5.6518452e-15   3.3562467e-16
       1322.6921   5.6937005e-15   3.3733492e-16
       1322.7221   5.6127571e-15   3.3507212e-16
       1322.7521   5.3707162e-15   3.2732566e-16
       1322.7821   5.0082764e-15   3.1688574e-16
       1322.8121   5.5885432e-15   3.3339082e-16
       1322.8421   5.4660660e-15   3.3069879e-16
       1322.8721   5.7626445e-15   3.3911553e-16
       1322.9021   5.5770913e-15   3.3423160e-16
       1322.9321   5.3026333e-15   3.2545352e-16
       1322.9621   5.7401237e-15   3.3904719e-16
       1322.9921   5.2889077e-15   3.2525712e-16
       1323.0221   5.2529867e-15   3.2343696e-16
       1323.0521   5.8530412e-15   3.4258709e-16
       1323.0821   5.7562914e-15   3.3841576e-16
       1323.1121   6.1525300e-15   3.5141602e-16
       1323.1421   5.7060831e-15   3.3731028e-16
       1323.1721   5.8557555e-15   3.4222261e-16
       1323.2021   6.0636138e-15   3.4832330e-16
       1323.2321   5.2779371e-15   3.2450354e-16
       1323.2621   5.5435597e-15   3.3344483e-16
       1323.2921   5.6892463e-15   3.3674691e-16
       1323.3221   5.8452765e-15   3.4184784e-16
       1323.3521   5.5159414e-15   3.3188974e-16
       1323.3821   5.7299791e-15   3.3897342e-16
       1323.4121   5.6244388e-15   3.3505098e-16
       1323.4421   5.4912240e-15   3.3121116e-16
       1323.4721   6.1209743e-15   3.4976847e-16
       1323.5021   5.1870734e-15   3.2129729e-16
       1323.5321   6.0131777e-15   3.4758570e-16
       1323.5621   5.8486637e-15   3.4153995e-16
       1323.5921   5.4999555e-15   3.3163997e-16
       1323.6221   5.5009238e-15   3.3153984e-16
       1323.6521   5.5337534e-15   3.3314740e-16
       1323.6821   6.1153409e-15   3.5014801e-16
       1323.7121   5.1243590e-15   3.1973192e-16
       1323.7421   5.4412758e-15   3.3041970e-16
       1323.7721   5.8001535e-15   3.3996565e-16
       1323.8021   5.8292777e-15   3.4149099e-16
       1323.8321   5.8352116e-15   3.4180933e-16
       1323.8621   6.0348022e-15   3.4762414e-16
       1323.8921   5.8439420e-15   3.4186824e-16
       1323.9221   5.7820386e-15   3.4039710e-16
       1323.9521   5.9862542e-15   3.4605747e-16
       1323.9821   5.6137154e-15   3.3463958e-16
       1324.0121   5.2857483e-15   3.2577553e-16
       1324.0421   5.4929875e-15   3.3117283e-16
       1324.0721   4.7705020e-15   3.0905468e-16
       1324.1021   4.9894239e-15   3.1616337e-16
       1324.1321   5.4759079e-15   3.3110576e-16
       1324.1621   5.0153542e-15   3.1694493e-16
       1324.1921   5.2179477e-15   3.2291364e-16
       1324.2221   5.1540616e-15   3.2189741e-16
       1324.2521   5.3241762e-15   3.2618655e-16
       1324.2821   5.3864160e-15   3.2908396e-16
       1324.3121   4.2314877e-15   2.9041231e-16
       1324.3421   4.2418280e-15   2.9145676e-16
       1324.3721   4.1158396e-15   2.8750146e-16
       1324.4021   5.3342038e-15   3.2660802e-16
       1324.4321   4.9273575e-15   3.1426595e-16
       1324.4621   4.4771828e-15   2.9892583e-16
       1324.4921   5.0407404e-15   3.1840965e-16
       1324.5221   4.9543019e-15   3.1471877e-16
       1324.5521   5.3816741e-15   3.2873734e-16
       1324.5821   5.0680317e-15   3.1864138e-16
       1324.6121   5.4020079e-15   3.2898104e-16
       1324.6421   5.6054734e-15   3.3559475e-16
       1324.6721   5.8214622e-15   3.4154519e-16
       1324.7021   5.1862554e-15   3.2260558e-16
       1324.7321   5.8731528e-15   3.4238719e-16
       1324.7621   5.0004803e-15   3.1715377e-16
       1324.7921   5.6363046e-15   3.3563611e-16
       1324.8221   5.8048823e-15   3.4110991e-16
       1324.8521   5.4163678e-15   3.2951513e-16
       1324.8821   5.4877289e-15   3.3156018e-16
       1324.9121   5.6537578e-15   3.3709471e-16
       1324.9421   5.1662478e-15   3.2138896e-16
       1324.9721   5.7311856e-15   3.3954889e-16
       1325.0021   5.7850205e-15   3.4000452e-16
       1325.0321   5.4958549e-15   3.3181978e-16
       1325.0621   5.5051169e-15   3.3222254e-16
       1325.0921   5.1381838e-15   3.2086305e-16
       1325.1221   5.5552075e-15   3.3439608e-16
       1325.1521   6.5629068e-15   3.6249848e-16
       1325.1821   5.9409788e-15   3.4514822e-16
       1325.2121   5.4793473e-15   3.3106125e-16
       1325.2421   5.1701570e-15   3.2276768e-16
       1325.2721   5.8788706e-15   3.4312688e-16
       1325.3021   5.5395793e-15   3.3320666e-16
       1325.3321   5.8208691e-15   3.4180261e-16
       1325.3621   5.3700099e-15   3.2810828e-16
       1325.3921   5.4898758e-15   3.3240639e-16
       1325.4221   5.5503682e-15   3.3346674e-16
       1325.4521   5.3878743e-15   3.2881236e-16
       1325.4821   4.5302438e-15   3.0120417e-16
       1325.5121   5.6667529e-15   3.3719506e-16
       1325.5421   5.4717770e-15   3.3139531e-16
       1325.5721   5.6604965e-15   3.3661407e-16
       1325.6021   5.6691496e-15   3.3784481e-16
       1325.6321   5.8791304e-15   3.4296199e-16
       1325.6621   6.4119503e-15   3.5926640e-16
       1325.6921   5.6699393e-15   3.3685848e-16
       1325.7221   5.4354638e-15   3.3065080e-16
       1325.7521   5.6574597e-15   3.3667201e-16
       1325.7821   5.4586092e-15   3.3130726e-16
       1325.8121   4.9377475e-15   3.1491742e-16
       1325.8421   5.4340212e-15   3.3000860e-16
       1325.8721   5.7767971e-15   3.4130571e-16
       1325.9021   5.4471077e-15   3.3031436e-16
       1325.9321   5.7518487e-15   3.3987198e-16
       1325.9621   5.3856005e-15   3.2880774e-16
       1325.9921   5.4559240e-15   3.3123133e-16
       1326.0221   6.0686473e-15   3.4890981e-16
       1326.0521   5.5610168e-15   3.3433699e-16
       1326.0821   5.9910158e-15   3.4728062e-16
       1326.1121   5.8330656e-15   3.4174983e-16
       1326.1421   5.3924904e-15   3.2979928e-16
       1326.1721   5.6322605e-15   3.3585106e-16
       1326.2021   5.5565639e-15   3.3434448e-16
       1326.2321   5.5338967e-15   3.3333034e-16
       1326.2621   5.8726678e-15   3.4384181e-16
       1326.2921   6.5453939e-15   3.6269345e-16
       1326.3221   5.8117379e-15   3.4114735e-16
       1326.3521   5.9086724e-15   3.4561636e-16
       1326.3821   5.3561436e-15   3.2751107e-16
       1326.4121   5.7170701e-15   3.3890122e-16
       1326.4421   5.1382759e-15   3.2125374e-16
       1326.4721   5.2263094e-15   3.2453740e-16
       1326.5021   5.5750143e-15   3.3466015e-16
       1326.5321   6.2001090e-15   3.5327736e-16
       1326.5621   6.0579419e-15   3.4927269e-16
       1326.5921   5.8119727e-15   3.4117526e-16
       1326.6221   5.5130386e-15   3.3347015e-16
       1326.6521   5.7285201e-15   3.2868869e-16
       1326.6821   5.8891405e-15   3.0579568e-16
       1326.7121   5.7826927e-15   3.0312779e-16
       1326.7421   5.8744577e-15   3.0558315e-16
       1326.7721   5.6400602e-15   2.9953497e-16
       1326.8021   5.3792044e-15   2.9242285e-16
       1326.8321   5.4805725e-15   2.9520013e-16
       1326.8621   5.7145361e-15   3.0072838e-16
       1326.8921   5.9879288e-15   3.0836653e-16
       1326.9221   5.6231241e-15   2.9913670e-16
       1326.9521   5.5628242e-15   2.9739083e-16
       1326.9821   5.3529754e-15   2.9188148e-16
       1327.0121   5.3122927e-15   2.9068008e-16
       1327.0421   5.6838707e-15   3.0057097e-16
       1327.0721   5.6377845e-15   2.9855748e-16
       1327.1021   4.9231525e-15   2.8031286e-16
       1327.1321   5.5427800e-15   2.9633522e-16
       1327.1621   5.6583985e-15   2.9995694e-16
       1327.1921   4.9152880e-15   2.7951179e-16
       1327.2221   5.3822051e-15   2.9256407e-16
       1327.2521   5.7020177e-15   3.0101745e-16
       1327.2821   5.3723421e-15   2.9228313e-16
       1327.3121   5.1911553e-15   2.8734927e-16
       1327.3421   5.5189570e-15   2.9609778e-16
       1327.3721   5.2127059e-15   2.8841037e-16
       1327.4021   5.5003567e-15   2.9548412e-16
       1327.4321   5.3328279e-15   2.9126441e-16
       1327.4621   5.0488581e-15   2.8360358e-16
       1327.4921   5.3646895e-15   2.9203682e-16
       1327.5221   5.5114112e-15   2.9611264e-16
       1327.5521   5.3497237e-15   2.9121003e-16
       1327.5821   5.1892222e-15   2.8806755e-16
       1327.6121   5.4122163e-15   2.9308046e-16
       1327.6421   5.6418722e-15   2.9980254e-16
       1327.6721   4.9738975e-15   2.8136470e-16
       1327.7021   4.9858148e-15   2.8157996e-16
       1327.7321   5.2572273e-15   2.8950459e-16
       1327.7621   5.1785884e-15   2.8709505e-16
       1327.7921   5.1508942e-15   2.8669079e-16
       1327.8221   5.5071139e-15   2.9561672e-16
       1327.8521   5.8142143e-15   3.0486286e-16
       1327.8821   5.9034443e-15   3.0606298e-16
       1327.9121   5.8499035e-15   3.0537860e-16
       1327.9421   5.5056501e-15   2.9623307e-16
       1327.9721   6.1859544e-15   3.1361007e-16
       1328.0021   5.7906296e-15   3.0385520e-16
       1328.0321   5.8806127e-15   3.0513387e-16
       1328.0621   5.2770908e-15   2.9038897e-16
       1328.0921   5.2246547e-15   2.8801567e-16
       1328.1221   6.1092536e-15   3.1261577e-16
       1328.1521   5.3129490e-15   2.9028456e-16
       1328.1821   5.4742280e-15   2.9529934e-16
       1328.2121   5.2258444e-15   2.8859922e-16
       1328.2421   5.3494875e-15   2.9190867e-16
       1328.2721   6.1430820e-15   3.1276618e-16
       1328.3021   5.6095197e-15   2.9837508e-16
       1328.3321   5.3350181e-15   2.9167509e-16
       1328.3621   5.3509553e-15   2.9152777e-16
       1328.3921   5.6018934e-15   2.9896845e-16
       1328.4221   5.1832727e-15   2.8724149e-16
       1328.4521   6.1006872e-15   3.1160822e-16
       1328.4821   5.3302679e-15   2.9197628e-16
       1328.5121   5.0660537e-15   2.8407625e-16
       1328.5421   6.0173707e-15   3.0951043e-16
       1328.5721   5.4333826e-15   2.9413752e-16
       1328.6021   6.0194362e-15   3.1028188e-16
       1328.6321   5.5391394e-15   2.9684132e-16
       1328.6621   5.4025526e-15   2.9357725e-16
       1328.6921   5.2003059e-15   2.8805795e-16
       1328.7221   5.6636585e-15   3.0004234e-16
       1328.7521   5.0022594e-15   2.8260522e-16
       1328.7821   5.1934124e-15   2.8720623e-16
       1328.8121   4.8648381e-15   2.7896634e-16
       1328.8421   5.2766146e-15   2.8999310e-16
       1328.8721   5.4458366e-15   2.9506459e-16
       1328.9021   4.9458845e-15   2.8087359e-16
       1328.9321   5.0005263e-15   2.8212253e-16
       1328.9621   5.3541255e-15   2.9294074e-16
       1328.9921   4.5592490e-15   2.6941929e-16
       1329.0221   4.8886650e-15   2.7915282e-16
       1329.0521   5.6135959e-15   2.9311898e-16
       1329.0821   4.9570914e-15   2.5573667e-16
       1329.1121   5.4140426e-15   2.6720069e-16
       1329.1421   5.2579226e-15   2.6320635e-16
       1329.1721   5.4239693e-15   2.6759724e-16
       1329.2021   5.5066988e-15   2.6906782e-16
       1329.2321   5.5183945e-15   2.7041750e-16
       1329.2621   5.2177076e-15   2.6105912e-16
       1329.2921   5.1780063e-15   2.8665767e-16
       1329.3221   5.4318507e-15   2.9464913e-16
       1329.3521   4.8251517e-15   2.7775630e-16
       1329.3821   5.8515204e-15   3.0572256e-16
       1329.4121   4.8500155e-15   2.7867485e-16
       1329.4421   5.2375223e-15   2.8924187e-16
       1329.4721   4.8576168e-15   2.7775380e-16
       1329.5021   5.4497804e-15   2.7837898e-16
       1329.5321   5.3132806e-15   2.6423729e-16
       1329.5621   5.5774101e-15   2.7126556e-16
       1329.5921   5.6253720e-15   2.7270255e-16
       1329.6221   5.3467001e-15   2.6570911e-16
       1329.6521   5.5862024e-15   2.7148444e-16
       1329.6821   4.9699216e-15   2.5584889e-16
       1329.7121   5.6540603e-15   2.7383643e-16
       1329.7421   5.7507492e-15   2.7523056e-16
       1329.7721   5.1503814e-15   2.6071944e-16
       1329.8021   5.4169066e-15   2.6745270e-16
       1329.8321   5.1778169e-15   2.6147434e-16
       1329.8621   5.3900934e-15   2.6671969e-16
       1329.8921   5.3460968e-15   2.6561102e-16
       1329.9221   4.9261381e-15   2.5516995e-16
       1329.9521   5.0298316e-15   2.5712876e-16
       1329.9821   4.9097415e-15   2.5504976e-16
       1330.0121   4.7389493e-15   2.4981109e-16
       1330.0421   5.6019024e-15   2.7216674e-16
       1330.0721   5.8326403e-15   2.7745502e-16
       1330.1021   5.7785232e-15   2.7605790e-16
       1330.1321   5.4702087e-15   2.6890630e-16
       1330.1621   5.3220604e-15   2.6479419e-16
       1330.1921   5.4669215e-15   2.6932714e-16
       1330.2221   5.3107226e-15   2.6438042e-16
       1330.2521   5.6887920e-15   2.7408142e-16
       1330.2821   5.6316180e-15   2.7288633e-16
       1330.3121   4.9625808e-15   2.5592306e-16
       1330.3421   5.6655890e-15   2.7390876e-16
       1330.3721   5.2040310e-15   2.6239292e-16
       1330.4021   5.3410888e-15   2.6570530e-16
       1330.4321   5.1377456e-15   2.6011947e-16
       1330.4621   5.2383270e-15   2.6353174e-16
       1330.4921   5.6051081e-15   2.7185023e-16
       1330.5221   5.2725162e-15   2.6401134e-16
       1330.5521   5.2656216e-15   2.6405246e-16
       1330.5821   5.6795021e-15   2.7392574e-16
       1330.6121   5.2789474e-15   2.6495081e-16
       1330.6421   5.2918053e-15   2.6393316e-16
       1330.6721   4.7798825e-15   2.5195523e-16
       1330.7021   5.2537646e-15   2.6329210e-16
       1330.7321   5.3059406e-15   2.6510626e-16
       1330.7621   5.0475650e-15   2.5829989e-16
       1330.7921   4.7820475e-15   2.5154178e-16
       1330.8221   5.1121409e-15   2.6038382e-16
       1330.8521   5.3497984e-15   2.6575043e-16
       1330.8821   5.1169566e-15   2.6054409e-16
       1330.9121   5.0987150e-15   2.5899020e-16
       1330.9421   5.3045044e-15   2.6522820e-16
       1330.9721   4.9628724e-15   2.5611774e-16
       1331.0021   5.2979260e-15   2.6482401e-16
       1331.0321   5.5299278e-15   2.7082580e-16
       1331.0621   5.1172982e-15   2.5997394e-16
       1331.0921   5.0427490e-15   2.5855855e-16
       1331.1221   5.3451907e-15   2.6580321e-16
       1331.1521   5.3537909e-15   2.6611505e-16
       1331.1821   5.7683506e-15   2.7606922e-16
       1331.2121   5.1271056e-15   2.6063943e-16
       1331.2421   5.4055018e-15   2.6731839e-16
       1331.2721   4.6874749e-15   2.4905759e-16
       1331.3021   5.0071097e-15   2.5756445e-16
       1331.3321   4.9591887e-15   2.5573231e-16
       1331.3621   5.4926879e-15   2.7086544e-16
       1331.3921   5.2256057e-15   2.4881982e-16
       1331.4221   5.4213699e-15   2.5209880e-16
       1331.4521   5.4958004e-15   2.5328484e-16
       1331.4821   5.7291534e-15   2.5912824e-16
       1331.5121   5.3862473e-15   2.5125257e-16
       1331.5421   4.8719839e-15   2.3901708e-16
       1331.5721   5.5074471e-15   2.5431986e-16
       1331.6021   5.2060559e-15   2.4673684e-16
       1331.6321   5.0423025e-15   2.4325863e-16
       1331.6621   5.3949600e-15   2.5136880e-16
       1331.6921   5.4487686e-15   2.6494831e-16
       1331.7221   5.2678759e-15   2.7020450e-16
       1331.7521   5.2354366e-15   2.6916222e-16
       1331.7821   5.3576458e-15   2.7234311e-16
       1331.8121   5.4449922e-15   2.7451234e-16
       1331.8421   5.3445676e-15   2.7242734e-16
