    1154.164340    4.00893e-15    1.52822e-15    2.52985e-15
    1154.174300    2.99402e-15    1.37726e-15    2.52983e-15
    1154.184270    2.99060e-15    1.37711e-15    2.52980e-15
    1154.194230    3.33348e-15    1.43056e-15    2.52977e-15
    1154.204200    1.63268e-15    1.13293e-15    2.52974e-15
    1154.214160    3.33242e-15    1.43024e-15    2.52972e-15
    1154.224120    2.31259e-15    1.26263e-15    2.52969e-15
    1154.234090    2.99001e-15    1.37634e-15    2.52966e-15
    1154.244050    4.34879e-15    1.57375e-15    2.52964e-15
    1154.254020    1.29822e-15    1.05898e-15    2.52961e-15
    1154.263980    3.67321e-15    1.47967e-15    2.52958e-15
    1154.273940    1.97451e-15    1.19967e-15    2.52955e-15
    1154.283910    1.97679e-15    1.19954e-15    2.52953e-15
    1154.293870    1.30069e-15    1.05851e-15    2.52950e-15
    1154.303840    3.33298e-15    1.42882e-15    2.52947e-15
    1154.313800    2.31419e-15    1.26137e-15    2.52944e-15
    1154.323760    1.29760e-15    1.05816e-15    2.52942e-15
    1154.333730    4.00602e-15    1.52535e-15    2.52939e-15
    1154.343690    1.97455e-15    1.19874e-15    2.52936e-15
    1154.353660    1.97238e-15    1.19861e-15    2.52934e-15
    1154.363620    9.57708e-16    9.75766e-16    2.52931e-15
    1154.373590    1.97525e-15    1.19834e-15    2.52928e-15
    1154.383550    2.31478e-15    1.26039e-15    2.52925e-15
    1154.393510    1.97572e-15    1.19808e-15    2.52923e-15
    1154.403480    1.97794e-15    1.19794e-15    2.52920e-15
    1154.413440    9.58290e-16    9.75227e-16    2.52917e-15
    1154.423410    1.63510e-15    1.13018e-15    2.52915e-15
    1154.433370    1.63483e-15    1.13005e-15    2.52912e-15
    1154.443330    2.33171e-15    8.06846e-16    2.52909e-15
    1154.453300    2.67728e-15    8.48515e-16    2.52906e-15
    1154.463260    3.34570e-15    9.26916e-16    2.52904e-15
    1154.473230    1.99583e-15    7.61490e-16    2.52901e-15
    1154.483190    2.33204e-15    8.06490e-16    2.52898e-15
    1154.493150    2.67658e-15    8.48140e-16    2.52896e-15
    1154.503120    2.33600e-15    8.06312e-16    2.52893e-15
    1154.513080    2.50406e-15    8.27922e-16    2.52890e-15
    1154.523050    1.82116e-15    7.37704e-16    2.52888e-15
    1154.533010    2.33037e-15    8.06044e-16    2.52885e-15
    1154.542980    2.84091e-15    8.67695e-16    2.52882e-15
    1154.552940    2.49874e-15    8.27557e-16    2.52880e-15
    1154.562900    2.49567e-15    8.27465e-16    2.52877e-15
    1154.572870    1.65539e-15    7.12275e-16    2.52874e-15
    1154.582830    2.16189e-15    7.83917e-16    2.52872e-15
    1154.592800    2.83354e-15    8.67217e-16    2.52869e-15
    1154.602760    1.81838e-15    7.37053e-16    2.52866e-15
    1154.612720    3.00950e-15    8.87034e-16    2.52864e-15
    1154.622690    2.66495e-15    8.46924e-16    2.52861e-15
    1154.632650    1.99006e-15    7.60147e-16    2.52858e-15
    1154.642620    1.64652e-15    7.11726e-16    2.52856e-15
    1154.652580    2.66706e-15    8.46644e-16    2.52853e-15
    1154.662540    1.81948e-15    7.36565e-16    2.52850e-15
    1154.672510    2.32851e-15    8.04801e-16    2.52848e-15
    1154.682470    2.15454e-15    7.83053e-16    2.52845e-15
    1154.692440    2.32322e-15    8.04623e-16    2.52843e-15
    1154.702400    2.83471e-15    8.66166e-16    2.52840e-15
    1154.712370    2.31867e-15    8.04446e-16    2.52837e-15
    1154.722330    2.66242e-15    8.45991e-16    2.52835e-15
    1154.732290    1.64621e-15    7.11020e-16    2.52832e-15
    1154.742260    1.47389e-15    6.84302e-16    2.52829e-15
    1154.752220    2.82869e-15    8.65689e-16    2.52827e-15
    1154.762190    2.32240e-15    8.04003e-16    2.52824e-15
    1154.772150    1.97869e-15    7.58975e-16    2.52822e-15
    1154.782110    2.99533e-15    8.85374e-16    2.52819e-15
    1154.792080    3.16199e-15    9.05245e-16    2.52816e-15
    1154.802040    1.65984e-15    7.10472e-16    2.52814e-15
    1154.812010    2.01330e-15    7.58641e-16    2.52811e-15
    1154.821970    2.59414e-15    8.45060e-16    2.52808e-15
    1154.831930    2.61882e-15    8.44967e-16    2.52806e-15
    1154.841900    1.75344e-15    7.35107e-16    2.52803e-15
    1154.851860    2.54374e-15    8.24826e-16    2.52801e-15
    1154.861830    4.20929e-15    1.00930e-15    2.52798e-15
    1154.871790    2.32048e-15    8.03030e-16    2.52795e-15
    1154.881760    2.40619e-15    8.02942e-16    2.52793e-15
    1154.891720    2.34326e-15    8.02854e-16    2.52790e-15
    1154.901680    2.41020e-15    8.24372e-16    2.52788e-15
    1154.911650    2.54696e-15    8.24282e-16    2.52785e-15
    1154.921610    2.72605e-15    8.44131e-16    2.52783e-15
    1154.931580    3.79950e-15    9.75296e-16    2.52780e-15
    1154.941540    2.05022e-15    7.57558e-16    2.52777e-15
    1154.951500    2.04548e-15    7.57474e-16    2.52775e-15
    1154.961470    2.12885e-15    7.80644e-16    2.52772e-15
    1154.971430    1.83573e-15    7.34057e-16    2.52770e-15
    1154.981400    3.24093e-15    9.21622e-16    2.52767e-15
    1154.991360    2.46261e-15    8.23558e-16    2.52764e-15
    1155.001320    2.85689e-15    8.63312e-16    2.52762e-15
    1155.011290    3.92900e-15    9.91040e-16    2.52759e-15
    1155.021250    1.78043e-15    7.33654e-16    2.52757e-15
    1155.031220    2.52869e-15    8.23196e-16    2.52754e-15
    1155.041180    2.81574e-15    8.62933e-16    2.52752e-15
    1155.051140    4.44505e-15    1.03872e-15    2.52749e-15
    1155.061110    3.18248e-15    9.02563e-16    2.52747e-15
    1155.071070    2.01889e-15    7.56477e-16    2.52744e-15
    1155.081040    2.37725e-15    8.01181e-16    2.52741e-15
    1155.091000    2.48696e-15    8.22654e-16    2.52739e-15
    1155.100970    2.24701e-15    8.01005e-16    2.52736e-15
    1155.110930    1.44156e-15    6.81526e-16    2.52734e-15
    1155.120890    1.89571e-15    7.32850e-16    2.52731e-15
    1155.130860    1.46837e-15    6.81376e-16    2.52729e-15
    1155.140820    2.23939e-15    8.00654e-16    2.52726e-15
    1155.150790    2.52671e-15    8.22113e-16    2.52724e-15
    1155.160750    2.26397e-15    8.00478e-16    2.52721e-15
    1155.170710    1.96205e-15    7.55648e-16    2.52719e-15
    1155.180680    2.41702e-15    8.21843e-16    2.52716e-15
    1155.190640    2.19584e-15    7.78677e-16    2.52714e-15
    1155.200610    2.52117e-15    8.21663e-16    2.52711e-15
    1155.210570    3.42404e-15    9.37521e-16    2.52709e-15
    1155.220530    2.88510e-15    8.61232e-16    2.52706e-15
    1155.230500    2.53622e-15    8.21393e-16    2.52704e-15
    1155.240460    1.89707e-15    7.31887e-16    2.52701e-15
    1155.250430    5.01008e-15    9.10771e-16    2.52699e-15
    1155.260390    1.84923e-15    7.31727e-16    2.52696e-15
    1155.270360    2.53027e-15    8.21033e-16    2.52694e-15
    1155.280320    1.96300e-15    7.54738e-16    2.52691e-15
    1155.290280    2.70083e-15    8.40713e-16    2.52689e-15
    1155.300250    3.18290e-15    9.00193e-16    2.52686e-15
    1155.310210    3.74069e-15    9.71241e-16    2.52684e-15
    1155.320180    2.61377e-15    8.40437e-16    2.52681e-15
    1155.330140    3.83836e-15    9.71029e-16    2.52679e-15
    1155.340100    2.65579e-15    8.40253e-16    2.52676e-15
    1155.350070    2.96773e-15    8.79854e-16    2.52674e-15
    1155.360030    2.79796e-15    8.59914e-16    2.52671e-15
    1155.370000    2.45801e-15    8.20136e-16    2.52669e-15
    1155.379960    3.30644e-15    9.17592e-16    2.52666e-15
    1155.389920    3.13337e-15    8.99307e-16    2.52664e-15
    1155.399890    2.29123e-15    7.98378e-16    2.52661e-15
    1155.409850    2.80148e-15    8.59444e-16    2.52659e-15
    1155.419820    2.12893e-15    7.76720e-16    2.52656e-15
    1155.429780    1.45671e-15    6.79143e-16    2.52654e-15
    1155.439750    2.62546e-15    8.39335e-16    2.52651e-15
    1155.449710    3.13432e-15    8.98717e-16    2.52649e-15
    1155.459670    2.28967e-15    7.97855e-16    2.52647e-15
    1155.469640    2.79071e-15    8.58881e-16    2.52644e-15
    1155.479600    2.29468e-15    7.97681e-16    2.52642e-15
    1155.489570    2.28832e-15    7.97594e-16    2.52639e-15
    1155.499530    1.28835e-15    6.52205e-16    2.52637e-15
    1155.509490    1.62326e-15    7.04965e-16    2.52634e-15
    1155.519460    2.79290e-15    8.58412e-16    2.52632e-15
    1155.529420    2.12176e-15    7.75788e-16    2.52629e-15
    1155.539390    1.95694e-15    7.52597e-16    2.52627e-15
    1155.549350    2.29204e-15    7.97071e-16    2.52625e-15
    1155.559310    1.95903e-15    7.52433e-16    2.52622e-15
    1155.569280    2.79460e-15    8.57944e-16    2.52620e-15
    1155.579240    1.45253e-15    6.78031e-16    2.52617e-15
    1155.589210    2.45347e-15    8.18168e-16    2.52615e-15
    1155.599170    2.79187e-15    8.57663e-16    2.52612e-15
    1155.609140    1.28780e-15    6.51423e-16    2.52610e-15
    1155.619100    2.45239e-15    8.17900e-16    2.52608e-15
    1155.629060    2.62363e-15    8.37597e-16    2.52605e-15
    1155.639030    1.45224e-15    6.77588e-16    2.52603e-15
    1155.648990    3.12801e-15    8.96758e-16    2.52600e-15
    1155.658960    2.61957e-15    8.37323e-16    2.52598e-15
    1155.668920    2.95826e-15    8.76786e-16    2.52596e-15
    1155.678880    9.53927e-16    5.90612e-16    2.52593e-15
    1155.688850    2.28966e-15    7.95856e-16    2.52591e-15
    1155.698810    2.45366e-15    8.17187e-16    2.52588e-15
    1155.708780    1.78774e-15    7.28140e-16    2.52586e-15
    1155.718740    2.11600e-15    7.74182e-16    2.52584e-15
    1155.728700    1.45358e-15    6.76924e-16    2.52581e-15
    1155.738670    2.11805e-15    7.74014e-16    2.52579e-15
    1155.748630    1.12031e-15    6.20790e-16    2.52576e-15
    1155.758600    1.61629e-15    7.03047e-16    2.52574e-15
    1155.768560    1.95464e-15    7.50713e-16    2.52572e-15
    1155.778530    3.27965e-15    9.13597e-16    2.52569e-15
    1155.788490    1.79268e-15    7.27506e-16    2.52567e-15
    1155.798450    1.61812e-15    7.02740e-16    2.52565e-15
    1155.808420    2.12004e-15    7.73424e-16    2.52562e-15
    1155.818380    2.94486e-15    8.75355e-16    2.52560e-15
    1155.828350    2.45863e-15    8.16032e-16    2.52557e-15
    1155.838310    2.45370e-15    8.15943e-16    2.52555e-15
    1155.848270    1.45583e-15    6.76041e-16    2.52553e-15
    1155.858240    1.78383e-15    7.26952e-16    2.52550e-15
    1155.868200    4.11309e-15    9.98217e-16    2.52548e-15
    1155.878170    1.78548e-15    7.26794e-16    2.52546e-15
    1155.888130    2.61884e-15    8.35229e-16    2.52543e-15
    1155.898090    2.94842e-15    8.74594e-16    2.52541e-15
    1155.908060    2.44793e-15    8.15322e-16    2.52539e-15
    1155.918020    2.12320e-15    7.72500e-16    2.52536e-15
    1155.927990    2.94511e-15    8.74309e-16    2.52534e-15
    1155.937950    2.61846e-15    8.34776e-16    2.52532e-15
    1155.947910    3.93794e-15    9.80919e-16    2.52529e-15
    1155.957880    2.94630e-15    8.74024e-16    2.52527e-15
    1155.967840    2.45096e-15    8.14791e-16    2.52525e-15
    1155.977810    1.78241e-15    7.26005e-16    2.52522e-15
    1155.987770    2.28110e-15    7.93263e-16    2.52520e-15
    1155.997740    3.27846e-15    9.11415e-16    2.52518e-15
    1156.007700    3.93849e-15    9.80280e-16    2.52515e-15
    1156.017660    1.78119e-15    7.25690e-16    2.52513e-15
    1156.027630    3.61061e-15    9.45593e-16    2.52511e-15
    1156.037590    3.27593e-15    9.11019e-16    2.52508e-15
    1156.047560    2.77412e-15    8.53475e-16    2.52506e-15
    1156.057520    1.61303e-15    7.00758e-16    2.52504e-15
    1156.067480    1.77898e-15    7.25296e-16    2.52502e-15
    1156.077450    1.11499e-15    6.18568e-16    2.52499e-15
    1156.087410    2.10580e-15    7.71076e-16    2.52497e-15
    1156.097380    2.10944e-15    7.70992e-16    2.52495e-15
    1156.107340    1.60969e-15    7.00378e-16    2.52492e-15
    1156.117300    2.10848e-15    7.70825e-16    2.52490e-15
    1156.127270    2.43765e-15    8.13378e-16    2.52488e-15
    1156.137230    2.43986e-15    8.13290e-16    2.52486e-15
    1156.147200    2.43933e-15    8.13202e-16    2.52483e-15
    1156.157160    2.43295e-15    8.13114e-16    2.52481e-15
    1156.167130    1.93993e-15    7.47459e-16    2.52479e-15
    1156.177090    1.44263e-15    6.73624e-16    2.52476e-15
    1156.187050    1.77249e-15    7.24354e-16    2.52474e-15
    1156.197020    2.93684e-15    8.71752e-16    2.52472e-15
    1156.206980    2.94065e-15    8.71658e-16    2.52470e-15
    1156.216950    2.60947e-15    8.32245e-16    2.52467e-15
    1156.226910    1.61919e-15    6.99468e-16    2.52465e-15
    1156.236870    2.46806e-15    8.12409e-16    2.52463e-15
    1156.246840    2.62232e-15    8.31974e-16    2.52461e-15
    1156.256800    2.51117e-15    8.12233e-16    2.52458e-15
    1156.266770    1.98503e-15    7.46650e-16    2.52456e-15
    1156.276730    4.06365e-15    9.93788e-16    2.52454e-15
    1156.286690    2.69390e-15    8.31614e-16    2.52452e-15
    1156.296660    3.77499e-15    9.60836e-16    2.52449e-15
    1156.306620    2.07534e-15    7.69240e-16    2.52447e-15
    1156.316590    1.84069e-15    7.23335e-16    2.52445e-15
    1156.326550    1.89161e-15    7.46165e-16    2.52443e-15
    1156.336520    2.63977e-15    8.31165e-16    2.52441e-15
    1156.346480    2.14214e-15    7.68908e-16    2.52438e-15
    1156.356440    2.75595e-15    8.50614e-16    2.52436e-15
    1156.366410    3.34640e-15    9.07769e-16    2.52434e-15
    1156.376370    3.49128e-15    9.25661e-16    2.52432e-15
    1156.386340    2.09604e-15    7.68575e-16    2.52429e-15
    1156.396300    2.06780e-15    7.68492e-16    2.52427e-15
    1156.406260    1.65687e-15    6.98108e-16    2.52425e-15
    1156.416230    1.94810e-15    7.45440e-16    2.52423e-15
    1156.426190    2.03793e-15    7.45359e-16    2.52421e-15
    1156.436160    2.60345e-15    8.30267e-16    2.52418e-15
    1156.446120    2.39010e-15    8.10567e-16    2.52416e-15
    1156.456080    1.09516e-15    6.16029e-16    2.52414e-15
    1156.466050    2.26289e-15    7.89151e-16    2.52412e-15
    1156.476010    2.03008e-15    7.44957e-16    2.52410e-15
    1156.485980    1.53872e-15    6.71369e-16    2.52407e-15
    1156.495940    2.23123e-15    7.88896e-16    2.52405e-15
