    1137.671500    1.83268e-15    5.34181e-16    2.00219e-15
    1137.701500    2.05869e-15    5.53143e-16    2.00208e-15
    1137.731500    1.58210e-15    5.10287e-16    2.00197e-15
    1137.761500    1.51429e-15    5.00395e-16    2.00186e-15
    1137.791500    1.85353e-15    5.36199e-16    2.00176e-15
    1137.821500    1.61407e-15    5.11329e-16    2.00165e-15
    1137.851500    1.95012e-15    5.42562e-16    2.00154e-15
    1137.881500    9.50346e-16    4.25963e-16    2.00143e-15
    1137.911500    1.96735e-15    5.33669e-16    2.00132e-15
    1137.941500    2.40691e-15    5.80044e-16    2.00121e-15
    1137.971500    2.11684e-15    5.55749e-16    2.00110e-15
    1138.001500    2.42263e-15    5.87906e-16    2.00099e-15
    1138.031500    1.27295e-15    4.65465e-16    2.00088e-15
    1138.061500    1.59519e-15    4.96758e-16    2.00078e-15
    1138.091500    1.77566e-15    5.17292e-16    2.00067e-15
    1138.121500    1.92783e-15    5.34421e-16    2.00056e-15
    1138.151500    1.63995e-15    5.11424e-16    2.00045e-15
    1138.181500    1.51060e-15    4.96578e-16    2.00034e-15
    1138.211500    2.05776e-15    5.52463e-16    2.00023e-15
    1138.241500    2.66039e-15    5.98718e-16    2.00012e-15
    1138.271500    2.21985e-15    5.58658e-16    2.00001e-15
    1138.301500    2.38432e-15    5.71875e-16    1.99991e-15
    1138.331500    1.73293e-15    5.18784e-16    1.99980e-15
    1138.361500    3.47748e-15    6.59212e-16    1.99969e-15
    1138.391500    2.27355e-15    5.64934e-16    1.99958e-15
    1138.421500    1.81169e-15    5.28291e-16    1.99947e-15
    1138.451500    1.74102e-15    5.14519e-16    1.99936e-15
    1138.481500    1.59560e-15    4.99986e-16    1.99925e-15
    1138.511500    1.92907e-15    5.33779e-16    1.99914e-15
    1138.541500    1.70238e-15    5.11713e-16    1.99903e-15
    1138.571500    1.79721e-15    5.25485e-16    1.99892e-15
    1138.601500    1.71200e-15    5.08249e-16    1.99882e-15
    1138.631500    2.21076e-15    5.59823e-16    1.99871e-15
    1138.661500    2.30756e-15    5.73632e-16    1.99860e-15
    1138.691500    1.96018e-15    5.41026e-16    1.99849e-15
    1138.721500    2.70769e-15    6.03221e-16    1.99838e-15
    1138.751500    1.40981e-15    4.77821e-16    1.99827e-15
    1138.781500    2.02051e-15    5.38992e-16    1.99816e-15
    1138.811500    1.86933e-15    5.18791e-16    1.99805e-15
    1138.841500    1.89252e-15    5.24964e-16    1.99794e-15
    1138.871500    1.56107e-15    4.95026e-16    1.99784e-15
    1138.901500    1.71320e-15    5.09669e-16    1.99773e-15
    1138.931500    1.41482e-15    4.80116e-16    1.99762e-15
    1138.961500    1.78270e-15    5.19042e-16    1.99751e-15
    1138.991500    2.84314e-15    6.12373e-16    1.99740e-15
    1139.021500    1.87528e-15    5.28748e-16    1.99729e-15
    1139.051500    2.00276e-15    5.39452e-16    1.99718e-15
    1139.081500    1.92050e-15    5.33349e-16    1.99707e-15
    1139.111500    2.22438e-15    5.61315e-16    1.99696e-15
    1139.141500    2.01083e-15    5.42762e-16    1.99685e-15
    1139.171500    2.58602e-15    5.92263e-16    1.99674e-15
    1139.201500    2.61725e-15    5.91694e-16    1.99664e-15
    1139.231500    1.87363e-15    5.29408e-16    1.99653e-15
    1139.261500    1.60328e-15    5.00326e-16    1.99642e-15
    1139.291500    1.99285e-15    5.39080e-16    1.99631e-15
    1139.321500    2.43324e-15    5.77372e-16    1.99620e-15
    1139.351500    2.08777e-15    5.47647e-16    1.99609e-15
    1139.381500    2.66235e-15    5.97952e-16    1.99598e-15
    1139.411500    2.69073e-15    5.98054e-16    1.99587e-15
    1139.441500    2.04073e-15    5.43100e-16    1.99576e-15
    1139.471500    1.80928e-15    5.17402e-16    1.99565e-15
    1139.501500    2.16230e-15    5.47552e-16    1.99555e-15
    1139.531500    1.74196e-15    5.11630e-16    1.99544e-15
    1139.561500    2.01926e-15    5.34102e-16    1.99533e-15
    1139.591500    1.76992e-15    5.14656e-16    1.99522e-15
    1139.621500    2.33284e-15    5.68278e-16    1.99511e-15
    1139.651500    1.69800e-15    5.05797e-16    1.99500e-15
    1139.681500    1.27223e-15    4.52868e-16    1.99489e-15
    1139.711500    2.04971e-15    5.39541e-16    1.99478e-15
    1139.741500    1.37019e-15    4.70282e-16    1.99467e-15
    1139.771500    1.59000e-15    4.95067e-16    1.99456e-15
    1139.801500    1.81419e-15    5.16299e-16    1.99445e-15
    1139.831500    2.29480e-15    5.65186e-16    1.99435e-15
    1139.861500    1.73205e-15    5.13271e-16    1.99424e-15
    1139.891500    1.78210e-15    5.11936e-16    1.99413e-15
    1139.921500    2.00927e-15    5.32695e-16    1.99402e-15
    1139.951500    2.20299e-15    5.46512e-16    1.99391e-15
    1139.981500    2.33639e-15    5.58992e-16    1.99380e-15
    1140.011500    1.75402e-15    5.07902e-16    1.99369e-15
    1140.041500    2.23664e-15    5.51965e-16    1.99358e-15
    1140.071500    1.89890e-15    5.23894e-16    1.99347e-15
    1140.101500    1.99385e-15    5.34001e-16    1.99336e-15
    1140.131500    1.70437e-15    5.08908e-16    1.99325e-15
    1140.161500    1.51725e-15    4.85720e-16    1.99315e-15
    1140.191500    1.55705e-15    4.93687e-16    1.99304e-15
    1140.221500    1.80084e-15    5.17498e-16    1.99293e-15
    1140.251500    1.75003e-15    5.13895e-16    1.99282e-15
    1140.281500    2.07083e-15    5.43830e-16    1.99271e-15
    1140.311500    2.17235e-15    5.51587e-16    1.99260e-15
    1140.341500    2.50204e-15    5.81660e-16    1.99249e-15
    1140.371500    1.70408e-15    5.07016e-16    1.99238e-15
    1140.401500    2.17792e-15    5.53020e-16    1.99227e-15
    1140.431500    2.72402e-15    5.98999e-16    1.99216e-15
    1140.461500    1.43217e-15    4.78152e-16    1.99205e-15
    1140.491500    1.96299e-15    5.33171e-16    1.99195e-15
    1140.521500    1.18524e-15    4.48932e-16    1.99184e-15
    1140.551500    1.96310e-15    5.30004e-16    1.99173e-15
    1140.581500    2.64011e-15    5.84148e-16    1.99162e-15
    1140.611500    1.95816e-15    5.24249e-16    1.99151e-15
    1140.641500    1.60350e-15    4.83324e-16    1.99140e-15
    1140.671500    1.87919e-15    5.18559e-16    1.99129e-15
    1140.701500    1.68815e-15    4.93872e-16    1.99118e-15
    1140.731500    1.67341e-15    4.91141e-16    1.99107e-15
    1140.761500    1.88651e-15    5.14146e-16    1.99096e-15
    1140.791500    1.48381e-15    4.76120e-16    1.99085e-15
    1140.821500    1.75346e-15    5.09990e-16    1.99075e-15
    1140.851500    1.67853e-15    5.02278e-16    1.99064e-15
    1140.881500    1.48889e-15    4.83759e-16    1.99053e-15
    1140.911500    2.01975e-15    5.34815e-16    1.99042e-15
    1140.941500    2.17549e-15    5.48556e-16    1.99031e-15
    1140.971500    9.85953e-16    4.24714e-16    1.99020e-15
    1141.001500    1.80056e-15    5.14641e-16    1.99009e-15
    1141.031500    1.79367e-15    5.13762e-16    1.98998e-15
    1141.061500    1.20492e-15    4.49259e-16    1.98987e-15
    1141.091500    1.49703e-15    4.84611e-16    1.98976e-15
    1141.121500    9.01157e-16    4.13819e-16    1.98966e-15
    1141.151500    9.22104e-17    2.76922e-16    1.98955e-15
    1141.181500    6.90596e-16    3.85310e-16    1.98944e-15
    1141.211500    3.85853e-16    3.37367e-16    1.98933e-15
    1141.241500    3.89134e-16    3.36662e-16    1.98922e-15
    1141.271500    3.21335e-16    3.23956e-16    1.98911e-15
    1141.301500    1.66446e-16    2.91001e-16    1.98900e-15
    1141.331500    9.99665e-17    2.76385e-16    1.98889e-15
    1141.361500    1.83194e-16    2.96074e-16    1.98878e-15
    1141.391500    2.43961e-16    3.04545e-16    1.98867e-15
    1141.421500    3.31619e-16    3.20201e-16    1.98857e-15
    1141.451500    5.28783e-16    3.47914e-16    1.98846e-15
    1141.481500    8.54589e-16    3.95910e-16    1.98835e-15
    1141.511500    9.41160e-16    4.11581e-16    1.98824e-15
    1141.541500    1.30920e-15    4.51088e-16    1.98813e-15
    1141.571500    1.06205e-15    4.27457e-16    1.98802e-15
    1141.601500    9.43956e-16    4.14456e-16    1.98791e-15
    1141.631500    2.42329e-15    5.63900e-16    1.98780e-15
    1141.661500    1.58914e-15    4.87685e-16    1.98769e-15
    1141.691500    1.67598e-15    4.97867e-16    1.98758e-15
    1141.721500    2.15047e-15    5.42557e-16    1.98748e-15
    1141.751500    2.28397e-15    5.54457e-16    1.98737e-15
    1141.781500    2.86198e-15    6.00346e-16    1.98726e-15
    1141.811500    2.02858e-15    5.28851e-16    1.98715e-15
    1141.841500    1.37193e-15    4.66062e-16    1.98704e-15
    1141.871500    2.33449e-15    5.55273e-16    1.98693e-15
    1141.901500    1.59049e-15    4.89138e-16    1.98682e-15
    1141.931500    2.13337e-15    5.39825e-16    1.98671e-15
    1141.961500    2.34946e-15    5.57188e-16    1.98660e-15
    1141.991500    1.61121e-15    4.89700e-16    1.98650e-15
    1142.021500    1.98109e-15    5.24863e-16    1.98639e-15
    1142.051500    1.46067e-15    4.75402e-16    1.98628e-15
    1142.081500    1.71264e-15    4.98952e-16    1.98617e-15
    1142.111500    1.23880e-15    4.50407e-16    1.98606e-15
    1142.141500    2.27758e-15    5.51963e-16    1.98595e-15
    1142.171500    1.84301e-15    5.09214e-16    1.98584e-15
    1142.201500    1.85643e-15    5.07797e-16    1.98573e-15
    1142.231500    2.47879e-15    5.62667e-16    1.98563e-15
    1142.261500    1.96117e-15    5.18463e-16    1.98552e-15
    1142.291500    1.06276e-15    4.23474e-16    1.98541e-15
    1142.321500    1.71764e-15    5.02047e-16    1.98530e-15
    1142.351500    9.63227e-16    4.06028e-16    1.98519e-15
    1142.381500    2.21246e-15    5.41760e-16    1.98508e-15
    1142.411500    1.90834e-15    5.12133e-16    1.98497e-15
    1142.441500    1.47724e-15    4.65215e-16    1.98486e-15
    1142.471500    1.34091e-15    4.51490e-16    1.98475e-15
    1142.501500    1.32647e-15    4.46675e-16    1.98465e-15
    1142.531500    1.88232e-15    5.09727e-16    1.98454e-15
    1142.561500    2.09496e-15    5.29743e-16    1.98443e-15
    1142.591500    1.32807e-15    4.56283e-16    1.98432e-15
