       1308.6817   1.4836009e-14   9.2348079e-16
       1308.7117   1.4018514e-14   8.9975020e-16
       1308.7417   1.3772997e-14   8.9025721e-16
       1308.7717   1.4248420e-14   9.0635035e-16
       1308.8017   1.3527750e-14   8.8204833e-16
       1308.8317   1.4961552e-14   9.3034334e-16
       1308.8617   1.3773496e-14   8.9037777e-16
       1308.8917   1.4353256e-14   9.0999437e-16
       1308.9217   1.4678590e-14   9.2047861e-16
       1308.9517   1.2656507e-14   8.5391692e-16
       1308.9817   1.3693602e-14   8.9004041e-16
       1309.0117   1.1447963e-14   8.1052235e-16
       1309.0417   1.2651831e-14   8.5513248e-16
       1309.0717   1.4752735e-14   9.2131436e-16
       1309.1017   1.4813366e-14   9.2508802e-16
       1309.1317   1.2643201e-14   8.5397438e-16
       1309.1617   1.5413645e-14   9.4154824e-16
       1309.1917   1.3678498e-14   8.9015599e-16
       1309.2217   1.4210375e-14   9.0451750e-16
       1309.2517   1.3462891e-14   8.8293521e-16
       1309.2817   1.2329783e-14   8.4186084e-16
       1309.3117   1.3730786e-14   8.9143332e-16
       1309.3417   1.4052049e-14   9.0001978e-16
       1309.3717   1.3068985e-14   8.6945439e-16
       1309.4017   1.3362296e-14   8.7860133e-16
       1309.4317   1.4551464e-14   9.1572771e-16
       1309.4617   1.2936076e-14   8.6576460e-16
       1309.4917   1.5221172e-14   9.3599172e-16
       1309.5217   1.3874046e-14   8.9594764e-16
       1309.5517   1.1837639e-14   8.2636708e-16
       1309.5817   1.3454029e-14   8.8236325e-16
       1309.6117   1.2018475e-14   8.0829589e-16
       1309.6417   1.4535751e-14   7.7729156e-16
       1309.6717   1.2893877e-14   7.3346523e-16
       1309.7017   1.2335472e-14   7.1592199e-16
       1309.7317   1.3623961e-14   7.5529140e-16
       1309.7617   1.4859391e-14   7.8592914e-16
       1309.7917   1.3581721e-14   7.5301971e-16
       1309.8217   1.4194003e-14   7.6913697e-16
       1309.8517   1.4363234e-14   7.7436163e-16
       1309.8817   1.4276431e-14   7.7186351e-16
       1309.9117   1.4622615e-14   7.8001889e-16
       1309.9417   1.4754326e-14   7.8618310e-16
       1309.9717   1.4255944e-14   7.7013102e-16
       1310.0017   1.3733018e-14   7.5699242e-16
       1310.0317   1.4331172e-14   7.7321531e-16
       1310.0617   1.4924389e-14   7.9014597e-16
       1310.0917   1.4931092e-14   7.8945930e-16
       1310.1217   1.3630546e-14   7.5429362e-16
       1310.1517   1.4337432e-14   7.7350106e-16
       1310.1817   1.3992950e-14   7.6267491e-16
       1310.2117   1.3504809e-14   7.5227252e-16
       1310.2417   1.3958464e-14   7.6252565e-16
       1310.2717   1.4024525e-14   7.6575991e-16
       1310.3017   1.4112879e-14   7.6852639e-16
       1310.3317   1.3619179e-14   7.5438002e-16
       1310.3617   1.3554325e-14   7.5318935e-16
       1310.3917   1.4286019e-14   7.7113903e-16
       1310.4217   1.4805214e-14   7.8846268e-16
       1310.4517   1.4061854e-14   7.6488694e-16
       1310.4817   1.4280005e-14   7.7294900e-16
       1310.5117   1.3443378e-14   7.4973666e-16
       1310.5417   1.3902851e-14   7.6210889e-16
       1310.5717   1.4459030e-14   7.7808296e-16
       1310.6017   1.2318334e-14   7.1765213e-16
       1310.6317   1.2821812e-14   7.3263122e-16
       1310.6617   1.3707637e-14   7.5583709e-16
       1310.6917   1.2574408e-14   7.2710392e-16
       1310.7217   1.4198999e-14   7.6916670e-16
       1310.7517   1.2242440e-14   7.1556271e-16
       1310.7817   1.3014655e-14   7.3812214e-16
       1310.8117   1.1991186e-14   7.0828110e-16
       1310.8417   1.1915722e-14   7.0659613e-16
       1310.8717   1.1712731e-14   6.9988545e-16
       1310.9017   1.2360110e-14   7.1934285e-16
       1310.9317   1.2542520e-14   7.2351423e-16
       1310.9617   1.3254271e-14   7.4613719e-16
       1310.9917   1.2683895e-14   7.2730966e-16
       1311.0217   1.2865481e-14   7.3417136e-16
       1311.0517   1.3750000e-14   7.5884254e-16
       1311.0817   1.4944257e-14   7.9085234e-16
       1311.1117   1.2867174e-14   7.3459009e-16
       1311.1417   1.3587686e-14   7.5297481e-16
       1311.1717   1.3857315e-14   7.6290389e-16
       1311.2017   1.3634758e-14   7.5456417e-16
       1311.2317   1.4326777e-14   7.7539175e-16
       1311.2617   1.3941652e-14   7.6426328e-16
       1311.2917   1.3488696e-14   7.5086770e-16
       1311.3217   1.3256375e-14   7.4668346e-16
       1311.3517   1.3688735e-14   7.5689001e-16
       1311.3817   1.3486954e-14   7.5176340e-16
       1311.4117   1.3827178e-14   7.6010621e-16
       1311.4417   1.4779379e-14   7.8854851e-16
       1311.4717   1.2523646e-14   7.2324292e-16
       1311.5017   1.3660993e-14   7.5667556e-16
       1311.5317   1.4173560e-14   7.7142187e-16
       1311.5617   1.4111338e-14   7.6820885e-16
       1311.5917   1.4233735e-14   7.7315620e-16
       1311.6217   1.3742003e-14   7.5726099e-16
       1311.6517   1.4289726e-14   7.7500843e-16
       1311.6817   1.2781134e-14   7.3122360e-16
       1311.7117   1.3384699e-14   7.5070502e-16
       1311.7417   1.5732714e-14   8.1150311e-16
       1311.7717   1.3434714e-14   7.5099370e-16
       1311.8017   1.2916275e-14   7.3663770e-16
       1311.8317   1.4091175e-14   7.6801684e-16
       1311.8617   1.4415916e-14   7.7765025e-16
       1311.8917   1.2715885e-14   7.3012167e-16
       1311.9217   1.4182974e-14   7.7217649e-16
       1311.9517   1.2649665e-14   7.2847015e-16
       1311.9817   1.4563220e-14   7.8266828e-16
       1312.0117   1.4111894e-14   7.6994438e-16
       1312.0417   1.2855338e-14   7.3418579e-16
       1312.0717   1.4027984e-14   7.6875416e-16
       1312.1017   1.4554422e-14   7.8100348e-16
       1312.1317   1.1911751e-14   7.0731459e-16
       1312.1617   1.3713155e-14   7.5860107e-16
       1312.1917   1.2030706e-14   7.1207558e-16
       1312.2217   1.4161931e-14   7.7055762e-16
       1312.2517   1.3762369e-14   7.5637065e-16
       1312.2817   1.1456224e-14   8.0727136e-16
       1312.3117   1.2904356e-14   8.6599973e-16
       1312.3417   1.2670237e-14   8.6112425e-16
       1312.3717   1.3481593e-14   8.8439670e-16
       1312.4017   1.3848112e-14   8.9878411e-16
       1312.4317   1.2892137e-14   8.6593973e-16
       1312.4617   1.2551036e-14   7.8676549e-16
       1312.4917   1.3362700e-14   7.5028974e-16
       1312.5217   1.2778063e-14   7.3173942e-16
       1312.5517   1.3815512e-14   7.6353965e-16
       1312.5817   1.3085348e-14   7.4051336e-16
       1312.6117   1.1213094e-14   6.8698393e-16
       1312.6417   9.7573234e-15   6.4035580e-16
       1312.6717   8.6884648e-15   6.0460812e-16
       1312.7017   6.7746944e-15   5.3337195e-16
       1312.7317   4.0070743e-15   4.1162199e-16
       1312.7617   4.5749710e-15   4.3702329e-16
       1312.7917   2.6976014e-15   4.1197434e-16
       1312.8217   3.1328653e-15   4.4407421e-16
       1312.8517   3.0655046e-15   4.3528272e-16
       1312.8817   3.9857279e-15   4.3867307e-16
       1312.9117   4.6999463e-15   4.4515157e-16
       1312.9417   5.2059250e-15   4.6804231e-16
       1312.9717   7.7907182e-15   5.7343777e-16
       1313.0017   8.5993248e-15   6.0193276e-16
       1313.0317   9.6159098e-15   6.3652385e-16
       1313.0617   1.1828038e-14   7.0455078e-16
       1313.0917   1.0497547e-14   6.6685968e-16
       1313.1217   1.1201227e-14   6.8583569e-16
       1313.1517   1.3080798e-14   7.4264342e-16
       1313.1817   1.2487420e-14   7.2496430e-16
       1313.2117   1.2559942e-14   7.2769190e-16
       1313.2417   1.2737352e-14   7.3314737e-16
       1313.2717   1.3614545e-14   7.5581370e-16
       1313.3017   1.3434787e-14   7.5427677e-16
       1313.3317   1.2709369e-14   7.3082900e-16
       1313.3617   1.4668583e-14   7.8638992e-16
       1313.3917   1.4997305e-14   7.9544167e-16
       1313.4217   1.4225951e-14   7.7437893e-16
       1313.4517   1.5843599e-14   8.1801461e-16
       1313.4817   1.4294068e-14   7.7623719e-16
       1313.5117   1.5544035e-14   8.1012764e-16
       1313.5417   1.2520142e-14   7.2497193e-16
       1313.5717   1.3839832e-14   7.6587492e-16
       1313.6017   1.3355821e-14   7.4919567e-16
       1313.6317   1.2449601e-14   7.2453212e-16
       1313.6617   1.2691578e-14   7.3245448e-16
       1313.6917   1.2411449e-14   7.2337626e-16
       1313.7217   1.2846153e-14   7.3668893e-16
       1313.7517   1.2914173e-14   7.3693305e-16
       1313.7817   1.1574388e-14   7.0049748e-16
       1313.8117   1.2309839e-14   7.1980304e-16
       1313.8417   1.2197125e-14   7.1761999e-16
       1313.8717   1.1294833e-14   6.9036396e-16
       1313.9017   1.0425970e-14   6.6311282e-16
       1313.9317   1.1262934e-14   6.9072545e-16
       1313.9617   1.1295333e-14   6.9042595e-16
       1313.9917   1.0457777e-14   6.6438204e-16
       1314.0217   1.1412863e-14   6.9348601e-16
       1314.0517   1.2578735e-14   7.3053735e-16
       1314.0817   1.2217137e-14   7.1741196e-16
       1314.1117   1.2939712e-14   7.3974545e-16
       1314.1417   1.1696568e-14   7.0337293e-16
       1314.1717   1.3913107e-14   7.6618620e-16
       1314.2017   1.3182622e-14   7.4729244e-16
       1314.2317   1.2632053e-14   7.2899013e-16
       1314.2617   1.3374555e-14   7.5299997e-16
       1314.2917   1.2899658e-14   7.3788267e-16
       1314.3217   1.5403652e-14   8.0743792e-16
       1314.3517   1.3255890e-14   7.4914153e-16
       1314.3817   1.2735451e-14   7.3449117e-16
       1314.4117   1.2183066e-14   7.1814729e-16
       1314.4417   1.3293825e-14   7.4906011e-16
       1314.4717   1.3211195e-14   7.4843678e-16
       1314.5017   1.3628057e-14   7.5756405e-16
       1314.5317   1.2981489e-14   7.4165961e-16
       1314.5617   1.3648375e-14   7.5872281e-16
       1314.5917   1.3699843e-14   7.6150572e-16
       1314.6217   1.3483154e-14   7.5515938e-16
       1314.6517   1.2689620e-14   7.3205327e-16
       1314.6817   1.2647757e-14   7.3295500e-16
       1314.7117   1.1248700e-14   6.8958918e-16
       1314.7417   1.1666251e-14   7.0287616e-16
       1314.7717   1.0011535e-14   6.5039371e-16
       1314.8017   8.2059205e-15   5.9024740e-16
       1314.8317   8.4308047e-15   5.9747360e-16
       1314.8617   7.5020704e-15   5.6368011e-16
       1314.8917   7.4184470e-15   5.6067097e-16
       1314.9217   6.5398964e-15   5.2579120e-16
       1314.9517   6.8813557e-15   5.4061561e-16
       1314.9817   7.0970666e-15   5.4615166e-16
       1315.0117   7.6987314e-15   5.7184073e-16
       1315.0417   7.2948252e-15   5.5581438e-16
       1315.0717   8.7257519e-15   6.0838735e-16
       1315.1017   9.6903178e-15   6.4116724e-16
       1315.1317   1.1459542e-14   6.9702817e-16
       1315.1617   1.1280149e-14   6.9146743e-16
       1315.1917   1.3538298e-14   7.5628526e-16
       1315.2217   1.3638156e-14   7.6079476e-16
       1315.2517   1.4991180e-14   7.9683940e-16
       1315.2817   1.2684664e-14   7.3368320e-16
       1315.3117   1.3899119e-14   7.6706898e-16
       1315.3417   1.3796226e-14   7.6462291e-16
       1315.3717   1.3819594e-14   7.6556297e-16
       1315.4017   1.2942490e-14   7.3921703e-16
       1315.4317   1.4790845e-14   7.9353220e-16
       1315.4617   1.3735150e-14   7.6175435e-16
       1315.4917   1.4033120e-14   7.7152980e-16
       1315.5217   1.3066027e-14   7.4474132e-16
       1315.5517   1.2774518e-14   7.3670501e-16
       1315.5817   1.3838063e-14   7.6608092e-16
       1315.6117   1.2746125e-14   7.3383367e-16
       1315.6417   1.2159375e-14   7.1979269e-16
       1315.6717   1.5152615e-14   8.0034085e-16
       1315.7017   1.4506905e-14   7.8640494e-16
       1315.7317   1.4728186e-14   7.8924944e-16
       1315.7617   1.4455415e-14   7.8241270e-16
       1315.7917   1.2234211e-14   7.6773933e-16
       1315.8217   1.3176616e-14   7.4848675e-16
       1315.8517   1.3573092e-14   7.5931334e-16
       1315.8817   1.4261490e-14   7.7663910e-16
       1315.9117   1.2665232e-14   7.3492110e-16
       1315.9417   1.3514266e-14   7.5582003e-16
       1315.9717   1.2313191e-14   7.2331460e-16
       1316.0017   1.2214940e-14   7.2018817e-16
       1316.0317   1.2209296e-14   7.2045206e-16
       1316.0617   1.3916564e-14   7.6923454e-16
       1316.0917   1.2011519e-14   7.4017500e-16
       1316.1217   1.1522936e-14   6.9857726e-16
       1316.1517   1.4052587e-14   7.7103493e-16
       1316.1817   1.4170912e-14   7.7804609e-16
       1316.2117   1.3741684e-14   7.6257188e-16
       1316.2417   1.4859620e-14   7.9445224e-16
       1316.2717   1.3452480e-14   7.5676611e-16
       1316.3017   1.2735797e-14   7.3577127e-16
       1316.3317   1.3567837e-14   7.5976721e-16
       1316.3617   1.4606772e-14   7.8674280e-16
       1316.3917   1.2664408e-14   7.3551269e-16
       1316.4217   1.3519061e-14   7.5686503e-16
       1316.4517   1.4195652e-14   7.7707121e-16
       1316.4817   1.4686489e-14   7.9087508e-16
       1316.5117   1.4264181e-14   7.7912369e-16
       1316.5417   1.4359445e-14   7.8194436e-16
       1316.5717   1.4102909e-14   7.7434181e-16
       1316.6017   1.4400952e-14   7.8262073e-16
       1316.6317   1.6457475e-14   8.3608918e-16
       1316.6617   1.5745239e-14   8.2033835e-16
       1316.6917   1.4134710e-14   7.7416990e-16
       1316.7217   1.4002572e-14   7.7210489e-16
       1316.7517   1.2608749e-14   7.3300383e-16
       1316.7817   1.4374612e-14   7.8204728e-16
       1316.8117   1.4127854e-14   7.7609649e-16
       1316.8417   1.3614133e-14   7.6067556e-16
       1316.8717   1.3697539e-14   7.6383938e-16
       1316.9017   1.3569524e-14   7.5913260e-16
       1316.9317   1.4385730e-14   7.8418584e-16
       1316.9617   1.3840865e-14   7.6654530e-16
       1316.9917   1.4584543e-14   7.8780314e-16
       1317.0217   1.3370459e-14   7.5582709e-16
       1317.0517   1.3079092e-14   7.4522638e-16
       1317.0817   1.3028627e-14   7.4530068e-16
       1317.1117   1.2881487e-14   7.3893285e-16
       1317.1417   1.2520080e-14   7.3146288e-16
       1317.1717   1.2503068e-14   7.2868176e-16
       1317.2017   1.3688635e-14   7.6385446e-16
       1317.2317   1.3145870e-14   7.4892087e-16
       1317.2617   1.1102363e-14   6.8677200e-16
       1317.2917   1.1888213e-14   7.1313573e-16
       1317.3217   1.2407779e-14   7.2663278e-16
       1317.3517   1.3929736e-14   7.7079353e-16
       1317.3817   1.3040511e-14   7.4503611e-16
       1317.4117   1.2454942e-14   7.2919045e-16
       1317.4417   1.3119242e-14   7.4746552e-16
       1317.4717   1.4497167e-14   7.8601956e-16
       1317.5017   1.3063243e-14   7.4644578e-16
       1317.5317   1.3805919e-14   7.6584704e-16
       1317.5617   1.5344970e-14   8.1030268e-16
       1317.5917   1.3292784e-14   7.5160330e-16
       1317.6217   1.4573274e-14   7.8930076e-16
       1317.6517   1.4972756e-14   7.9795613e-16
       1317.6817   1.4623924e-14   7.8993310e-16
       1317.7117   1.4086818e-14   7.7520723e-16
       1317.7417   1.2975432e-14   7.4265232e-16
       1317.7717   1.6085956e-14   8.2954930e-16
       1317.8017   1.4730150e-14   7.9185053e-16
       1317.8317   1.3083814e-14   7.4889214e-16
       1317.8617   1.4604875e-14   7.8770815e-16
       1317.8917   1.4490794e-14   7.8697323e-16
       1317.9217   1.3865686e-14   7.6915359e-16
       1317.9517   1.2413550e-14   7.2842031e-16
       1317.9817   1.3018438e-14   7.4573597e-16
       1318.0117   1.2772920e-14   7.3763861e-16
       1318.0417   1.2273673e-14   7.2494727e-16
       1318.0717   8.9153224e-15   6.1574413e-16
       1318.1017   9.2624970e-15   6.2911504e-16
       1318.1317   8.2866129e-15   5.9413876e-16
       1318.1617   6.4045129e-15   5.2369372e-16
       1318.1917   6.6487631e-15   5.3240920e-16
       1318.2217   5.5021539e-15   4.8508906e-16
       1318.2517   5.6209479e-15   5.1382783e-16
       1318.2817   5.9337671e-15   5.0153172e-16
       1318.3117   5.1677093e-15   4.7011046e-16
       1318.3417   6.9336612e-15   5.4319886e-16
       1318.3717   9.7876497e-15   6.4687311e-16
       1318.4017   1.0300378e-14   6.6357579e-16
       1318.4317   1.1504980e-14   7.0082131e-16
       1318.4617   1.1378143e-14   6.9690251e-16
       1318.4917   1.3180803e-14   7.4936099e-16
       1318.5217   1.3531102e-14   7.6194942e-16
       1318.5517   1.3742041e-14   7.6501416e-16
       1318.5817   1.2364402e-14   7.2724558e-16
       1318.6117   1.4717690e-14   7.9382223e-16
       1318.6417   1.2537140e-14   7.3217433e-16
       1318.6717   1.4312384e-14   7.8249826e-16
       1318.7017   1.4407224e-14   7.8475911e-16
       1318.7317   1.2427954e-14   7.2876557e-16
       1318.7617   1.2418392e-14   7.2762468e-16
       1318.7917   1.3510227e-14   7.6166162e-16
       1318.8217   1.4571802e-14   7.8827369e-16
       1318.8517   1.3045126e-14   7.4726949e-16
       1318.8817   1.2818032e-14   7.4071920e-16
       1318.9117   1.2462086e-14   7.2992433e-16
       1318.9417   1.1150656e-14   6.9098723e-16
       1318.9717   1.3193304e-14   7.4930718e-16
       1319.0017   1.2148627e-14   7.2192346e-16
       1319.0317   1.4041211e-14   7.7323730e-16
       1319.0617   1.3433441e-14   7.5777312e-16
       1319.0917   1.1607872e-14   7.0443553e-16
       1319.1217   1.3297985e-14   7.5394786e-16
       1319.1517   1.2813137e-14   7.4047629e-16
       1319.1817   1.2424478e-14   7.2872329e-16
       1319.2117   1.3582111e-14   7.6291212e-16
       1319.2417   1.2399224e-14   7.2681830e-16
       1319.2717   1.2532403e-14   7.3357941e-16
       1319.3017   1.3125206e-14   7.4852844e-16
       1319.3317   1.3862148e-14   7.7061870e-16
       1319.3617   1.3571445e-14   7.6266637e-16
       1319.3917   1.2504538e-14   7.3103428e-16
       1319.4217   1.2408451e-14   7.2941005e-16
       1319.4517   1.3647767e-14   7.6460878e-16
       1319.4817   1.4795687e-14   7.9581473e-16
       1319.5117   1.3850149e-14   7.6938368e-16
       1319.5417   1.4208588e-14   7.7446793e-16
       1319.5717   1.3037168e-14   6.5670866e-16
       1319.6017   1.3232549e-14   6.6552943e-16
       1319.6317   1.3174620e-14   6.6469282e-16
       1319.6617   1.2205742e-14   6.3981219e-16
       1319.6917   1.3132405e-14   6.6399091e-16
       1319.7217   1.3259894e-14   6.6481018e-16
       1319.7517   1.3910204e-14   6.8359742e-16
       1319.7817   1.4436132e-14   6.9431521e-16
       1319.8117   1.3941019e-14   6.8364827e-16
       1319.8417   1.4011904e-14   6.8536310e-16
       1319.8717   1.2734056e-14   6.5244603e-16
       1319.9017   1.3204189e-14   6.6622370e-16
       1319.9317   1.2480599e-14   6.4611133e-16
       1319.9617   1.2667517e-14   6.5177760e-16
       1319.9917   1.2510344e-14   6.4667931e-16
       1320.0217   1.1571165e-14   6.2409598e-16
       1320.0517   1.2664802e-14   6.5105231e-16
       1320.0817   1.2860878e-14   6.5671015e-16
       1320.1117   1.2906367e-14   6.5819778e-16
       1320.1417   1.1559085e-14   6.2128055e-16
       1320.1717   1.3006821e-14   6.6157664e-16
       1320.2017   1.3332125e-14   6.6786806e-16
       1320.2317   1.3146491e-14   6.6472720e-16
       1320.2617   1.3916902e-14   6.8280653e-16
       1320.2917   1.4131886e-14   6.8931299e-16
       1320.3217   1.3408223e-14   6.7031219e-16
       1320.3517   1.3386529e-14   6.6953621e-16
       1320.3817   1.4511881e-14   6.9932889e-16
       1320.4117   1.3478375e-14   6.7120851e-16
       1320.4417   1.3326305e-14   6.6898658e-16
       1320.4717   1.4446000e-14   6.9613387e-16
       1320.5017   1.4726334e-14   7.0379897e-16
       1320.5317   1.4887150e-14   7.0632157e-16
       1320.5617   1.2321726e-14   6.4310277e-16
       1320.5917   1.4876146e-14   7.0703000e-16
       1320.6217   1.3952838e-14   6.8351268e-16
       1320.6517   1.4048650e-14   6.8831815e-16
       1320.6817   1.4306500e-14   6.9162961e-16
       1320.7117   1.3694129e-14   6.7821269e-16
       1320.7417   1.4880311e-14   7.0621119e-16
       1320.7717   1.5294215e-14   7.1684262e-16
       1320.8017   1.3983455e-14   6.8545138e-16
       1320.8317   1.4246014e-14   6.9167095e-16
       1320.8617   1.5320695e-14   7.1725037e-16
       1320.8917   1.4154775e-14   6.8828579e-16
       1320.9217   1.3600401e-14   6.7712610e-16
       1320.9517   1.4104793e-14   6.8662914e-16
       1320.9817   1.2649562e-14   6.5177066e-16
       1321.0117   1.5180352e-14   7.1335005e-16
       1321.0417   1.4419239e-14   6.9668702e-16
       1321.0717   1.4061905e-14   6.8804835e-16
       1321.1017   1.5019359e-14   7.0938544e-16
       1321.1317   1.3367090e-14   6.7141682e-16
       1321.1617   1.4291420e-14   6.9172547e-16
       1321.1917   1.3462523e-14   6.7273969e-16
       1321.2217   1.4272295e-14   6.9233461e-16
       1321.2517   1.4064303e-14   6.8760487e-16
       1321.2817   1.3279792e-14   6.6797184e-16
       1321.3117   1.3046734e-14   6.6242717e-16
       1321.3417   1.2534849e-14   6.4997669e-16
       1321.3717   1.4878132e-14   7.0649183e-16
       1321.4017   1.3404210e-14   6.7255447e-16
       1321.4317   1.3388898e-14   6.6989878e-16
       1321.4617   1.4564950e-14   6.9968048e-16
       1321.4917   1.4968185e-14   7.1025614e-16
       1321.5217   1.3745662e-14   6.7973435e-16
       1321.5517   1.4500103e-14   6.9877798e-16
       1321.5817   1.4495893e-14   6.9833447e-16
       1321.6117   1.3348584e-14   6.7006344e-16
       1321.6417   1.4484835e-14   6.9652542e-16
       1321.6717   1.4633045e-14   7.0306359e-16
       1321.7017   1.3988813e-14   6.8459787e-16
       1321.7317   1.3222319e-14   6.6660322e-16
       1321.7617   1.4739466e-14   7.0481476e-16
       1321.7917   1.3913749e-14   6.8443054e-16
       1321.8217   1.3937159e-14   6.8536919e-16
       1321.8517   1.4250323e-14   6.9165378e-16
       1321.8817   1.4326755e-14   6.9542140e-16
       1321.9117   1.5492813e-14   7.2039774e-16
       1321.9417   1.3979524e-14   6.8623194e-16
       1321.9717   1.2862837e-14   6.5830061e-16
       1322.0017   1.4279033e-14   6.9331960e-16
       1322.0317   1.3443313e-14   6.7376078e-16
       1322.0617   1.5265915e-14   7.1653691e-16
       1322.0917   1.5291589e-14   7.1782710e-16
       1322.1217   1.3495040e-14   6.7341843e-16
       1322.1517   1.5215411e-14   7.1723954e-16
       1322.1817   1.3634909e-14   6.7576998e-16
       1322.2117   1.2482381e-14   7.1284939e-16
       1322.2417   1.4331353e-14   7.8614636e-16
       1322.2717   1.4035654e-14   7.7736253e-16
       1322.3017   1.3846732e-14   7.7258548e-16
       1322.3317   1.3924253e-14   7.7262413e-16
       1322.3617   1.4170898e-14   7.8217253e-16
       1322.3917   1.3873235e-14   7.3214219e-16
       1322.4217   1.5408382e-14   7.2210378e-16
       1322.4517   1.3386478e-14   6.7150880e-16
       1322.4817   1.6207098e-14   7.3840135e-16
       1322.5117   1.4480735e-14   6.9900430e-16
       1322.5417   1.4833110e-14   7.0639153e-16
       1322.5717   1.3915349e-14   6.8458268e-16
       1322.6017   1.4284518e-14   6.9314358e-16
       1322.6317   1.3358505e-14   6.7191240e-16
       1322.6617   1.3706007e-14   6.7884375e-16
       1322.6917   1.4482282e-14   6.9925626e-16
       1322.7217   1.4390374e-14   6.9673515e-16
       1322.7517   1.3835310e-14   6.8245436e-16
       1322.7817   1.3247910e-14   6.6901286e-16
       1322.8117   1.2756664e-14   6.5397133e-16
       1322.8417   1.5836254e-14   7.3140682e-16
       1322.8717   1.4780482e-14   7.0528714e-16
       1322.9017   1.3977431e-14   6.8712297e-16
       1322.9317   1.3946907e-14   6.8589638e-16
       1322.9617   1.5590741e-14   7.2554524e-16
       1322.9917   1.3119806e-14   6.6512797e-16
       1323.0217   1.5544672e-14   7.2317063e-16
       1323.0517   1.3545584e-14   6.7693152e-16
       1323.0817   1.3480928e-14   6.7311688e-16
       1323.1117   1.3457895e-14   6.7533700e-16
       1323.1417   1.4391128e-14   6.9628540e-16
       1323.1717   1.3281983e-14   6.6937476e-16
       1323.2017   1.3964123e-14   6.8647644e-16
       1323.2317   1.4400037e-14   6.9559040e-16
       1323.2617   1.4047025e-14   6.9021987e-16
       1323.2917   1.3757403e-14   6.8025167e-16
       1323.3217   1.4252903e-14   6.9359491e-16
       1323.3517   1.3507134e-14   6.7479636e-16
       1323.3817   1.3947703e-14   6.8742275e-16
       1323.4117   1.4407214e-14   6.9674568e-16
       1323.4417   1.3944517e-14   6.8625917e-16
       1323.4717   1.3126900e-14   6.6595565e-16
       1323.5017   1.2523407e-14   6.4865515e-16
       1323.5317   1.3732300e-14   6.8220429e-16
       1323.5617   1.3440733e-14   6.7191856e-16
       1323.5917   1.4464475e-14   6.9917043e-16
       1323.6217   1.3559669e-14   6.7654734e-16
       1323.6517   1.3552348e-14   6.7679349e-16
       1323.6817   1.4544512e-14   7.0099446e-16
       1323.7117   1.3581443e-14   6.7587183e-16
       1323.7417   1.3526354e-14   6.7724756e-16
       1323.7717   1.3443880e-14   6.7304187e-16
       1323.8017   1.3623352e-14   6.7876644e-16
       1323.8317   1.4526411e-14   7.0072999e-16
       1323.8617   1.4530316e-14   7.0089651e-16
       1323.8917   1.3797031e-14   6.8245783e-16
       1323.9217   1.3607681e-14   6.7851512e-16
       1323.9517   1.4886468e-14   7.0938739e-16
       1323.9817   1.3688691e-14   6.7885168e-16
       1324.0117   1.4825116e-14   7.0961784e-16
       1324.0417   1.3913896e-14   6.8471978e-16
       1324.0717   1.2820351e-14   6.5843277e-16
       1324.1017   1.2048443e-14   6.3865831e-16
       1324.1317   1.3919181e-14   6.8602185e-16
       1324.1617   1.4109407e-14   6.9076504e-16
       1324.1917   1.3180543e-14   6.6647630e-16
       1324.2217   1.4166283e-14   6.9371932e-16
       1324.2517   1.4690652e-14   7.0327019e-16
       1324.2817   1.2530886e-14   6.5229742e-16
       1324.3117   1.3092570e-14   6.6407644e-16
       1324.3417   1.3491282e-14   6.7527355e-16
       1324.3717   1.3006909e-14   6.6302523e-16
       1324.4017   1.3143589e-14   6.6686188e-16
       1324.4317   1.4373396e-14   6.9756956e-16
       1324.4617   1.3077633e-14   6.6360568e-16
       1324.4917   1.3786903e-14   6.8461619e-16
       1324.5217   1.4297091e-14   6.9439202e-16
       1324.5517   1.4238849e-14   6.9431917e-16
       1324.5817   1.4177908e-14   6.9237357e-16
       1324.6117   1.3476812e-14   6.7442955e-16
       1324.6417   1.4193576e-14   6.9330619e-16
       1324.6717   1.3651357e-14   6.7962152e-16
       1324.7017   1.3985998e-14   6.8752506e-16
       1324.7317   1.5670315e-14   7.2659671e-16
       1324.7617   1.5092186e-14   7.1619447e-16
       1324.7917   1.3519031e-14   6.7512933e-16
       1324.8217   1.3907048e-14   6.8598101e-16
       1324.8517   1.2899072e-14   6.6095896e-16
       1324.8817   1.4421874e-14   6.9825955e-16
       1324.9117   1.3992995e-14   6.8882421e-16
       1324.9417   1.3154135e-14   6.6591884e-16
       1324.9717   1.3925121e-14   6.8773394e-16
       1325.0017   1.3480703e-14   6.7439711e-16
       1325.0317   1.4201339e-14   6.9305526e-16
       1325.0617   1.4199254e-14   6.9352563e-16
       1325.0917   1.3514540e-14   6.7632637e-16
       1325.1217   1.3732391e-14   6.8283451e-16
       1325.1517   1.3121235e-14   6.6628857e-16
       1325.1817   1.2293307e-14   6.4509819e-16
       1325.2117   1.3366817e-14   6.7238505e-16
       1325.2417   1.2606546e-14   6.5476952e-16
       1325.2717   1.3625182e-14   6.7832315e-16
       1325.3017   1.2453910e-14   6.4935038e-16
       1325.3317   1.2357742e-14   6.4665442e-16
       1325.3617   1.2682391e-14   6.5468500e-16
       1325.3917   1.2924389e-14   6.6293634e-16
       1325.4217   1.2667546e-14   6.5456538e-16
       1325.4517   1.2250114e-14   6.4373296e-16
