       1335.4818   7.0535407e-16   8.6369121e-17
       1335.5118   7.3881505e-16   8.8269551e-17
       1335.5418   4.8098671e-16   7.8521450e-17
       1335.5718   6.6115400e-16   8.4163044e-17
       1335.6018   6.2609834e-16   8.6964539e-17
       1335.6318   5.1827500e-16   8.0981414e-17
       1335.6618   2.4656172e-16   6.0687688e-17
       1335.6918   2.9755660e-16   6.5381723e-17
       1335.7218   3.2330048e-16   6.7466265e-17
       1335.7518   3.9963146e-16   7.3042914e-17
       1335.7818   5.1832418e-16   8.0680477e-17
       1335.8118   6.6772700e-16   8.3627841e-17
       1335.8418   8.1083714e-16   9.0698982e-17
       1335.8718   7.5843353e-16   8.9332059e-17
       1335.9018   7.4635461e-16   8.8191693e-17
       1335.9318   8.5140630e-16   8.7899077e-17
       1335.9618   7.9037650e-16   8.4682814e-17
       1335.9918   8.7108258e-16   8.4298522e-17
       1336.0218   8.3513545e-16   8.7024364e-17
       1336.0518   7.8133462e-16   9.0928321e-17
       1336.0818   6.4315479e-16   8.5979682e-17
       1336.1118   7.8084824e-16   8.5708712e-17
       1336.1418   7.3503337e-16   8.6004763e-17
       1336.1718   7.3513873e-16   8.3473648e-17
       1336.2018   6.6738134e-16   8.8447923e-17
       1336.2318   7.4802297e-16   8.4716090e-17
       1336.2618   7.0047624e-16   8.3194044e-17
       1336.2918   7.2960838e-16   8.8921528e-17
       1336.3218   6.7217002e-16   8.1989323e-17
       1336.3518   6.9841440e-16   8.7193529e-17
       1336.3818   5.9995617e-16   8.5565526e-17
       1336.4118   6.5518764e-16   8.8044745e-17
       1336.4418   5.7526711e-16   8.3257410e-17
       1336.4718   5.8083768e-16   8.3866958e-17
       1336.5018   6.1791834e-16   8.4656119e-17
       1336.5318   6.8763473e-16   8.1705666e-17
       1336.5618   4.7562039e-16   7.7742117e-17
       1336.5918   7.5909976e-16   8.8419818e-17
       1336.6218   6.5409487e-16   8.6098408e-17
       1336.6518   7.9231663e-16   8.4863880e-17
       1336.6818   6.0590754e-16   8.3519380e-17
       1336.7118   7.1736407e-16   8.6594157e-17
       1336.7418   7.4113643e-16   8.5282786e-17
       1336.7718   7.9007880e-16   8.5612871e-17
       1336.8018   8.6296191e-16   8.4034876e-17
       1336.8318   7.0406929e-16   8.0335729e-17
       1336.8618   7.0360440e-16   8.9718191e-17
       1336.8918   7.8622708e-16   8.7833241e-17
       1336.9218   8.5834490e-16   8.3463389e-17
       1336.9518   8.9941583e-16   8.6103930e-17
       1336.9818   1.0090920e-15   9.1030506e-17
       1337.0118   7.6428035e-16   8.7570949e-17
       1337.0418   8.1191865e-16   8.2564970e-17
       1337.0718   6.8512812e-16   8.5842557e-17
       1337.1018   8.5012605e-16   8.3335405e-17
       1337.1318   6.9111095e-16   8.3308655e-17
       1337.1618   7.3251797e-16   8.7599300e-17
       1337.1918   7.3345976e-16   8.4374371e-17
       1337.2218   8.8415226e-16   8.5368709e-17
       1337.2518   8.0973138e-16   8.4836169e-17
       1337.2818   8.0020513e-16   8.7363727e-17
       1337.3118   9.1321453e-16   9.0036518e-17
       1337.3418   9.1224236e-16   9.2527781e-17
       1337.3718   7.4265919e-16   8.2009356e-17
       1337.4018   6.5325764e-16   8.4201278e-17
       1337.4318   7.5035573e-16   8.7071288e-17
       1337.4618   7.7521430e-16   8.5869594e-17
       1337.4918   9.2162990e-16   8.7054352e-17
       1337.5218   9.6364868e-16   8.8402672e-17
       1337.5518   6.6520506e-16   8.7926801e-17
       1337.5818   6.2379324e-16   8.3055707e-17
       1337.6118   8.9866621e-16   8.5725554e-17
       1337.6418   9.3066191e-16   9.1642811e-17
       1337.6718   6.7990373e-16   8.4804952e-17
       1337.7018   8.0845460e-16   8.7132084e-17
       1337.7318   6.1703481e-16   8.5877140e-17
       1337.7618   7.7010079e-16   8.4446682e-17
       1337.7918   8.0969750e-16   8.6461949e-17
       1337.8218   6.9817850e-16   8.6196721e-17
       1337.8518   7.6207931e-16   8.8587145e-17
       1337.8818   9.5486225e-16   8.8665024e-17
       1337.9118   7.7725443e-16   9.0032153e-17
       1337.9418   8.1450527e-16   8.6379311e-17
       1337.9718   7.9104196e-16   8.5802685e-17
       1338.0018   7.9046658e-16   8.0486026e-17
       1338.0318   8.5648501e-16   8.3882324e-17
       1338.0618   7.6320585e-16   8.9555679e-17
       1338.0918   7.6063711e-16   8.9048322e-17
       1338.1218   9.3191997e-16   9.2134315e-17
       1338.1518   8.9617350e-16   9.0621693e-17
       1338.1818   8.4216717e-16   9.2940524e-17
       1338.2118   6.6435665e-16   8.3730962e-17
       1338.2418   8.1218208e-16   8.6667255e-17
       1338.2718   8.3338779e-16   8.2788061e-17
       1338.3018   8.9654417e-16   8.6317366e-17
       1338.3318   7.7500923e-16   8.9934396e-17
       1338.3618   8.1403020e-16   8.6803275e-17
       1338.3918   7.6297182e-16   8.4329407e-17
       1338.4218   7.7823823e-16   8.4465194e-17
       1338.4518   6.7132572e-16   8.3825981e-17
       1338.4818   9.1391178e-16   8.6990766e-17
       1338.5118   8.1566609e-16   8.5942991e-17
       1338.5418   9.9195442e-16   9.0317416e-17
       1338.5718   7.4834925e-16   8.9276031e-17
       1338.6018   6.8286347e-16   8.3551313e-17
       1338.6318   8.5802338e-16   8.4891714e-17
       1338.6618   8.8358533e-16   8.9133729e-17
       1338.6918   8.4153793e-16   8.3810669e-17
       1338.7218   7.5484586e-16   8.8174097e-17
       1338.7518   9.0114461e-16   8.6064487e-17
       1338.7818   7.2736244e-16   8.4346574e-17
       1338.8118   6.4307090e-16   8.2523223e-17
       1338.8418   7.1710413e-16   8.6280174e-17
       1338.8718   5.7383967e-16   8.2236661e-17
       1338.9018   6.9865917e-16   8.6947392e-17
       1338.9318   7.1126164e-16   8.4835491e-17
       1338.9618   7.6252744e-16   8.3661362e-17
       1338.9918   8.3652538e-16   8.8031733e-17
       1339.0218   7.8214359e-16   8.1972739e-17
       1339.0518   7.7875054e-16   8.9755314e-17
       1339.0818   7.2142201e-16   8.6348957e-17
       1339.1118   8.2475523e-16   8.5926425e-17
       1339.1418   7.4839628e-16   8.2886342e-17
       1339.1718   8.8455601e-16   9.0784405e-17
       1339.2018   6.1860580e-16   8.1196674e-17
       1339.2318   7.4212081e-16   8.8450553e-17
       1339.2618   8.5494285e-16   8.6927564e-17
       1339.2918   7.8793147e-16   8.2225534e-17
       1339.3218   5.6710257e-16   8.4200655e-17
       1339.3518   7.5529302e-16   8.6871807e-17
       1339.3818   7.9070536e-16   8.5267632e-17
       1339.4118   7.9942798e-16   8.2651897e-17
       1339.4418   5.6132409e-16   8.2971959e-17
       1339.4718   7.6708343e-16   8.6863839e-17
       1339.5018   8.7112116e-16   8.5021319e-17
       1339.5318   7.0136568e-16   8.0689138e-17
       1339.5618   6.9983168e-16   8.6050469e-17
       1339.5918   8.1655375e-16   8.4182884e-17
       1339.6218   6.1560244e-16   8.1605339e-17
       1339.6518   8.4478679e-16   8.6836052e-17
       1339.6818   7.4836365e-16   8.5398138e-17
       1339.7118   7.2313611e-16   9.0314298e-17
       1339.7418   7.6247224e-16   8.3222085e-17
       1339.7718   6.7955247e-16   8.9975406e-17
       1339.8018   6.5916532e-16   8.3672357e-17
       1339.8318   6.7429660e-16   8.7280963e-17
       1339.8618   8.2426537e-16   8.1460190e-17
       1339.8918   7.0781726e-16   8.4266776e-17
       1339.9218   6.3784010e-16   8.8013853e-17
       1339.9518   7.2411507e-16   8.3510593e-17
       1339.9818   7.3661219e-16   8.3135253e-17
       1340.0118   8.5537697e-16   8.3739135e-17
       1340.0418   7.1349084e-16   8.6749443e-17
       1340.0718   8.1393054e-16   8.7060750e-17
       1340.1018   7.9269148e-16   9.0073263e-17
       1340.1318   8.8789816e-16   8.6380660e-17
       1340.1618   6.9788644e-16   8.4895679e-17
       1340.1918   8.3196114e-16   9.1857144e-17
       1340.2218   8.2028874e-16   8.3152522e-17
       1340.2518   8.3767228e-16   8.3340080e-17
       1340.2818   8.7193718e-16   8.9352861e-17
       1340.3118   6.8071525e-16   8.5034823e-17
       1340.3418   9.2073764e-16   8.6583164e-17
       1340.3718   6.4414140e-16   8.3243013e-17
       1340.4018   8.3491818e-16   8.6697398e-17
       1340.4318   6.0930733e-16   8.6904781e-17
       1340.4618   6.3378937e-16   8.7966599e-17
       1340.4918   7.0499055e-16   8.6619351e-17
       1340.5218   7.3660913e-16   8.7234259e-17
       1340.5518   7.5511042e-16   8.4780588e-17
       1340.5818   7.0912959e-16   8.5746916e-17
       1340.6118   6.4268251e-16   8.3279782e-17
       1340.6418   8.6589480e-16   8.4916285e-17
       1340.6718   7.6609317e-16   8.4435021e-17
       1340.7018   9.1920220e-16   8.7331998e-17
       1340.7318   6.6663293e-16   8.4701803e-17
       1340.7618   9.0740325e-16   8.6408889e-17
       1340.7918   7.9793601e-16   8.6014819e-17
       1340.8218   7.8817323e-16   8.4974498e-17
       1340.8518   7.0664640e-16   8.7061718e-17
       1340.8818   7.1937314e-16   8.7088545e-17
       1340.9118   7.8186217e-16   8.5175940e-17
       1340.9418   9.3119854e-16   9.2470028e-17
       1340.9718   7.8978710e-16   9.0429127e-17
       1341.0018   8.7010565e-16   8.4837636e-17
       1341.0318   5.0124138e-16   7.9394658e-17
       1341.0618   6.3663356e-16   8.2479136e-17
       1341.0918   7.9204701e-16   8.5967793e-17
       1341.1218   8.6621366e-16   8.4729889e-17
       1341.1518   7.0298850e-16   8.6481587e-17
       1341.1818   7.1995192e-16   8.6901107e-17
       1341.2118   7.6191431e-16   8.9015787e-17
       1341.2418   6.9022932e-16   7.9951067e-17
       1341.2718   6.9371715e-16   8.5455409e-17
       1341.3018   8.5886549e-16   8.8328688e-17
       1341.3318   5.8398206e-16   8.4165223e-17
       1341.3618   8.8308918e-16   8.4897873e-17
       1341.3918   7.7419570e-16   8.4964792e-17
       1341.4218   9.6737742e-16   8.9489990e-17
       1341.4518   7.8947671e-16   8.1810958e-17
       1341.4818   7.3165319e-16   8.7413184e-17
       1341.5118   8.6257898e-16   8.5060806e-17
       1341.5418   6.9107150e-16   8.6522144e-17
       1341.5718   7.1843835e-16   8.6194166e-17
       1341.6018   8.2585385e-16   8.3252268e-17
       1341.6318   7.4249027e-16   8.8782896e-17
       1341.6618   8.0403437e-16   8.6337780e-17
       1341.6918   8.7284190e-16   8.8377225e-17
       1341.7218   8.6566514e-16   8.6017686e-17
       1341.7518   8.1539164e-16   8.6014492e-17
       1341.7818   9.1001671e-16   8.6635327e-17
       1341.8118   8.6451149e-16   8.4347827e-17
       1341.8418   8.3591172e-16   8.7993404e-17
       1341.8718   8.3518442e-16   8.3413737e-17
       1341.9018   7.3581518e-16   8.5683781e-17
       1341.9318   7.7943361e-16   8.8584586e-17
       1341.9618   6.9606991e-16   8.2672806e-17
       1341.9918   7.0858218e-16   8.5936243e-17
       1342.0218   7.9941178e-16   8.6178892e-17
       1342.0518   6.8654825e-16   8.8691537e-17
       1342.0818   7.1161806e-16   8.3002362e-17
       1342.1118   5.1561446e-16   8.0262792e-17
       1342.1418   7.4652759e-16   8.7799701e-17
       1342.1718   5.0435181e-16   7.9545130e-17
       1342.2018   6.9690297e-16   8.3229440e-17
       1342.2318   7.6235218e-16   8.7450077e-17
       1342.2618   7.2174848e-16   8.7901403e-17
       1342.2918   7.5379121e-16   8.5611056e-17
       1342.3218   7.4351350e-16   8.2871179e-17
       1342.3518   7.0884317e-16   8.6983507e-17
       1342.3818   8.5092092e-16   8.8665646e-17
       1342.4118   9.3517621e-16   9.0762858e-17
       1342.4418   8.2134720e-16   8.8017571e-17
       1342.4718   7.9037777e-16   8.6036112e-17
       1342.5018   7.6845791e-16   8.9790173e-17
       1342.5318   7.0257440e-16   8.8718644e-17
       1342.5618   9.6580781e-16   8.8661528e-17
       1342.5918   6.7541165e-16   8.2300206e-17
       1342.6218   7.7120429e-16   9.0403924e-17
       1342.6518   7.7918280e-16   8.5443034e-17
       1342.6818   6.9753336e-16   8.2634664e-17
       1342.7118   6.9402700e-16   8.9398049e-17
       1342.7418   8.1732959e-16   8.6370799e-17
       1342.7718   7.2073507e-16   8.4079530e-17
       1342.8018   5.6019747e-16   8.2895956e-17
       1342.8318   8.8675728e-16   8.9941645e-17
       1342.8618   7.8785759e-16   8.7856032e-17
       1342.8918   7.6258008e-16   8.8306639e-17
       1342.9218   5.8147286e-16   8.5163178e-17
       1342.9518   5.6795433e-16   7.9886720e-17
       1342.9818   7.2832838e-16   8.6505831e-17
       1343.0118   6.0368471e-16   8.6048000e-17
       1343.0418   7.4025415e-16   8.8950600e-17
       1343.0718   7.2657215e-16   8.3896267e-17
       1343.1018   7.3179339e-16   8.7649945e-17
       1343.1318   7.8445054e-16   8.6373107e-17
       1343.1618   6.7805909e-16   8.4846358e-17
       1343.1918   6.5444577e-16   8.3439708e-17
       1343.2218   9.6944782e-16   8.9839928e-17
       1343.2518   6.6475402e-16   8.4555226e-17
       1343.2818   8.3134371e-16   8.7924885e-17
       1343.3118   6.5938679e-16   8.2832970e-17
       1343.3418   9.1637089e-16   8.7720461e-17
       1343.3718   8.1314283e-16   9.1055292e-17
       1343.4018   6.9715464e-16   8.5865546e-17
       1343.4318   6.2697716e-16   8.2007133e-17
       1343.4618   7.1149999e-16   8.6663325e-17
       1343.4918   6.9160475e-16   8.5638587e-17
       1343.5218   8.6172708e-16   8.4663163e-17
       1343.5518   9.1837812e-16   9.1923514e-17
       1343.5818   7.2109241e-16   8.2458919e-17
       1343.6118   7.6157262e-16   8.4173181e-17
       1343.6418   9.1321187e-16   8.6815036e-17
       1343.6718   8.3957983e-16   8.3562987e-17
       1343.7018   8.1615186e-16   8.2032582e-17
       1343.7318   8.0248784e-16   8.6818390e-17
       1343.7618   6.6426157e-16   8.4054894e-17
       1343.7918   7.6003923e-16   8.4897216e-17
       1343.8218   8.6010231e-16   8.9139784e-17
       1343.8518   7.0495857e-16   8.6470007e-17
       1343.8818   7.1506175e-16   8.7046719e-17
       1343.9118   6.7193744e-16   8.4824720e-17
       1343.9418   7.7886733e-16   9.0157097e-17
       1343.9718   7.7073788e-16   8.4300977e-17
       1344.0018   9.1293100e-16   9.1874537e-17
       1344.0318   8.2757849e-16   8.8155209e-17
       1344.0618   6.5974783e-16   8.5169851e-17
       1344.0918   7.5292217e-16   8.3745177e-17
       1344.1218   7.1295255e-16   8.6603140e-17
       1344.1518   8.9913704e-16   9.1091535e-17
       1344.1818   8.3460402e-16   8.3853844e-17
       1344.2118   7.0840011e-16   9.2396707e-17
       1344.2418   7.0158538e-16   8.4812049e-17
       1344.2718   7.9166394e-16   8.7049593e-17
       1344.3018   6.5760333e-16   8.8585236e-17
       1344.3318   8.6124347e-16   8.4191991e-17
       1344.3618   8.2761381e-16   8.4004678e-17
       1344.3918   7.0229935e-16   8.5360635e-17
       1344.4218   8.4918779e-16   8.8573293e-17
       1344.4518   8.5382720e-16   8.4546093e-17
       1344.4818   7.0698257e-16   8.5463526e-17
       1344.5118   8.1051319e-16   8.7694562e-17
       1344.5418   8.9009001e-16   8.5611541e-17
       1344.5718   8.1013060e-16   8.8348817e-17
       1344.6018   5.9995572e-16   8.5939661e-17
       1344.6318   7.4731489e-16   8.3051747e-17
       1344.6618   7.5213607e-16   8.9068731e-17
       1344.6918   7.9357918e-16   8.4385578e-17
       1344.7218   7.0426848e-16   8.6899515e-17
       1344.7518   7.8021248e-16   8.0225977e-17
       1344.7818   9.5596509e-16   8.8893950e-17
       1344.8118   7.1007854e-16   8.7063567e-17
       1344.8418   6.0474745e-16   8.0553478e-17
       1344.8718   7.5216423e-16   8.3404567e-17
       1344.9018   7.3801098e-16   8.5646455e-17
       1344.9318   6.7351365e-16   8.5449349e-17
       1344.9618   8.4792973e-16   8.5917439e-17
       1344.9918   8.5499251e-16   8.6277525e-17
       1345.0218   6.9206422e-16   9.1222285e-17
       1345.0518   6.4533067e-16   8.5452226e-17
       1345.0818   7.4425314e-16   8.6302217e-17
       1345.1118   8.6374042e-16   8.6692765e-17
       1345.1418   7.3162889e-16   8.6096656e-17
       1345.1718   7.6162596e-16   8.8856743e-17
       1345.2018   6.4907183e-16   8.5706855e-17
       1345.2318   7.7341405e-16   9.0124778e-17
       1345.2618   7.7085811e-16   8.7699753e-17
       1345.2918   6.8897779e-16   8.2921753e-17
       1345.3218   9.0597274e-16   8.6769350e-17
       1345.3518   7.9357068e-16   8.6600684e-17
       1345.3818   7.5513457e-16   8.3412454e-17
       1345.4118   7.4659531e-16   8.7245287e-17
       1345.4418   7.9686084e-16   8.2771618e-17
       1345.4718   6.8997528e-16   8.6255470e-17
       1345.5018   8.9973605e-16   8.9699231e-17
       1345.5318   8.6590806e-16   8.9546476e-17
       1345.5618   7.5523957e-16   8.6346253e-17
       1345.5918   7.9484578e-16   8.1049721e-17
       1345.6218   7.7113862e-16   8.4653228e-17
       1345.6518   6.3958472e-16   8.1973944e-17
       1345.6818   8.1687983e-16   8.3507067e-17
       1345.7118   7.1247178e-16   8.6110605e-17
       1345.7418   7.3891307e-16   8.3503075e-17
       1345.7718   6.3247111e-16   8.2120640e-17
       1345.8018   5.2145974e-16   8.0368869e-17
       1345.8318   6.0534142e-16   8.6582941e-17
       1345.8618   4.0039470e-16   7.2896260e-17
       1345.8918   5.0470022e-16   7.9574791e-17
       1345.9218   5.5688439e-16   8.2948053e-17
       1345.9518   6.9661508e-16   8.5954754e-17
       1345.9818   6.2311022e-16   8.8017716e-17
       1346.0118   4.7275216e-16   7.7804380e-17
       1346.0418   5.6290712e-16   8.3867133e-17
       1346.0718   6.7449089e-16   9.0703644e-17
       1346.1018   6.7702240e-16   8.4134548e-17
       1346.1318   7.1087255e-16   8.2171081e-17
       1346.1618   7.6143290e-16   9.0107833e-17
       1346.1918   8.3738208e-16   8.8758811e-17
       1346.2218   7.4634820e-16   8.3787478e-17
       1346.2518   8.2744917e-16   8.7053955e-17
       1346.2818   8.0688136e-16   8.7255446e-17
       1346.3118   8.4162442e-16   8.8266791e-17
       1346.3418   6.8221853e-16   8.6020746e-17
       1346.3718   7.9480904e-16   8.6695087e-17
       1346.4018   6.5225586e-16   8.3565612e-17
       1346.4318   6.4699468e-16   8.9056374e-17
       1346.4618   5.8067943e-16   8.4670581e-17
       1346.4918   5.6424127e-16   8.3771896e-17
       1346.5218   6.3244950e-16   8.8341937e-17
       1346.5518   5.3132498e-16   8.2368047e-17
       1346.5818   4.8451236e-16   7.8818275e-17
       1346.6118   4.3859377e-16   7.6235468e-17
       1346.6418   7.0389883e-16   8.6945161e-17
       1346.6718   4.7747602e-16   7.9112648e-17
       1346.7018   6.0419201e-16   8.0788513e-17
       1346.7318   4.9119141e-16   7.8359121e-17
       1346.7618   5.8092795e-16   8.5019144e-17
       1346.7918   6.3633898e-16   8.8098321e-17
       1346.8218   7.4236756e-16   8.8903077e-17
       1346.8518   5.7040569e-16   8.3791579e-17
       1346.8818   6.0004038e-16   8.5970541e-17
       1346.9118   6.6886364e-16   8.4754764e-17
       1346.9418   6.9845462e-16   8.5540484e-17
       1346.9718   7.4614401e-16   8.4463250e-17
       1347.0018   6.7938105e-16   8.4713278e-17
       1347.0318   6.4307440e-16   8.8180084e-17
       1347.0618   7.0462619e-16   8.7655925e-17
       1347.0918   7.7548886e-16   8.5112157e-17
       1347.1218   6.1735696e-16   8.7658584e-17
       1347.1518   7.7652811e-16   8.5211313e-17
       1347.1818   6.6317873e-16   8.3913317e-17
       1347.2118   7.3894665e-16   8.4363535e-17
       1347.2418   6.6098270e-16   8.9677595e-17
       1347.2718   7.2796968e-16   8.6033240e-17
       1347.3018   7.1450811e-16   8.8039590e-17
       1347.3318   7.7751434e-16   8.5835013e-17
       1347.3618   6.9607516e-16   9.2092488e-17
       1347.3918   7.4264362e-16   8.6586633e-17
       1347.4218   8.3698611e-16   9.0560249e-17
       1347.4518   8.4165734e-16   9.1404963e-17
       1347.4818   8.0386601e-16   8.7732576e-17
       1347.5118   7.5555712e-16   8.2233747e-17
       1347.5418   8.0720238e-16   8.7214949e-17
       1347.5718   8.3120943e-16   8.3437531e-17
       1347.6018   8.7252558e-16   8.4958508e-17
       1347.6318   7.1544771e-16   8.7337404e-17
       1347.6618   6.9598805e-16   8.8656644e-17
       1347.6918   9.7326306e-16   9.1860710e-17
       1347.7218   7.3977000e-16   8.3922736e-17
       1347.7518   8.4159888e-16   8.3447520e-17
       1347.7818   7.3354630e-16   8.5829173e-17
       1347.8118   5.9847595e-16   8.6845362e-17
       1347.8418   8.5700097e-16   8.6849921e-17
       1347.8718   8.4150977e-16   8.8695704e-17
       1347.9018   7.7860287e-16   8.7927125e-17
       1347.9318   6.0526692e-16   8.7662751e-17
       1347.9618   6.5417830e-16   8.3538466e-17
       1347.9918   6.0105859e-16   8.5898393e-17
       1348.0218   7.6467834e-16   9.2024013e-17
       1348.0518   6.5211152e-16   8.6914298e-17
       1348.0818   5.8549053e-16   8.5128998e-17
       1348.1118   5.8427774e-16   8.1971358e-17
       1348.1418   6.7539570e-16   7.9463814e-17
       1348.1718   9.1766265e-16   8.9877149e-17
       1348.2018   6.3474772e-16   8.8943885e-17
       1348.2318   8.4948504e-16   9.0207967e-17
       1348.2618   8.8891257e-16   8.8297986e-17
       1348.2918   7.5208897e-16   8.9429737e-17
       1348.3218   7.2629863e-16   8.3716053e-17
       1348.3518   7.5784337e-16   8.4129181e-17
       1348.3818   7.2011986e-16   9.1647452e-17
       1348.4118   6.8712160e-16   9.1045131e-17
       1348.4418   7.6160544e-16   9.0219683e-17
       1348.4718   8.1331201e-16   8.8423749e-17
       1348.5018   8.2059079e-16   9.1599711e-17
       1348.5318   6.0410199e-16   8.0544903e-17
       1348.5618   5.6464921e-16   7.8500122e-17
       1348.5918   6.7754041e-16   8.5040827e-17
       1348.6218   3.8459402e-16   7.1823712e-17
       1348.6518   4.1220737e-16   7.3654296e-17
       1348.6818   2.3809160e-16   6.0161487e-17
       1348.7118   2.3059792e-16   5.8928763e-17
       1348.7418   1.6389009e-16   5.2990186e-17
       1348.7718   1.2725126e-16   4.9893775e-17
       1348.8018   2.2764656e-16   5.9464766e-17
       1348.8318   2.5416123e-16   6.1775760e-17
       1348.8618   2.7096451e-16   6.3898748e-17
       1348.8918   3.6110886e-16   7.1060912e-17
       1348.9218   5.1926588e-16   8.1302115e-17
       1348.9518   6.5577860e-16   8.4133462e-17
       1348.9818   7.4886137e-16   8.9952813e-17
       1349.0118   7.4076728e-16   8.8733787e-17
       1349.0418   5.8151479e-16   8.4762092e-17
       1349.0718   8.5296927e-16   8.9619597e-17
       1349.1018   8.4702415e-16   8.3941114e-17
       1349.1318   6.9041008e-16   8.5960876e-17
       1349.1618   7.8550967e-16   8.6106689e-17
       1349.1918   7.6785400e-16   8.4901613e-17
       1349.2218   6.7093180e-16   8.4911403e-17
       1349.2518   7.3319751e-16   8.8605858e-17
       1349.2818   6.6035157e-16   8.4696041e-17
       1349.3118   9.2336413e-16   9.2427892e-17
       1349.3418   7.7252940e-16   8.5798172e-17
       1349.3718   8.3975613e-16   8.8536637e-17
       1349.4018   8.6883242e-16   9.0418650e-17
       1349.4318   7.1534816e-16   8.7390123e-17
       1349.4618   7.7343430e-16   8.4772891e-17
       1349.4918   8.4361088e-16   8.8771212e-17
       1349.5218   8.0994912e-16   8.2437282e-17
       1349.5518   8.0363311e-16   8.7319480e-17
       1349.5818   7.7622823e-16   8.5896706e-17
       1349.6118   7.2843876e-16   8.7122575e-17
       1349.6418   8.4022410e-16   8.9356071e-17
       1349.6718   7.6103158e-16   9.0448812e-17
       1349.7018   7.3672643e-16   8.8165686e-17
       1349.7318   8.0327505e-16   8.8092226e-17
       1349.7618   7.8417606e-16   9.0223087e-17
       1349.7918   9.3292991e-16   8.8810794e-17
       1349.8218   7.5980302e-16   8.3950288e-17
       1349.8518   7.9062533e-16   8.7119838e-17
       1349.8818   8.4991224e-16   8.4682681e-17
       1349.9118   7.2090519e-16   8.7190193e-17
       1349.9418   8.8367289e-16   8.7085700e-17
       1349.9718   7.8661821e-16   8.6075226e-17
       1350.0018   6.9193636e-16   9.0650199e-17
       1350.0318   8.1143320e-16   8.7297157e-17
       1350.0618   8.0407067e-16   8.7517247e-17
       1350.0918   6.8979504e-16   8.2818085e-17
       1350.1218   7.5259543e-16   8.9170144e-17
       1350.1518   6.7947161e-16   9.0825778e-17
       1350.1818   6.3703507e-16   8.8317579e-17
       1350.2118   5.9192916e-16   8.6621625e-17
       1350.2418   6.9696174e-16   8.5665964e-17
       1350.2718   7.0344837e-16   8.6567392e-17
       1350.3018   6.6904504e-16   9.1200579e-17
       1350.3318   8.4655505e-16   8.6690906e-17
       1350.3618   7.8963619e-16   8.8585432e-17
       1350.3918   8.1981965e-16   8.7523063e-17
       1350.4218   7.8356443e-16   8.8653084e-17
       1350.4518   7.7331133e-16   8.5324340e-17
       1350.4818   8.2424563e-16   9.0001526e-17
       1350.5118   7.0867627e-16   8.7440340e-17
       1350.5418   6.7867126e-16   9.1001666e-17
       1350.5718   6.4906652e-16   8.6397105e-17
       1350.6018   7.5232305e-16   8.6691755e-17
       1350.6318   8.4193153e-16   9.1540631e-17
       1350.6618   7.1712624e-16   8.5424540e-17
       1350.6918   6.9039791e-16   9.1921569e-17
       1350.7218   8.3362338e-16   8.8353395e-17
       1350.7518   8.8843816e-16   8.8067698e-17
       1350.7818   7.3140256e-16   9.2278868e-17
       1350.8118   8.3098080e-16   8.5373189e-17
       1350.8418   7.0721341e-16   8.1723276e-17
       1350.8718   8.9973978e-16   8.6304894e-17
       1350.9018   8.2193399e-16   8.2812114e-17
       1350.9318   8.9951008e-16   8.6522709e-17
       1350.9618   7.4077167e-16   8.9329948e-17
       1350.9918   8.1752117e-16   8.2107597e-17
       1351.0218   8.6068567e-16   8.8086644e-17
       1351.0518   7.0470921e-16   8.7295765e-17
       1351.0818   7.0903439e-16   8.4333195e-17
       1351.1118   8.5452704e-16   8.4761286e-17
       1351.1418   7.8581106e-16   8.6057381e-17
       1351.1718   7.4875611e-16   8.9181636e-17
       1351.2018   8.6578538e-16   9.3828883e-17
       1351.2318   7.9530732e-16   8.8452736e-17
       1351.2618   8.5205370e-16   8.8487556e-17
       1351.2918   7.5552990e-16   8.9062587e-17
       1351.3218   8.1551528e-16   8.3220693e-17
       1351.3518   8.2066296e-16   8.8661477e-17
       1351.3818   8.8806550e-16   8.5759621e-17
       1351.4118   8.1201163e-16   8.7354685e-17
       1351.4418   7.8087471e-16   8.6155735e-17
       1351.4718   8.5461040e-16   8.8630467e-17
       1351.5018   7.8481951e-16   8.6521110e-17
       1351.5318   8.5676593e-16   8.5229551e-17
       1351.5618   9.9177500e-16   9.1292639e-17
       1351.5918   8.6007371e-16   8.4843518e-17
       1351.6218   9.3649552e-16   8.8936611e-17
       1351.6518   8.0951081e-16   8.7390625e-17
       1351.6818   6.7358797e-16   9.0154182e-17
       1351.7118   7.4077474e-16   8.3573649e-17
       1351.7418   8.0565890e-16   9.1973908e-17
       1351.7718   7.3352965e-16   9.4267079e-17
       1351.8018   6.2805050e-16   8.7686487e-17
       1351.8318   6.1989621e-16   8.7733546e-17
       1351.8618   6.8498748e-16   9.1335190e-17
       1351.8918   5.6414672e-16   8.4409847e-17
       1351.9218   6.5341387e-16   8.9573424e-17
       1351.9518   6.6426312e-16   8.4615440e-17
       1351.9818   8.6261037e-16   8.5223246e-17
       1352.0118   7.3821575e-16   8.3624144e-17
       1352.0418   7.8588261e-16   9.1502928e-17
       1352.0718   7.1941872e-16   8.2447481e-17
       1352.1018   8.6163123e-16   9.0210366e-17
       1352.1318   5.9811062e-16   8.6578011e-17
       1352.1618   6.6790554e-16   8.4934741e-17
       1352.1918   8.0037733e-16   8.7375906e-17
       1352.2218   6.5179358e-16   8.8878961e-17
       1352.2518   8.9355232e-16   8.6600898e-17
