    1139.801800    4.71699e-15    4.43543e-16    6.62975e-15
    1139.831800    2.74495e-15    4.09070e-16    6.62962e-15
    1139.861800    3.32269e-15    4.35800e-16    6.62949e-15
    1139.891800    3.10138e-15    4.26748e-16    6.62936e-15
    1139.921800    3.22653e-15    4.48318e-16    6.62923e-15
    1139.951800    2.76095e-15    4.20036e-16    6.62909e-15
    1139.981800    3.73146e-15    4.20261e-16    6.62896e-15
    1140.011800    3.72756e-15    4.27860e-16    6.62882e-15
    1140.041800    3.81529e-15    4.51803e-16    6.62869e-15
    1140.071800    4.89157e-15    4.52181e-16    6.62855e-15
    1140.101800    5.30309e-15    4.70467e-16    6.62841e-15
    1140.131800    6.38405e-15    5.17711e-16    6.62828e-15
    1140.161800    5.40823e-15    4.74576e-16    6.62814e-15
    1140.191800    5.98570e-15    5.00566e-16    6.62799e-15
    1140.221800    6.93066e-15    5.37860e-16    6.62785e-15
    1140.251800    5.95968e-15    4.99108e-16    6.62771e-15
    1140.281800    6.20205e-15    5.08989e-16    6.62757e-15
    1140.311800    6.67072e-15    5.26692e-16    6.62742e-15
    1140.341800    6.93172e-15    5.38701e-16    6.62728e-15
    1140.371800    7.07112e-15    5.41828e-16    6.62713e-15
    1140.401800    6.94343e-15    5.38161e-16    6.62698e-15
    1140.431800    7.16458e-15    5.46146e-16    6.62684e-15
    1140.461800    6.77373e-15    5.31422e-16    6.62669e-15
    1140.491800    7.45263e-15    5.56695e-16    6.62654e-15
    1140.521800    6.58141e-15    5.23354e-16    6.62638e-15
    1140.551800    6.38124e-15    5.15209e-16    6.62623e-15
    1140.581800    6.96848e-15    5.37154e-16    6.62608e-15
    1140.611800    6.84468e-15    5.34318e-16    6.62593e-15
    1140.641800    7.60177e-15    5.60690e-16    6.62577e-15
    1140.671800    7.97119e-15    5.75344e-16    6.62562e-15
    1140.701800    6.45722e-15    5.17526e-16    6.62546e-15
    1140.731800    5.98617e-15    4.98354e-16    6.62530e-15
    1140.761800    6.04365e-15    5.00516e-16    6.62514e-15
    1140.791800    5.02923e-15    4.55626e-16    6.62498e-15
    1140.821800    6.76704e-15    5.30517e-16    6.62482e-15
    1140.851800    7.02567e-15    5.38237e-16    6.62466e-15
    1140.881800    7.45843e-15    5.55550e-16    6.62450e-15
    1140.911800    7.30888e-15    5.49824e-16    6.62434e-15
    1140.941800    6.68550e-15    5.25778e-16    6.62417e-15
    1140.971800    6.59342e-15    5.21986e-16    6.62401e-15
    1141.001800    7.82864e-15    5.68683e-16    6.62384e-15
    1141.031800    7.29317e-15    5.48765e-16    6.62368e-15
    1141.061800    7.02399e-15    5.37336e-16    6.62351e-15
    1141.091800    6.26974e-15    5.09638e-16    6.62334e-15
    1141.121800    6.63313e-15    5.21983e-16    6.62317e-15
    1141.151800    6.38913e-15    5.13170e-16    6.62300e-15
    1141.181800    7.06288e-15    5.39499e-16    6.62283e-15
    1141.211800    6.76047e-15    5.27548e-16    6.62266e-15
    1141.241800    7.28786e-15    5.47882e-16    6.62249e-15
    1141.271800    6.58154e-15    5.19315e-16    6.62232e-15
    1141.301800    7.02874e-15    5.38739e-16    6.62214e-15
    1141.331800    7.72146e-15    5.62319e-16    6.62197e-15
    1141.361800    6.11876e-15    5.01510e-16    6.62179e-15
    1141.391800    6.71166e-15    5.25145e-16    6.62161e-15
    1141.421800    7.51380e-15    5.55219e-16    6.62144e-15
    1141.451800    7.42939e-15    5.52482e-16    6.62126e-15
    1141.481800    6.96547e-15    5.34413e-16    6.62108e-15
    1141.511800    5.89592e-15    4.91886e-16    6.62090e-15
    1141.541800    5.42402e-15    4.70510e-16    6.62072e-15
    1141.571800    6.85788e-15    5.31049e-16    6.62054e-15
    1141.601800    5.51585e-15    4.74427e-16    6.62035e-15
    1141.631800    6.51088e-15    5.16381e-16    6.62017e-15
    1141.661800    5.65657e-15    4.81253e-16    6.61999e-15
    1141.691800    7.41551e-15    5.50450e-16    6.61980e-15
    1141.721800    5.55592e-15    4.76890e-16    6.61962e-15
    1141.751800    6.23257e-15    5.04438e-16    6.61943e-15
    1141.781800    7.14657e-15    5.40268e-16    6.61924e-15
    1141.811800    7.06851e-15    5.36382e-16    6.61906e-15
    1141.841800    7.23766e-15    5.44555e-16    6.61887e-15
    1141.871800    8.20489e-15    5.77676e-16    6.61868e-15
    1141.901800    8.12150e-15    5.75501e-16    6.61849e-15
    1141.931800    7.91267e-15    5.68146e-16    6.61830e-15
    1141.961800    7.75246e-15    5.61597e-16    6.61810e-15
    1141.991800    7.03628e-15    5.35751e-16    6.61791e-15
    1142.021800    6.18708e-15    5.00786e-16    6.61772e-15
    1142.051800    7.49665e-15    5.53152e-16    6.61752e-15
    1142.081800    6.58897e-15    5.16966e-16    6.61733e-15
    1142.111800    6.42891e-15    5.11443e-16    6.61713e-15
    1142.141800    5.99630e-15    4.93739e-16    6.61694e-15
    1142.171800    6.28915e-15    5.04968e-16    6.61674e-15
    1142.201800    6.18387e-15    5.01819e-16    6.61654e-15
    1142.231800    6.54457e-15    5.14960e-16    6.61634e-15
    1142.261800    6.31382e-15    5.06125e-16    6.61614e-15
    1142.291800    7.31805e-15    5.44225e-16    6.61594e-15
    1142.321800    5.56671e-15    4.73596e-16    6.61574e-15
    1142.351800    4.57740e-15    4.55424e-16    6.61554e-15
    1142.381800    4.57084e-15    4.31045e-16    6.61534e-15
    1142.411800    5.34814e-15    4.65541e-16    6.61513e-15
    1142.441800    6.25801e-15    5.02682e-16    6.61493e-15
    1142.471800    6.21699e-15    5.02191e-16    6.61473e-15
    1142.501800    6.16057e-15    4.98086e-16    6.61452e-15
    1142.531800    5.84202e-15    4.86507e-16    6.61431e-15
    1142.561800    7.66038e-15    5.55898e-16    6.61411e-15
    1142.591800    5.84232e-15    4.86454e-16    6.61390e-15
    1142.621800    6.15390e-15    4.98022e-16    6.61369e-15
    1142.651800    5.90177e-15    4.87423e-16    6.61348e-15
    1142.681800    6.53911e-15    5.14565e-16    6.61327e-15
    1142.711800    6.04395e-15    4.93039e-16    6.61306e-15
    1142.741800    6.73390e-15    5.21011e-16    6.61285e-15
    1142.771800    7.65587e-15    5.55078e-16    6.61264e-15
    1142.801800    6.48496e-15    5.11549e-16    6.61243e-15
    1142.831800    6.86045e-15    5.25222e-16    6.61221e-15
    1142.861800    7.47851e-15    5.48883e-16    6.61200e-15
    1142.891800    7.18806e-15    5.37796e-16    6.61179e-15
    1142.921800    6.13833e-15    4.96106e-16    6.61157e-15
    1142.951800    6.73811e-15    5.21483e-16    6.61136e-15
    1142.981800    6.83428e-15    5.23225e-16    6.61114e-15
    1143.011800    7.15182e-15    5.35979e-16    6.61092e-15
    1143.041800    6.72374e-15    5.19389e-16    6.61070e-15
    1143.071800    6.06779e-15    4.93939e-16    6.61049e-15
    1143.101800    6.91602e-15    5.26490e-16    6.61027e-15
    1143.131800    5.24588e-15    4.58792e-16    6.61005e-15
    1143.161800    6.20365e-15    4.98838e-16    6.60983e-15
    1143.191800    5.03408e-15    4.48385e-16    6.60960e-15
    1143.221800    4.32117e-15    4.15234e-16    6.60938e-15
    1143.251800    3.23374e-15    3.80800e-16    6.60916e-15
    1143.281800    4.85137e-15    4.41025e-16    6.60894e-15
    1143.311800    5.52897e-15    4.70256e-16    6.60871e-15
    1143.341800    5.28710e-15    4.60049e-16    6.60849e-15
    1143.371800    5.45259e-15    4.65510e-16    6.60826e-15
    1143.401800    4.58692e-15    4.50222e-16    6.60804e-15
    1143.431800    5.81974e-15    4.83374e-16    6.60781e-15
    1143.461800    5.60402e-15    4.72212e-16    6.60759e-15
    1143.491800    5.35300e-15    4.62314e-16    6.60736e-15
    1143.521800    4.97234e-15    4.45461e-16    6.60713e-15
    1143.551800    4.96070e-15    4.45013e-16    6.60690e-15
    1143.581800    5.81927e-15    4.81685e-16    6.60667e-15
    1143.611800    5.77555e-15    4.79905e-16    6.60644e-15
    1143.641800    6.26181e-15    4.99588e-16    6.60621e-15
    1143.671800    5.59264e-15    4.71069e-16    6.60598e-15
    1143.701800    6.16618e-15    4.96569e-16    6.60575e-15
    1143.731800    7.09949e-15    5.30559e-16    6.60551e-15
    1143.761800    7.46490e-15    5.45041e-16    6.60528e-15
    1143.791800    6.78874e-15    5.19686e-16    6.60505e-15
    1143.821800    7.05984e-15    5.29831e-16    6.60481e-15
    1143.851800    5.95758e-15    4.86660e-16    6.60458e-15
    1143.881800    6.71942e-15    5.16695e-16    6.60434e-15
    1143.911800    6.50584e-15    5.08331e-16    6.60411e-15
    1143.941800    5.36163e-15    4.60465e-16    6.60387e-15
    1143.971800    5.64583e-15    4.74346e-16    6.60363e-15
    1144.001800    6.04259e-15    4.88685e-16    6.60340e-15
    1144.031800    6.40367e-15    5.03914e-16    6.60316e-15
    1144.061800    5.95141e-15    4.85826e-16    6.60292e-15
    1144.091800    6.31745e-15    5.00260e-16    6.60268e-15
    1144.121800    6.99956e-15    5.26566e-16    6.60244e-15
    1144.151800    6.68575e-15    5.13565e-16    6.60220e-15
    1144.181800    6.63094e-15    5.13353e-16    6.60196e-15
    1144.211800    6.49850e-15    5.06141e-16    6.60172e-15
    1144.241800    6.67875e-15    5.14073e-16    6.60147e-15
    1144.271800    5.20543e-15    4.53773e-16    6.60123e-15
    1144.301800    6.57266e-15    5.09470e-16    6.60099e-15
    1144.331800    5.83613e-15    4.80533e-16    6.60074e-15
    1144.361800    6.33434e-15    5.00042e-16    6.60050e-15
    1144.391800    5.44930e-15    4.63830e-16    6.60025e-15
    1144.421800    6.28826e-15    4.97338e-16    6.60001e-15
    1144.451800    6.08030e-15    4.90780e-16    6.59976e-15
    1144.481800    6.70363e-15    5.13370e-16    6.59951e-15
    1144.511800    6.97708e-15    5.24484e-16    6.59927e-15
    1144.541800    6.40830e-15    5.02746e-16    6.59902e-15
    1144.571800    7.02480e-15    5.25785e-16    6.59877e-15
    1144.601800    7.10311e-15    5.29265e-16    6.59852e-15
    1144.631800    6.51637e-15    5.05422e-16    6.59827e-15
    1144.661800    6.14109e-15    4.92422e-16    6.59802e-15
    1144.691800    5.99043e-15    4.84701e-16    6.59777e-15
    1144.721800    6.36945e-15    5.00659e-16    6.59752e-15
    1144.751800    6.44973e-15    5.03537e-16    6.59727e-15
    1144.781800    5.50222e-15    4.71773e-16    6.59702e-15
    1144.811800    5.44288e-15    4.76189e-16    6.59677e-15
    1144.841800    5.33081e-15    4.57058e-16    6.59651e-15
    1144.871800    4.17064e-15    4.03055e-16    6.59626e-15
    1144.901800    3.31051e-15    4.17709e-16    6.59600e-15
    1144.931800    2.50988e-15    3.84366e-16    6.59575e-15
    1144.961800    2.05233e-15    3.52846e-16    6.59550e-15
    1144.991800    2.56832e-15    3.87480e-16    6.59524e-15
    1145.021800    2.86754e-15    3.93012e-16    6.59498e-15
    1145.051800    3.77368e-15    4.06929e-16    6.59473e-15
    1145.081800    4.31155e-15    4.11902e-16    6.59447e-15
    1145.111800    4.13696e-15    4.10462e-16    6.59421e-15
    1145.141800    3.24376e-15    4.02151e-16    6.59396e-15
    1145.171800    3.63426e-15    4.11083e-16    6.59370e-15
    1145.201800    3.34560e-15    4.24909e-16    6.59344e-15
    1145.231800    4.46021e-15    4.49116e-16    6.59318e-15
    1145.261800    4.73218e-15    4.27841e-16    6.59292e-15
    1145.291800    4.91125e-15    4.38236e-16    6.59266e-15
    1145.321800    4.85952e-15    4.35666e-16    6.59240e-15
    1145.351800    3.93347e-15    4.11727e-16    6.59214e-15
    1145.381800    4.19770e-15    4.26280e-16    6.59188e-15
    1145.411800    5.75303e-15    4.74732e-16    6.59161e-15
    1145.441800    5.11659e-15    4.46316e-16    6.59135e-15
    1145.471800    6.62281e-15    5.08369e-16    6.59109e-15
    1145.501800    5.97718e-15    4.82693e-16    6.59082e-15
    1145.531800    6.11538e-15    4.87442e-16    6.59056e-15
    1145.561800    6.26543e-15    4.94922e-16    6.59030e-15
    1145.591800    7.01240e-15    5.21773e-16    6.59003e-15
    1145.621800    6.27610e-15    4.94242e-16    6.58977e-15
    1145.651800    6.24837e-15    4.92809e-16    6.58950e-15
    1145.681800    7.04493e-15    5.24025e-16    6.58923e-15
    1145.711800    5.86645e-15    4.77288e-16    6.58897e-15
    1145.741800    5.34752e-15    4.56036e-16    6.58870e-15
    1145.771800    5.87056e-15    4.77761e-16    6.58843e-15
    1145.801800    6.01289e-15    4.82482e-16    6.58817e-15
    1145.831800    5.47962e-15    4.62105e-16    6.58790e-15
    1145.861800    5.04423e-15    4.42106e-16    6.58763e-15
    1145.891800    4.11090e-15    4.22125e-16    6.58736e-15
    1145.921800    4.96260e-15    4.35764e-16    6.58709e-15
    1145.951800    3.98780e-15    4.16487e-16    6.58682e-15
    1145.981800    4.70599e-15    4.27400e-16    6.58655e-15
    1146.011800    4.10462e-15    3.96840e-16    6.58628e-15
    1146.041800    3.46951e-15    4.14331e-16    6.58601e-15
    1146.071800    3.52485e-15    3.86509e-16    6.58574e-15
    1146.101800    2.66158e-15    3.64831e-16    6.58546e-15
    1146.131800    2.52333e-15    3.82301e-16    6.58519e-15
