       1263.1017   2.1779843e-14   7.6678458e-16
       1263.1317   2.2622689e-14   7.8026796e-16
       1263.1617   2.1002317e-14   7.5473431e-16
       1263.1917   2.2808446e-14   7.8341436e-16
       1263.2217   2.2198498e-14   7.7398230e-16
       1263.2517   2.2791579e-14   7.8433875e-16
       1263.2817   2.1549767e-14   7.6318038e-16
       1263.3117   2.1877338e-14   7.6891018e-16
       1263.3417   2.2827106e-14   7.8570258e-16
       1263.3717   2.1943900e-14   7.6969534e-16
       1263.4017   2.1474410e-14   7.6033216e-16
       1263.4317   2.1205111e-14   7.5901141e-16
       1263.4617   2.0714863e-14   7.4679506e-16
       1263.4917   2.2885381e-14   7.8610396e-16
       1263.5217   2.2794736e-14   7.8486974e-16
       1263.5517   2.3783831e-14   8.0165500e-16
       1263.5817   2.2484027e-14   7.7972436e-16
       1263.6117   2.1654003e-14   7.6303019e-16
       1263.6417   2.1812166e-14   7.6857242e-16
       1263.6717   2.2854159e-14   7.8432878e-16
       1263.7017   2.2240974e-14   7.7547290e-16
       1263.7317   2.3754937e-14   8.0148254e-16
       1263.7617   2.1603135e-14   7.6307178e-16
       1263.7917   2.3051335e-14   7.8939762e-16
       1263.8217   1.9986952e-14   7.3425358e-16
       1263.8517   2.2259608e-14   7.7512789e-16
       1263.8817   2.1620348e-14   7.6305115e-16
       1263.9117   2.1056148e-14   7.5557380e-16
       1263.9417   2.2196338e-14   7.7287727e-16
       1263.9717   2.1370362e-14   7.5995201e-16
       1264.0017   2.1735916e-14   7.6644173e-16
       1264.0317   2.1284867e-14   7.5758641e-16
       1264.0617   2.0985656e-14   7.5350021e-16
       1264.0917   2.2404196e-14   7.7819654e-16
       1264.1217   2.1986456e-14   7.7134861e-16
       1264.1517   2.1654695e-14   7.6333001e-16
       1264.1817   2.2514271e-14   7.8171410e-16
       1264.2117   2.1069624e-14   7.5318582e-16
       1264.2417   2.3162608e-14   7.9004711e-16
       1264.2717   2.3203464e-14   7.9240078e-16
       1264.3017   2.3303850e-14   7.9224223e-16
       1264.3317   2.3741401e-14   8.0169522e-16
       1264.3617   2.3616392e-14   7.9682046e-16
       1264.3917   2.1893097e-14   7.6982016e-16
       1264.4217   2.2133208e-14   7.7183349e-16
       1264.4517   2.1863563e-14   7.6863395e-16
       1264.4817   2.0829931e-14   7.4957907e-16
       1264.5117   2.2139743e-14   7.7243135e-16
       1264.5417   2.2233375e-14   7.7561778e-16
       1264.5717   2.0801265e-14   7.4828482e-16
       1264.6017   2.2529854e-14   7.8031972e-16
       1264.6317   2.3357877e-14   7.9318231e-16
       1264.6617   2.2188502e-14   7.7524353e-16
       1264.6917   2.2223181e-14   7.7371538e-16
       1264.7217   2.1177272e-14   7.5649059e-16
       1264.7517   2.2137530e-14   7.7315305e-16
       1264.7817   2.2144067e-14   7.7202701e-16
       1264.8117   2.2213777e-14   7.7515543e-16
       1264.8417   2.2297218e-14   7.7434318e-16
       1264.8717   2.1979534e-14   7.7111650e-16
       1264.9017   2.2274277e-14   7.7480009e-16
       1264.9317   2.1526494e-14   7.6211354e-16
       1264.9617   2.2243589e-14   7.7491002e-16
       1264.9917   2.2463114e-14   7.7798275e-16
       1265.0217   2.1157081e-14   7.5701264e-16
       1265.0517   2.1905748e-14   7.6767790e-16
       1265.0817   2.3159032e-14   7.9092630e-16
       1265.1117   2.3810253e-14   8.0151870e-16
       1265.1417   2.1422583e-14   7.6125972e-16
       1265.1717   2.2991034e-14   7.8742798e-16
       1265.2017   2.2432613e-14   7.7851795e-16
       1265.2317   2.4251366e-14   8.0932018e-16
       1265.2617   2.2181555e-14   7.7262662e-16
       1265.2917   2.2513144e-14   7.8127395e-16
       1265.3217   2.1865922e-14   7.6663339e-16
       1265.3517   2.1876778e-14   7.6890195e-16
       1265.3817   2.2284922e-14   7.7527922e-16
       1265.4117   2.2076650e-14   7.7272218e-16
       1265.4417   2.1613530e-14   7.6379610e-16
       1265.4717   2.1380617e-14   7.5932633e-16
       1265.5017   2.3260679e-14   7.9219349e-16
       1265.5317   2.2935948e-14   7.8496945e-16
       1265.5617   2.2767089e-14   7.8541794e-16
       1265.5917   2.3691563e-14   7.9807908e-16
       1265.6217   2.3008978e-14   7.8854039e-16
       1265.6517   2.2383389e-14   7.7713382e-16
       1265.6817   2.3203178e-14   7.9160110e-16
       1265.7117   2.2587551e-14   7.8065036e-16
       1265.7417   2.1805175e-14   7.6539293e-16
       1265.7717   2.1711076e-14   7.6724357e-16
       1265.8017   2.3162874e-14   7.8886941e-16
       1265.8317   2.1757334e-14   7.6659606e-16
       1265.8617   2.1314689e-14   7.5821966e-16
       1265.8917   2.1389503e-14   7.6029855e-16
       1265.9217   2.2014188e-14   7.7098884e-16
       1265.9517   2.0870029e-14   7.5042581e-16
       1265.9817   2.1695241e-14   7.6502249e-16
       1266.0117   2.0946986e-14   7.5043178e-16
       1266.0417   2.2238645e-14   7.7617206e-16
       1266.0717   2.2077560e-14   7.6993646e-16
       1266.1017   2.2173557e-14   7.7370015e-16
       1266.1317   2.3690639e-14   7.9999066e-16
       1266.1617   2.1877733e-14   7.6859199e-16
       1266.1917   2.1697603e-14   7.6558884e-16
       1266.2217   2.3391285e-14   7.9256090e-16
       1266.2517   2.2935024e-14   7.8810925e-16
       1266.2817   2.2865684e-14   7.8393298e-16
       1266.3117   2.4552818e-14   8.1413876e-16
       1266.3417   2.4720593e-14   8.1689264e-16
       1266.3717   2.3197470e-14   7.9103166e-16
       1266.4017   2.3199362e-14   7.9175083e-16
       1266.4317   2.3687641e-14   7.9920932e-16
       1266.4617   2.2472252e-14   7.7833268e-16
       1266.4917   2.1197787e-14   7.5476652e-16
       1266.5217   2.2235203e-14   7.7593470e-16
       1266.5517   2.2115523e-14   7.7088995e-16
       1266.5817   2.2240449e-14   7.7447970e-16
       1266.6117   2.2233162e-14   7.7477072e-16
       1266.6417   2.1915637e-14   7.6863181e-16
       1266.6717   2.3305304e-14   7.9300051e-16
       1266.7017   2.3234222e-14   7.8996018e-16
       1266.7317   2.1127417e-14   7.5633923e-16
       1266.7617   2.2408553e-14   7.7620168e-16
       1266.7917   2.2338256e-14   7.7780252e-16
       1266.8217   2.2933386e-14   7.8523958e-16
       1266.8517   2.3088174e-14   7.8900744e-16
       1266.8817   2.1450538e-14   7.6119381e-16
       1266.9117   2.3151841e-14   7.8927798e-16
       1266.9417   2.1285138e-14   7.5850159e-16
       1266.9717   2.1747285e-14   7.6415669e-16
       1267.0017   2.3427323e-14   7.9599159e-16
       1267.0317   2.2525800e-14   7.7825418e-16
       1267.0617   2.4794094e-14   8.1817104e-16
       1267.0917   2.2816911e-14   7.8485660e-16
       1267.1217   2.2939772e-14   7.8560473e-16
       1267.1517   2.1906218e-14   7.6933829e-16
       1267.1817   2.3486795e-14   7.9491033e-16
       1267.2117   2.2455266e-14   7.7857514e-16
       1267.2417   2.1971726e-14   7.6832855e-16
       1267.2717   2.3289173e-14   7.9332585e-16
       1267.3017   2.2541497e-14   7.7916249e-16
       1267.3317   2.3158314e-14   7.9014179e-16
       1267.3617   2.2342221e-14   7.7690638e-16
       1267.3917   2.2249056e-14   7.7391237e-16
       1267.4217   2.1803435e-14   7.6791952e-16
       1267.4517   2.4053703e-14   8.0342449e-16
       1267.4817   2.1069338e-14   7.5437718e-16
       1267.5117   2.2210346e-14   7.7335875e-16
       1267.5417   2.2525377e-14   7.7966196e-16
       1267.5717   2.2759265e-14   7.8349519e-16
       1267.6017   2.0443621e-14   7.4121310e-16
       1267.6317   2.2241780e-14   7.7525955e-16
       1267.6617   2.1370053e-14   7.5786241e-16
       1267.6917   2.2241154e-14   7.7427998e-16
       1267.7217   2.2640653e-14   7.8073821e-16
       1267.7517   2.0712218e-14   7.4808349e-16
       1267.7817   2.3096103e-14   7.8828978e-16
       1267.8117   2.1505576e-14   7.6105607e-16
       1267.8417   2.1816789e-14   7.6705529e-16
       1267.8717   2.2143054e-14   7.7100119e-16
       1267.9017   2.2534550e-14   7.8112413e-16
       1267.9317   2.2735392e-14   7.8121576e-16
       1267.9617   2.4393769e-14   8.1080500e-16
       1267.9917   2.1142062e-14   7.5413144e-16
       1268.0217   2.1909254e-14   7.6904437e-16
       1268.0517   2.2580836e-14   7.7987012e-16
       1268.0817   2.2304663e-14   7.7414613e-16
       1268.1117   2.2308842e-14   7.7730483e-16
       1268.1417   2.1487873e-14   7.5975236e-16
       1268.1717   2.3766564e-14   8.0154471e-16
       1268.2017   2.2906228e-14   7.8457932e-16
       1268.2317   2.3014534e-14   7.8801124e-16
       1268.2617   2.2066522e-14   7.7092125e-16
       1268.2917   2.3961206e-14   8.0375391e-16
       1268.3217   2.1937699e-14   7.6838648e-16
       1268.3517   2.2878288e-14   7.8425524e-16
       1268.3817   2.1896044e-14   7.7004243e-16
       1268.4117   2.2946582e-14   7.8527872e-16
       1268.4417   2.4453749e-14   8.1169782e-16
       1268.4717   2.3370448e-14   7.9321792e-16
       1268.5017   2.0534519e-14   7.4438556e-16
       1268.5317   2.2373976e-14   7.7638312e-16
       1268.5617   2.1503958e-14   7.6163155e-16
       1268.5917   2.1919105e-14   7.6885562e-16
       1268.6217   2.0970411e-14   7.5005989e-16
       1268.6517   2.2891736e-14   7.8657824e-16
       1268.6817   2.3984416e-14   8.0276554e-16
       1268.7117   2.1763651e-14   7.6627495e-16
       1268.7417   2.2321269e-14   7.7606767e-16
       1268.7717   2.2978016e-14   7.8690050e-16
       1268.8017   2.3215545e-14   7.9132318e-16
       1268.8317   2.2615303e-14   7.7902011e-16
       1268.8617   2.3383910e-14   7.9538944e-16
       1268.8917   2.2670439e-14   7.7983056e-16
       1268.9217   2.2366280e-14   7.7812704e-16
       1268.9517   2.2768124e-14   7.8191898e-16
       1268.9817   2.2327225e-14   7.7539331e-16
       1269.0117   2.3701228e-14   7.9970348e-16
       1269.0417   2.4059900e-14   8.0552722e-16
       1269.0717   2.2953358e-14   7.8652821e-16
       1269.1017   2.4290002e-14   8.0712756e-16
       1269.1317   2.4329257e-14   8.1124691e-16
       1269.1617   2.3082927e-14   7.8740183e-16
       1269.1917   2.3266465e-14   7.9162106e-16
       1269.2217   2.2072170e-14   7.7132806e-16
       1269.2517   2.3581759e-14   7.9661677e-16
       1269.2817   2.0912979e-14   7.5070042e-16
       1269.3117   2.1332054e-14   7.5763953e-16
       1269.3417   2.2690480e-14   7.8200794e-16
       1269.3717   2.1795403e-14   7.6530383e-16
       1269.4017   2.3256743e-14   7.9176631e-16
       1269.4317   2.2300488e-14   7.7548111e-16
       1269.4617   2.0765837e-14   7.4793152e-16
       1269.4917   2.3239861e-14   7.9183028e-16
       1269.5217   2.2546958e-14   7.7893509e-16
       1269.5517   2.3195645e-14   7.9144776e-16
       1269.5817   2.3024211e-14   7.8616865e-16
       1269.6117   2.2097657e-14   7.7327698e-16
       1269.6417   2.2517285e-14   7.7758146e-16
       1269.6717   2.3353395e-14   7.9341652e-16
       1269.7017   2.2325472e-14   7.7581632e-16
       1269.7317   2.2231288e-14   7.7367691e-16
       1269.7617   2.2640486e-14   7.8210166e-16
       1269.7917   2.3016825e-14   7.8704030e-16
       1269.8217   2.2794203e-14   7.8335862e-16
       1269.8517   2.3649624e-14   7.9742378e-16
       1269.8817   2.2907525e-14   7.8687708e-16
       1269.9117   2.3457120e-14   7.9352840e-16
       1269.9417   2.2009606e-14   7.6972618e-16
       1269.9717   2.3742909e-14   8.0004477e-16
       1270.0017   2.3673666e-14   7.9720392e-16
       1270.0317   2.1573791e-14   7.6324490e-16
       1270.0617   2.1430890e-14   7.5849129e-16
       1270.0917   2.1570699e-14   7.6369029e-16
       1270.1217   2.1463127e-14   7.5923679e-16
       1270.1517   2.4332596e-14   8.0984964e-16
       1270.1817   2.0675997e-14   7.4636846e-16
       1270.2117   2.3199544e-14   7.8953903e-16
       1270.2417   2.2650879e-14   7.8248829e-16
       1270.2717   2.3176520e-14   7.8934738e-16
       1270.3017   2.1650679e-14   7.6429852e-16
       1270.3317   2.2709095e-14   7.8054807e-16
       1270.3617   2.1938793e-14   7.7006294e-16
       1270.3917   2.2938437e-14   7.8533908e-16
       1270.4217   2.2661746e-14   7.8099084e-16
       1270.4517   2.2746381e-14   7.8298982e-16
       1270.4817   2.1752259e-14   7.6438701e-16
       1270.5117   2.0621057e-14   7.4605272e-16
       1270.5417   2.1318443e-14   7.5675534e-16
       1270.5717   2.2843894e-14   7.8448015e-16
       1270.6017   2.1290713e-14   7.5630326e-16
       1270.6317   2.1341474e-14   7.5911017e-16
       1270.6617   2.1973380e-14   7.6863180e-16
       1270.6917   2.2869274e-14   7.8429069e-16
       1270.7217   2.3200768e-14   7.9076076e-16
       1270.7517   2.3091309e-14   7.8768894e-16
       1270.7817   2.2155534e-14   7.7248191e-16
       1270.8117   2.2436484e-14   7.7715307e-16
       1270.8417   2.1990241e-14   7.6976755e-16
       1270.8717   2.1632358e-14   7.6279896e-16
       1270.9017   2.2031384e-14   7.7070788e-16
       1270.9317   2.2608709e-14   7.8050619e-16
       1270.9617   2.3297568e-14   7.9101856e-16
       1270.9917   2.2870239e-14   7.8657257e-16
       1271.0217   2.3340048e-14   7.9162014e-16
       1271.0517   2.1698635e-14   7.6471947e-16
       1271.0817   2.0697166e-14   7.4612959e-16
       1271.1117   2.0614869e-14   7.4529007e-16
       1271.1417   2.2250778e-14   7.7401478e-16
       1271.1717   2.2057370e-14   7.7063269e-16
       1271.2017   2.2950367e-14   7.8659608e-16
       1271.2317   2.1917474e-14   7.6660230e-16
       1271.2617   2.2416416e-14   7.7854441e-16
       1271.2917   2.3017283e-14   7.8615760e-16
       1271.3217   2.2387574e-14   7.7654747e-16
       1271.3517   2.1546760e-14   7.6211350e-16
       1271.3817   2.1235587e-14   7.8918995e-16
       1271.4117   2.2555478e-14   8.3152821e-16
       1271.4417   2.3126459e-14   8.4003450e-16
       1271.4717   2.2628965e-14   8.3490711e-16
       1271.5017   2.1240714e-14   8.0574581e-16
       1271.5317   2.0772337e-14   7.9793426e-16
       1271.5617   1.9893509e-14   7.8135810e-16
       1271.5917   1.6392903e-14   7.0892311e-16
       1271.6217   1.5536126e-14   6.9021042e-16
       1271.6517   1.2706921e-14   6.2413498e-16
       1271.6817   1.2730352e-14   6.2531509e-16
       1271.7117   9.6766219e-15   5.4384776e-16
       1271.7417   9.5393784e-15   5.4137222e-16
       1271.7717   1.0609849e-14   5.6917115e-16
       1271.8017   1.3356921e-14   6.4031048e-16
       1271.8317   1.4189015e-14   6.5902174e-16
       1271.8617   1.8262195e-14   7.4855888e-16
       1271.8917   1.7460784e-14   7.3178458e-16
       1271.9217   2.0459153e-14   7.9202912e-16
       1271.9517   2.0869401e-14   8.0005959e-16
       1271.9817   2.2457504e-14   8.2824616e-16
       1272.0117   2.2898753e-14   8.3968169e-16
       1272.0417   2.2003561e-14   8.2030496e-16
       1272.0717   2.2387926e-14   8.2912442e-16
       1272.1017   2.3044788e-14   8.4103475e-16
       1272.1317   2.1129951e-14   8.0451321e-16
       1272.1617   2.2672595e-14   8.3411257e-16
       1272.1917   2.3278088e-14   8.4273137e-16
       1272.2217   2.3588825e-14   8.5234117e-16
       1272.2517   2.3387088e-14   8.4547347e-16
       1272.2817   2.1484467e-14   8.1176466e-16
       1272.3117   2.3088989e-14   8.4153912e-16
       1272.3417   2.1006057e-14   8.0208449e-16
       1272.3717   2.2918650e-14   8.3936478e-16
       1272.4017   2.0783380e-14   7.9799071e-16
       1272.4317   2.2772940e-14   8.3577332e-16
       1272.4617   2.2017632e-14   8.2044646e-16
       1272.4917   2.1673604e-14   8.1670822e-16
       1272.5217   2.2921252e-14   8.3716163e-16
       1272.5517   2.2384561e-14   8.2805625e-16
       1272.5817   2.3207697e-14   8.4410399e-16
       1272.6117   2.3226252e-14   8.4307521e-16
       1272.6417   2.2095917e-14   8.2381507e-16
       1272.6717   2.1424430e-14   8.0950141e-16
       1272.7017   2.3786014e-14   8.5353667e-16
       1272.7317   2.2226048e-14   8.2437159e-16
       1272.7617   2.2281975e-14   8.2664743e-16
       1272.7917   2.0419864e-14   7.9123407e-16
       1272.8217   2.3226570e-14   8.4317309e-16
       1272.8517   2.0293198e-14   7.8993757e-16
       1272.8817   2.0632408e-14   7.9467911e-16
       1272.9117   2.2943467e-14   8.3860952e-16
       1272.9417   2.2303181e-14   8.2588965e-16
       1272.9717   2.1115291e-14   8.0538464e-16
       1273.0017   2.2104555e-14   8.2245708e-16
       1273.0317   2.1807663e-14   8.1849888e-16
       1273.0617   2.3878448e-14   8.5567998e-16
       1273.0917   2.2220687e-14   8.2460857e-16
       1273.1217   2.0858572e-14   8.0087913e-16
       1273.1517   2.0390949e-14   7.8897631e-16
       1273.1817   2.1999682e-14   8.2136685e-16
       1273.2117   1.9094989e-14   7.6431313e-16
       1273.2417   1.8947433e-14   7.6314712e-16
       1273.2717   1.8469318e-14   7.5252609e-16
       1273.3017   1.7960396e-14   7.4178451e-16
       1273.3317   1.9732552e-14   7.7773229e-16
       1273.3617   2.0450918e-14   7.9035212e-16
       1273.3917   1.9726725e-14   7.7885142e-16
       1273.4217   1.8690019e-14   7.5543048e-16
       1273.4517   1.8899737e-14   7.6193617e-16
       1273.4817   1.7583110e-14   7.3374065e-16
       1273.5117   1.9843937e-14   7.8013723e-16
       1273.5417   1.9679415e-14   7.7677443e-16
       1273.5717   1.9805315e-14   7.7821234e-16
       1273.6017   1.9473491e-14   7.7378268e-16
       1273.6317   1.9425981e-14   7.7022949e-16
       1273.6617   2.0949086e-14   8.0163425e-16
       1273.6917   2.1012782e-14   8.0256804e-16
       1273.7217   2.0333468e-14   7.9003468e-16
       1273.7517   2.0190624e-14   7.8691508e-16
       1273.7817   1.9854766e-14   7.8016889e-16
       1273.8117   2.1973534e-14   8.2117559e-16
       1273.8417   2.0562104e-14   7.9280409e-16
       1273.8717   2.0974556e-14   8.0349846e-16
       1273.9017   2.1199417e-14   8.0469988e-16
       1273.9317   2.1625386e-14   8.1418551e-16
       1273.9617   2.2888198e-14   8.3770906e-16
       1273.9917   2.1117072e-14   8.1418615e-16
       1274.0217   2.2131643e-14   8.3186479e-16
       1274.0517   2.1418489e-14   9.4553839e-16
       1274.0817   2.3535021e-14   9.9301799e-16
       1274.1117   2.1840490e-14   9.5488156e-16
       1274.1417   2.2660418e-14   9.7459510e-16
       1274.1717   2.1673950e-14   9.5299673e-16
       1274.2017   2.1709011e-14   9.5408646e-16
       1274.2317   2.2999898e-14   9.8169142e-16
       1274.2617   2.1897428e-14   9.5803046e-16
       1274.2917   2.2058810e-14   9.6147637e-16
       1274.3217   2.2115966e-14   9.6130683e-16
       1274.3517   2.2250992e-14   9.6772223e-16
       1274.3817   2.0194149e-14   9.1794816e-16
       1274.4117   2.3137422e-14   9.8447491e-16
       1274.4417   2.1096376e-14   9.3998246e-16
       1274.4717   2.2406578e-14   9.6895796e-16
       1274.5017   2.4302691e-14   1.0090461e-15
       1274.5317   2.0942332e-14   9.3485209e-16
       1274.5617   2.2131493e-14   9.6492916e-16
       1274.5917   2.0008520e-14   9.1372796e-16
       1274.6217   2.0499981e-14   9.2858431e-16
       1274.6517   2.0709871e-14   9.2993391e-16
       1274.6817   2.0889566e-14   9.3513377e-16
       1274.7117   2.1157001e-14   9.4164915e-16
       1274.7417   2.0677319e-14   9.3044823e-16
       1274.7717   2.2698842e-14   9.7566175e-16
       1274.8017   2.1115708e-14   9.3851721e-16
       1274.8317   2.3955680e-14   1.0036903e-15
       1274.8617   2.2166444e-14   9.6247748e-16
       1274.8917   2.1219256e-14   9.4296980e-16
       1274.9217   2.3543827e-14   9.9363000e-16
       1274.9517   2.2926139e-14   9.7937826e-16
       1274.9817   2.1685298e-14   9.5396932e-16
       1275.0117   2.1921113e-14   9.5842428e-16
       1275.0417   2.2098580e-14   9.6270931e-16
       1275.0717   2.1112207e-14   9.3917850e-16
       1275.1017   2.1892220e-14   9.5946361e-16
       1275.1317   2.2908315e-14   9.7811332e-16
       1275.1617   2.3140520e-14   9.8492154e-16
       1275.1917   2.1415177e-14   9.4789688e-16
       1275.2217   2.1934444e-14   9.5816536e-16
       1275.2517   1.9739657e-14   9.1026415e-16
       1275.2817   2.2081724e-14   9.6006628e-16
       1275.3117   2.2844386e-14   9.8007630e-16
       1275.3417   2.3295059e-14   9.8641826e-16
       1275.3717   2.3398558e-14   9.9187467e-16
       1275.4017   2.4282062e-14   1.0074463e-15
       1275.4317   2.2628186e-14   9.7337776e-16
       1275.4617   2.3335676e-14   9.8914444e-16
       1275.4917   2.0352774e-14   9.2223661e-16
       1275.5217   2.1430509e-14   9.4753661e-16
       1275.5517   2.4143483e-14   1.0047319e-15
       1275.5817   2.2174437e-14   9.6573937e-16
       1275.6117   2.2373029e-14   9.6707839e-16
       1275.6417   2.2409890e-14   9.6951177e-16
       1275.6717   2.2885108e-14   9.7923456e-16
       1275.7017   2.1252500e-14   9.4208023e-16
       1275.7317   2.1954722e-14   9.6082474e-16
       1275.7617   2.2523614e-14   9.7041175e-16
       1275.7917   2.2432475e-14   9.6972047e-16
       1275.8217   2.2094181e-14   9.6187159e-16
       1275.8517   2.1872172e-14   9.5882348e-16
       1275.8817   2.2251560e-14   9.6492377e-16
       1275.9117   2.2399964e-14   9.6886073e-16
       1275.9417   1.9942537e-14   9.1435465e-16
       1275.9717   2.2406546e-14   9.6752522e-16
       1276.0017   2.0558292e-14   9.2916071e-16
       1276.0317   2.1592575e-14   9.4889026e-16
       1276.0617   2.1166091e-14   9.4279430e-16
       1276.0917   2.2448222e-14   9.6922801e-16
       1276.1217   2.2626900e-14   9.7432419e-16
       1276.1517   2.2317655e-14   9.6724664e-16
       1276.1817   2.0820505e-14   9.3247234e-16
       1276.2117   2.2081833e-14   9.6356381e-16
       1276.2417   2.3537382e-14   9.9181093e-16
       1276.2717   2.2569639e-14   9.7284662e-16
       1276.3017   2.1436246e-14   9.4765520e-16
       1276.3317   2.4408879e-14   1.0124355e-15
       1276.3617   2.2609823e-14   9.7317396e-16
       1276.3917   1.9629725e-14   9.0753954e-16
       1276.4217   2.2051424e-14   9.6088862e-16
       1276.4517   2.1745196e-14   9.5348326e-16
       1276.4817   2.2234417e-14   9.6696275e-16
       1276.5117   2.0824708e-14   9.3258620e-16
       1276.5417   2.1695310e-14   9.5396268e-16
       1276.5717   2.2290654e-14   9.6656870e-16
       1276.6017   1.9971534e-14   9.1561179e-16
       1276.6317   2.1135494e-14   9.4112283e-16
       1276.6617   2.1260264e-14   9.4237006e-16
       1276.6917   2.3622698e-14   9.9716884e-16
       1276.7217   2.1448292e-14   9.4618509e-16
       1276.7517   2.2406039e-14   9.7071446e-16
       1276.7817   2.0833386e-14   9.3266736e-16
       1276.8117   2.3482025e-14   9.9274374e-16
       1276.8417   2.1822655e-14   9.5686686e-16
       1276.8717   2.2683601e-14   9.7560097e-16
       1276.9017   2.1022833e-14   9.3932817e-16
       1276.9317   2.0136995e-14   9.1744115e-16
       1276.9617   2.1399871e-14   9.4889053e-16
       1276.9917   1.8426451e-14   8.7763783e-16
       1277.0217   1.9966535e-14   9.1523370e-16
       1277.0517   1.8154793e-14   8.7290964e-16
       1277.0817   1.8999188e-14   8.9318480e-16
       1277.1117   1.6975340e-14   8.4353621e-16
       1277.1417   1.5366049e-14   8.0286858e-16
       1277.1717   1.5534525e-14   8.0687018e-16
       1277.2017   1.4984234e-14   7.9090300e-16
       1277.2317   1.4744820e-14   7.8871710e-16
       1277.2617   1.4305535e-14   7.7304112e-16
       1277.2917   1.5042036e-14   7.9420770e-16
       1277.3217   1.4670510e-14   7.8484319e-16
       1277.3517   1.6439589e-14   8.3019693e-16
       1277.3817   1.8117397e-14   8.7206132e-16
       1277.4117   1.7407579e-14   8.5225763e-16
       1277.4417   1.9499198e-14   9.0649602e-16
       1277.4717   1.9767436e-14   9.0857329e-16
       1277.5017   1.9588735e-14   9.0696681e-16
       1277.5317   2.0918746e-14   9.3672268e-16
       1277.5617   2.1605506e-14   9.5138947e-16
       1277.5917   2.1195268e-14   9.4358820e-16
       1277.6217   2.1486855e-14   9.4908286e-16
       1277.6517   2.0466143e-14   9.2679558e-16
       1277.6817   1.9791805e-14   9.0944415e-16
       1277.7117   2.2507132e-14   9.7334223e-16
       1277.7417   2.0644492e-14   9.2886493e-16
       1277.7717   2.2763969e-14   9.7696500e-16
       1277.8017   2.3186783e-14   9.8615196e-16
       1277.8317   2.2838579e-14   9.7807814e-16
       1277.8617   2.2336973e-14   9.6896010e-16
       1277.8917   2.3853404e-14   9.9793939e-16
       1277.9217   2.2399836e-14   9.7078614e-16
       1277.9517   2.0845295e-14   9.3365499e-16
       1277.9817   2.0727012e-14   9.3295545e-16
       1278.0117   2.2140423e-14   9.6416451e-16
       1278.0417   2.0872465e-14   9.3588579e-16
       1278.0717   2.0476377e-14   9.2702660e-16
       1278.1017   2.2186195e-14   9.6367415e-16
       1278.1317   2.1506549e-14   9.5106225e-16
       1278.1617   2.0174961e-14   9.1823146e-16
       1278.1917   2.0263915e-14   9.2360310e-16
       1278.2217   2.1122780e-14   9.3978934e-16
       1278.2517   2.0946043e-14   9.3778894e-16
       1278.2817   2.2302376e-14   9.6734426e-16
       1278.3117   2.2634810e-14   9.7361050e-16
       1278.3417   2.3809024e-14   1.0007531e-15
       1278.3717   2.1686817e-14   9.5316720e-16
       1278.4017   2.3111686e-14   9.8432638e-16
       1278.4317   2.1059207e-14   9.3883885e-16
       1278.4617   2.2686473e-14   9.7705554e-16
       1278.4917   2.2378141e-14   9.6770644e-16
       1278.5217   2.2019593e-14   9.6094679e-16
       1278.5517   2.1743296e-14   9.5561648e-16
       1278.5817   2.2358350e-14   9.6722110e-16
       1278.6117   2.2840584e-14   9.8047844e-16
       1278.6417   2.3925515e-14   1.0001727e-15
       1278.6717   2.2787288e-14   9.7920243e-16
       1278.7017   2.2232518e-14   9.6500047e-16
       1278.7317   2.1948696e-14   9.6015543e-16
       1278.7617   2.2206538e-14   9.6581078e-16
       1278.7917   2.0923448e-14   9.3564838e-16
       1278.8217   2.3600597e-14   9.9726731e-16
       1278.8517   2.2468301e-14   9.6971730e-16
       1278.8817   2.2045086e-14   9.6241401e-16
       1278.9117   2.2702229e-14   9.7541238e-16
       1278.9417   2.1395176e-14   9.4864699e-16
       1278.9717   2.1237384e-14   9.4413873e-16
       1279.0017   2.2299834e-14   9.6756945e-16
       1279.0317   2.3134008e-14   9.8650080e-16
       1279.0617   2.1234612e-14   9.4286032e-16
       1279.0917   2.2088651e-14   9.6562542e-16
       1279.1217   2.3255788e-14   9.8694209e-16
       1279.1517   2.2785467e-14   9.7793698e-16
       1279.1817   1.9643550e-14   9.0840134e-16
       1279.2117   2.1955852e-14   9.6141843e-16
       1279.2417   2.1690048e-14   9.5365555e-16
       1279.2717   2.0581349e-14   9.2815129e-16
       1279.3017   2.1686902e-14   9.5639592e-16
       1279.3317   2.1269659e-14   9.4385061e-16
       1279.3617   2.2444856e-14   9.7126944e-16
       1279.3917   2.2722621e-14   9.7708750e-16
       1279.4217   2.1660526e-14   9.5444862e-16
       1279.4517   2.1044359e-14   9.4081057e-16
       1279.4817   2.0864731e-14   9.3704832e-16
       1279.5117   2.0501671e-14   9.2880195e-16
       1279.5417   2.1810665e-14   9.5551355e-16
       1279.5717   2.4897242e-14   1.0252407e-15
       1279.6017   2.3139717e-14   9.8404743e-16
       1279.6317   2.0486845e-14   9.2814798e-16
       1279.6617   2.1007518e-14   9.3946058e-16
       1279.6917   2.2838725e-14   9.8014848e-16
       1279.7217   2.2810808e-14   9.7920869e-16
       1279.7517   2.1936988e-14   9.6059266e-16
       1279.7817   2.2917545e-14   9.8196080e-16
       1279.8117   2.1285042e-14   9.4493642e-16
       1279.8417   2.1487366e-14   9.5274832e-16
       1279.8717   2.0712006e-14   9.3194943e-16
