    1138.691700    2.39128e-16    2.25719e-16    3.21746e-16
    1138.721700    3.38207e-16    2.38708e-16    3.21675e-16
    1138.751700    2.63327e-16    2.30700e-16    3.21605e-16
    1138.781700    1.21356e-16    2.00621e-16    3.21534e-16
    1138.811700    2.60149e-16    2.30224e-16    3.21464e-16
    1138.841700    3.14955e-16    2.36359e-16    3.21393e-16
    1138.871700    1.41367e-16    2.08836e-16    3.21323e-16
    1138.901700    1.27169e-16    2.06445e-16    3.21253e-16
    1138.931700    1.32326e-16    2.07451e-16    3.21183e-16
    1138.961700    3.08010e-16    2.39437e-16    3.21113e-16
    1138.991700    2.25129e-16    2.25206e-16    3.21043e-16
    1139.021700    1.13373e-16    2.02180e-16    3.20973e-16
    1139.051700    7.12283e-16    2.93064e-16    3.20903e-16
    1139.081700    5.32391e-16    2.70528e-16    3.20833e-16
    1139.111700    3.72692e-16    2.49112e-16    3.20764e-16
    1139.141700    2.96426e-16    2.33454e-16    3.20694e-16
    1139.171700    1.65577e-16    2.13170e-16    3.20625e-16
    1139.201700    2.21717e-16    2.21475e-16    3.20555e-16
    1139.231700    2.91152e-16    2.37570e-16    3.20486e-16
    1139.261700    5.02361e-16    2.67579e-16    3.20417e-16
    1139.291700    1.58501e-16    2.10266e-16    3.20348e-16
    1139.321700    3.70264e-16    2.35815e-16    3.20279e-16
    1139.351700    4.43934e-16    2.53135e-16    3.20210e-16
    1139.381700    2.06779e-16    2.09477e-16    3.20141e-16
    1139.411700    7.73492e-17    1.95013e-16    3.20072e-16
    1139.441700    3.48278e-16    2.43996e-16    3.20003e-16
    1139.471700    4.36435e-16    2.54153e-16    3.19935e-16
    1139.501700    3.78965e-16    2.43951e-16    3.19866e-16
    1139.531700    3.14157e-16    2.35260e-16    3.19798e-16
    1139.561700    1.14041e-16    1.97527e-16    3.19730e-16
    1139.591700    4.25396e-16    2.45943e-16    3.19661e-16
    1139.621700    3.84292e-16    2.42675e-16    3.19593e-16
