       1181.6724   2.6555739e-14   5.5403290e-16
       1181.7024   2.5124816e-14   5.3954087e-16
       1181.7324   2.5480944e-14   5.4254369e-16
       1181.7624   2.6186601e-14   5.4949479e-16
       1181.7924   2.6348925e-14   5.5305860e-16
       1181.8224   2.6678492e-14   5.5444681e-16
       1181.8524   2.5887459e-14   5.4803765e-16
       1181.8824   2.8096630e-14   5.6866803e-16
       1181.9124   2.8372763e-14   5.7298574e-16
       1181.9424   2.7485186e-14   5.6346540e-16
       1181.9724   2.8854374e-14   5.7754610e-16
       1182.0024   2.9083747e-14   5.7972981e-16
       1182.0324   2.9688291e-14   5.8484305e-16
       1182.0624   2.8134431e-14   5.7142725e-16
       1182.0924   2.8366927e-14   5.7129953e-16
       1182.1224   2.8405496e-14   5.7285633e-16
       1182.1524   2.9363129e-14   5.8227115e-16
       1182.1824   3.0042564e-14   5.8908509e-16
       1182.2124   2.9939612e-14   5.8781745e-16
       1182.2424   2.9493650e-14   5.8360710e-16
       1182.2724   2.9460479e-14   5.8304327e-16
       1182.3024   2.8296226e-14   5.7022749e-16
       1182.3324   2.8944115e-14   5.7904509e-16
       1182.3624   2.8923786e-14   5.7643552e-16
       1182.3924   2.9347187e-14   5.8182398e-16
       1182.4224   2.9613822e-14   5.8439976e-16
       1182.4524   2.9282568e-14   5.8116991e-16
       1182.4824   2.7635235e-14   5.6458083e-16
       1182.5124   2.7793920e-14   5.6468923e-16
       1182.5424   2.6444128e-14   5.5303266e-16
       1182.5724   2.6131006e-14   5.4755974e-16
       1182.6024   2.6710635e-14   5.5581268e-16
       1182.6324   2.6145122e-14   5.4762048e-16
       1182.6624   2.6677152e-14   5.5416222e-16
       1182.6924   2.5601849e-14   5.4291895e-16
       1182.7224   2.6324218e-14   5.5036479e-16
       1182.7524   2.5543247e-14   5.4230961e-16
       1182.7824   2.6231676e-14   5.4838731e-16
       1182.8124   2.6694256e-14   5.5535250e-16
       1182.8424   2.6991916e-14   5.5619394e-16
       1182.8724   2.7524357e-14   5.6257220e-16
       1182.9024   2.7782221e-14   5.6525314e-16
       1182.9324   2.8014543e-14   5.6731967e-16
       1182.9624   2.9170316e-14   5.7929680e-16
       1182.9924   2.9083321e-14   5.7807095e-16
       1183.0224   2.8999480e-14   5.7725081e-16
       1183.0524   2.9543726e-14   5.8146574e-16
       1183.0824   3.0513204e-14   5.9335179e-16
       1183.1124   3.0821189e-14   5.9388428e-16
       1183.1424   2.9074559e-14   5.7775673e-16
       1183.1724   2.9178400e-14   5.7901647e-16
       1183.2024   3.0146377e-14   5.8796050e-16
       1183.2324   2.9756724e-14   5.8462088e-16
       1183.2624   3.0168793e-14   5.8691472e-16
       1183.2924   3.1284685e-14   5.9986734e-16
       1183.3224   3.0923209e-14   5.9446906e-16
       1183.3524   2.9930835e-14   5.8588885e-16
       1183.3824   2.9841132e-14   5.8493734e-16
       1183.4124   3.0557160e-14   5.9132269e-16
       1183.4424   2.9561525e-14   5.8262007e-16
       1183.4724   3.0370058e-14   5.8931919e-16
       1183.5024   3.0577430e-14   5.9159290e-16
       1183.5324   2.8869708e-14   5.7414050e-16
       1183.5624   2.9151336e-14   5.7862159e-16
       1183.5924   3.0422010e-14   5.8910429e-16
       1183.6224   3.1663789e-14   6.0195297e-16
       1183.6524   3.0701978e-14   5.9265746e-16
       1183.6824   3.0217080e-14   5.8727188e-16
       1183.7124   2.9665978e-14   5.8293544e-16
       1183.7424   2.9301402e-14   5.7741283e-16
       1183.7724   3.0062332e-14   5.8672885e-16
       1183.8024   3.0399881e-14   5.8848213e-16
       1183.8324   2.9231288e-14   5.7802659e-16
       1183.8624   3.0585718e-14   5.9103773e-16
       1183.8924   3.1251910e-14   5.9651459e-16
       1183.9224   2.8965305e-14   5.7584425e-16
       1183.9524   2.9873068e-14   5.8314096e-16
       1183.9824   3.0633038e-14   5.9188503e-16
       1184.0124   3.0041600e-14   5.8404670e-16
       1184.0424   3.0583485e-14   5.9095100e-16
       1184.0724   2.9689384e-14   5.8120298e-16
       1184.1024   3.0434972e-14   5.8910976e-16
       1184.1324   3.0137629e-14   5.8606543e-16
       1184.1624   2.9714924e-14   5.8087258e-16
       1184.1924   2.9889590e-14   5.8419480e-16
       1184.2224   3.0356349e-14   5.8699450e-16
       1184.2524   2.9327599e-14   5.7772589e-16
       1184.2824   3.0193083e-14   5.8575290e-16
       1184.3124   2.9169265e-14   5.7663786e-16
       1184.3424   2.9600233e-14   5.7974464e-16
       1184.3724   2.9406221e-14   5.7827974e-16
       1184.4024   3.0834907e-14   5.9203982e-16
       1184.4324   3.0712852e-14   5.8958054e-16
       1184.4624   2.9225466e-14   5.7712301e-16
       1184.4924   3.0684066e-14   5.8900573e-16
       1184.5224   2.8678787e-14   5.7098838e-16
       1184.5524   2.8956616e-14   5.7289340e-16
       1184.5824   2.8908921e-14   5.7277749e-16
       1184.6124   2.9569044e-14   5.7898142e-16
       1184.6424   2.9943242e-14   5.8168265e-16
       1184.6724   2.8044411e-14   5.6497895e-16
       1184.7024   2.8534732e-14   5.6770244e-16
       1184.7324   2.9446558e-14   5.7756772e-16
       1184.7624   2.9002368e-14   5.7289819e-16
       1184.7924   2.8578857e-14   5.6914705e-16
       1184.8224   2.8593025e-14   5.6852101e-16
       1184.8524   2.8282556e-14   5.6576040e-16
       1184.8824   2.9307947e-14   5.7587380e-16
       1184.9124   2.8703032e-14   5.6854786e-16
       1184.9424   2.8546984e-14   5.6918863e-16
       1184.9724   2.9243740e-14   5.7365108e-16
       1185.0024   2.8958160e-14   5.7219413e-16
       1185.0324   2.9438318e-14   5.7654400e-16
       1185.0624   2.8844624e-14   5.7066508e-16
       1185.0924   3.0038851e-14   5.8235518e-16
       1185.1224   2.8362221e-14   5.6471054e-16
       1185.1524   2.9628998e-14   5.7931077e-16
       1185.1824   2.9136111e-14   5.7217180e-16
       1185.2124   2.8997349e-14   5.7169991e-16
       1185.2424   2.8907038e-14   5.7078798e-16
       1185.2724   2.9976411e-14   5.8105182e-16
       1185.3024   2.9609809e-14   5.7753849e-16
       1185.3324   3.0334035e-14   5.8428821e-16
       1185.3624   2.8743904e-14   5.6882015e-16
       1185.3924   2.8178469e-14   5.6174770e-16
       1185.4224   2.8668251e-14   5.6890638e-16
       1185.4524   3.0270906e-14   5.8216027e-16
       1185.4824   3.0343014e-14   5.8391258e-16
       1185.5124   2.9591367e-14   5.7679199e-16
       1185.5424   2.9569142e-14   5.7622031e-16
       1185.5724   2.8805852e-14   5.6888218e-16
       1185.6024   2.8064236e-14   5.6118190e-16
       1185.6324   2.9233284e-14   5.7270839e-16
       1185.6624   2.8402912e-14   5.6330865e-16
       1185.6924   2.9078393e-14   5.7208807e-16
       1185.7224   2.9350463e-14   5.7261650e-16
       1185.7524   3.0118041e-14   5.8083902e-16
       1185.7824   3.0379706e-14   5.8339545e-16
       1185.8124   2.9467487e-14   5.7415433e-16
       1185.8424   2.8978338e-14   5.6977749e-16
       1185.8724   2.8409967e-14   5.6265137e-16
       1185.9024   2.9475222e-14   5.7506036e-16
       1185.9324   2.9008221e-14   5.6854124e-16
       1185.9624   2.9205595e-14   5.7151113e-16
       1185.9924   2.8751081e-14   5.6694006e-16
       1186.0224   2.9687932e-14   5.7556249e-16
       1186.0524   2.9342888e-14   5.7293415e-16
       1186.0824   2.9653614e-14   5.7508658e-16
       1186.1124   2.9695398e-14   5.7561683e-16
       1186.1424   2.8885845e-14   5.6671326e-16
       1186.1724   2.9039214e-14   5.7001895e-16
       1186.2024   2.9817224e-14   5.7552065e-16
       1186.2324   3.0446743e-14   5.8244525e-16
       1186.2624   2.9792465e-14   5.7628530e-16
       1186.2924   2.8187557e-14   5.5971078e-16
       1186.3224   2.9788685e-14   5.7628521e-16
       1186.3524   2.9112812e-14   5.6788467e-16
       1186.3824   2.9599608e-14   5.7465232e-16
       1186.4124   2.8376834e-14   5.6108023e-16
       1186.4424   2.8886584e-14   5.6759861e-16
       1186.4724   2.9715391e-14   5.7388540e-16
       1186.5024   2.8682009e-14   5.6383745e-16
       1186.5324   2.9672697e-14   5.7483601e-16
       1186.5624   2.8791080e-14   5.6477721e-16
       1186.5924   3.0619304e-14   5.8277865e-16
       1186.6224   2.8533111e-14   5.6195525e-16
       1186.6524   2.9856491e-14   5.7612582e-16
       1186.6824   3.0067820e-14   5.7674344e-16
       1186.7124   2.9860038e-14   5.7545207e-16
       1186.7424   2.9644269e-14   5.7305054e-16
       1186.7724   2.8904807e-14   5.6488038e-16
       1186.8024   2.9917117e-14   5.7637766e-16
       1186.8324   2.9291541e-14   5.6858364e-16
       1186.8624   2.7736260e-14   5.5390650e-16
       1186.8924   2.9419173e-14   5.6973520e-16
       1186.9224   3.0224652e-14   5.7856328e-16
       1186.9524   2.9210030e-14   5.6754573e-16
       1186.9824   2.9321026e-14   5.6917467e-16
       1187.0124   2.9244898e-14   5.6844400e-16
       1187.0424   2.8487964e-14   5.6007834e-16
       1187.0724   2.9261047e-14   5.6919757e-16
       1187.1024   2.9302423e-14   5.6732876e-16
       1187.1324   2.8544207e-14   5.6139946e-16
       1187.1624   3.0516843e-14   5.7958509e-16
       1187.1924   2.9846261e-14   5.7372535e-16
       1187.2224   3.0154972e-14   5.7631371e-16
       1187.2524   2.9432693e-14   5.6845385e-16
       1187.2824   2.9757799e-14   5.7357565e-16
       1187.3124   3.1818047e-14   5.9070129e-16
       1187.3424   2.9609241e-14   5.7067972e-16
       1187.3724   2.9615503e-14   5.7043379e-16
       1187.4024   2.8325174e-14   5.5841113e-16
       1187.4324   3.0091831e-14   5.7473554e-16
       1187.4624   2.9563688e-14   5.7010279e-16
       1187.4924   3.0508901e-14   5.7893899e-16
       1187.5224   3.0792768e-14   5.8023971e-16
       1187.5524   3.0699109e-14   5.8164825e-16
       1187.5824   3.0557858e-14   5.7780573e-16
       1187.6124   2.9144307e-14   5.6545955e-16
       1187.6424   3.0041110e-14   5.7378194e-16
       1187.6724   2.9839349e-14   5.7204133e-16
       1187.7024   2.8311475e-14   5.5693810e-16
       1187.7324   2.9982282e-14   5.7287212e-16
       1187.7624   2.9797452e-14   5.7124072e-16
       1187.7924   2.9468465e-14   5.6664850e-16
       1187.8224   2.9746248e-14   5.7152176e-16
       1187.8524   2.9144063e-14   5.6342554e-16
       1187.8824   2.9810612e-14   5.7100424e-16
       1187.9124   2.8270439e-14   5.5569970e-16
       1187.9424   2.9511622e-14   5.6776365e-16
       1187.9724   3.0994913e-14   5.8180447e-16
       1188.0024   2.8435430e-14   5.5596695e-16
       1188.0324   3.0517971e-14   5.7821790e-16
       1188.0624   3.0061989e-14   5.7137202e-16
       1188.0924   2.9716092e-14   5.6921761e-16
       1188.1224   2.9057754e-14   5.6273087e-16
       1188.1524   3.0242479e-14   5.7385155e-16
       1188.1824   2.9939881e-14   5.7121593e-16
       1188.2124   2.9247096e-14   5.6425714e-16
       1188.2424   2.9034438e-14   5.6214410e-16
       1188.2724   2.9574886e-14   5.6599804e-16
       1188.3024   2.9221166e-14   5.6493339e-16
       1188.3324   2.9500540e-14   5.6542911e-16
       1188.3624   2.9829168e-14   5.6936987e-16
       1188.3924   2.8857038e-14   5.6001338e-16
       1188.4224   3.0137964e-14   5.7195056e-16
       1188.4524   2.9009139e-14   5.6137976e-16
       1188.4824   3.0639967e-14   5.7537560e-16
       1188.5124   2.9853585e-14   5.7021003e-16
       1188.5424   2.9770840e-14   5.6722924e-16
       1188.5724   2.9592825e-14   5.6659929e-16
       1188.6024   2.9759085e-14   5.6806854e-16
       1188.6324   2.9824547e-14   5.6809276e-16
       1188.6624   3.1107264e-14   5.8083139e-16
       1188.6924   3.0710278e-14   5.7639033e-16
       1188.7224   3.0687333e-14   5.7634265e-16
       1188.7524   2.9417330e-14   5.6326846e-16
       1188.7824   2.7918327e-14   5.5038191e-16
       1188.8124   2.7991811e-14   5.4899415e-16
       1188.8424   2.8033239e-14   5.5039967e-16
       1188.8724   2.7376694e-14   5.4398281e-16
       1188.9024   2.7250997e-14   5.4210249e-16
       1188.9324   2.7587815e-14   5.4622480e-16
       1188.9624   2.8100918e-14   5.4941027e-16
       1188.9924   2.7924046e-14   5.4978637e-16
       1189.0224   2.8753330e-14   5.5601758e-16
       1189.0524   2.9016183e-14   5.5951098e-16
       1189.0824   3.0568704e-14   5.7394910e-16
       1189.1124   2.8895926e-14   5.5801063e-16
       1189.1424   2.9673901e-14   5.6552855e-16
       1189.1724   2.9341440e-14   5.6154389e-16
       1189.2024   2.9522226e-14   5.6402635e-16
       1189.2324   2.8456605e-14   5.5196016e-16
       1189.2624   2.9482350e-14   5.6384463e-16
       1189.2924   2.9424919e-14   5.6151705e-16
       1189.3224   2.9704175e-14   5.6490628e-16
       1189.3524   2.8992350e-14   5.5819089e-16
       1189.3824   2.9634775e-14   5.6346314e-16
       1189.4124   2.8709554e-14   5.5598135e-16
       1189.4424   2.9116677e-14   5.5834623e-16
       1189.4724   2.8649713e-14   5.5422899e-16
       1189.5024   2.7815758e-14   5.4576259e-16
       1189.5324   2.8718023e-14   5.5551551e-16
       1189.5624   2.8871169e-14   5.5564256e-16
       1189.5924   2.9050379e-14   5.5793183e-16
       1189.6224   2.9327968e-14   5.6067526e-16
       1189.6524   2.8871159e-14   5.5500194e-16
       1189.6824   2.9807995e-14   5.6549659e-16
       1189.7124   2.8215612e-14   5.4812606e-16
       1189.7424   2.8436527e-14   5.5174056e-16
       1189.7724   2.9780099e-14   5.6356874e-16
       1189.8024   2.9731961e-14   5.6381006e-16
       1189.8324   2.9537466e-14   5.6150586e-16
       1189.8624   2.9189926e-14   5.5740329e-16
       1189.8924   2.8018483e-14   5.4783666e-16
       1189.9224   2.8731400e-14   5.5289084e-16
       1189.9524   2.8764021e-14   5.5382269e-16
       1189.9824   2.9782577e-14   5.6305738e-16
       1190.0124   2.9322281e-14   5.5944214e-16
       1190.0424   2.7085075e-14   5.3668081e-16
       1190.0724   2.6815220e-14   5.3456249e-16
       1190.1024   2.6570608e-14   5.3189997e-16
       1190.1324   2.5510615e-14   5.2011269e-16
       1190.1624   2.4325256e-14   5.0957776e-16
       1190.1924   1.9848174e-14   4.5860230e-16
       1190.2224   1.5316495e-14   4.0340683e-16
       1190.2524   1.0981157e-14   3.4157772e-16
       1190.2824   7.7939770e-15   2.8766038e-16
       1190.3124   6.6676969e-15   2.6627034e-16
       1190.3424   5.8258611e-15   2.4785911e-16
       1190.3724   5.3066781e-15   2.3767974e-16
       1190.4024   3.5908260e-15   1.9497858e-16
       1190.4324   3.1990544e-15   1.8481538e-16
       1190.4624   2.9713924e-15   1.7718149e-16
       1190.4924   3.9363789e-15   2.0409191e-16
       1190.5224   5.0739991e-15   2.3187720e-16
       1190.5524   7.5860048e-15   2.8358120e-16
       1190.5824   1.2903828e-14   3.6938353e-16
       1190.6124   1.8994531e-14   4.4736696e-16
       1190.6424   2.2756875e-14   4.9168398e-16
       1190.6724   2.6151703e-14   5.2471974e-16
       1190.7024   2.6061035e-14   5.2481521e-16
       1190.7324   2.7382479e-14   5.3784965e-16
       1190.7624   2.8260723e-14   5.4616698e-16
       1190.7924   2.7235488e-14   5.3611842e-16
       1190.8224   2.7716114e-14   5.4086771e-16
       1190.8524   2.8716415e-14   5.5052075e-16
       1190.8824   2.9645406e-14   5.5804171e-16
       1190.9124   2.8522920e-14   5.4958119e-16
       1190.9424   2.8564110e-14   5.4759455e-16
       1190.9724   2.7645322e-14   5.3967753e-16
       1191.0024   2.7558437e-14   5.3882364e-16
       1191.0324   2.8205975e-14   5.4481888e-16
       1191.0624   2.8030084e-14   5.4317269e-16
       1191.0924   2.6869457e-14   5.3053737e-16
       1191.1224   2.7564475e-14   5.3943858e-16
       1191.1524   2.7152381e-14   5.3309201e-16
       1191.1824   2.7561580e-14   5.3823733e-16
       1191.2124   2.7103557e-14   5.3381287e-16
       1191.2424   2.6991820e-14   5.3214917e-16
       1191.2724   2.7783208e-14   5.4033238e-16
       1191.3024   2.5960938e-14   5.2170632e-16
       1191.3324   2.7319056e-14   5.3518981e-16
       1191.3624   2.6512572e-14   5.2637566e-16
       1191.3924   2.7422102e-14   5.3716882e-16
       1191.4224   2.7798953e-14   5.3887161e-16
       1191.4524   2.8948451e-14   5.5056982e-16
       1191.4824   2.8928187e-14   5.5036328e-16
       1191.5124   2.9474635e-14   5.5487003e-16
       1191.5424   3.0117164e-14   5.6161565e-16
       1191.5724   3.0690428e-14   5.6626206e-16
       1191.6024   3.0091725e-14   5.6074464e-16
       1191.6324   2.9991835e-14   5.5902606e-16
       1191.6624   3.0432645e-14   5.6397714e-16
       1191.6924   3.1544010e-14   5.7396341e-16
       1191.7224   3.1004823e-14   5.6857603e-16
       1191.7524   3.1868509e-14   5.7730055e-16
       1191.7824   3.0166913e-14   5.6064894e-16
       1191.8124   3.1680065e-14   5.7530475e-16
       1191.8424   3.0465175e-14   5.6215731e-16
       1191.8724   3.1733395e-14   5.7572447e-16
       1191.9024   3.1854969e-14   5.7515284e-16
       1191.9324   3.1877646e-14   5.7619861e-16
       1191.9624   3.0265801e-14   5.6124936e-16
       1191.9924   3.0965354e-14   5.6678963e-16
       1192.0224   2.9444826e-14   5.5407421e-16
       1192.0524   2.9634467e-14   5.5442471e-16
       1192.0824   2.9779330e-14   5.5605477e-16
       1192.1124   3.0540701e-14   5.6265303e-16
       1192.1424   3.1797615e-14   5.7562147e-16
       1192.1724   3.1208728e-14   5.6862908e-16
       1192.2024   3.1810866e-14   5.7446088e-16
       1192.2324   3.0916423e-14   5.6642980e-16
       1192.2624   3.0544304e-14   5.6196362e-16
       1192.2924   3.1619327e-14   5.7314165e-16
       1192.3224   3.1032960e-14   5.6593572e-16
       1192.3524   3.1048301e-14   5.6768013e-16
       1192.3824   3.0525715e-14   5.6169713e-16
       1192.4124   3.0875381e-14   5.6558888e-16
       1192.4424   3.1872183e-14   5.7423866e-16
       1192.4724   3.1399362e-14   5.6899884e-16
       1192.5024   3.0201747e-14   5.5988167e-16
       1192.5324   2.9922079e-14   5.5540932e-16
       1192.5624   3.1202514e-14   5.6859525e-16
       1192.5924   2.9257213e-14   5.4837719e-16
       1192.6224   2.9105338e-14   5.4870929e-16
       1192.6524   3.0341963e-14   5.5908051e-16
       1192.6824   3.0874945e-14   5.6448042e-16
       1192.7124   2.9702604e-14   5.5362447e-16
       1192.7424   2.9421983e-14   5.4983372e-16
       1192.7724   2.8807359e-14   5.4586273e-16
       1192.8024   2.9677636e-14   5.5181690e-16
       1192.8324   2.8363691e-14   5.4072258e-16
       1192.8624   2.8710296e-14   5.4338229e-16
       1192.8924   2.7714394e-14   5.3444407e-16
       1192.9224   2.7840317e-14   5.3493818e-16
       1192.9524   2.6220193e-14   5.1938285e-16
       1192.9824   2.5330615e-14   5.1044580e-16
       1193.0124   2.3451626e-14   4.8996694e-16
       1193.0424   1.9858705e-14   4.5166855e-16
       1193.0724   1.4841171e-14   3.9039135e-16
       1193.1024   1.1299637e-14   3.4050865e-16
       1193.1324   7.4137381e-15   2.7582988e-16
       1193.1624   5.7502133e-15   2.4258182e-16
       1193.1924   4.4527177e-15   2.1355719e-16
       1193.2224   4.2942341e-15   2.0970214e-16
       1193.2524   3.5507595e-15   1.9119094e-16
       1193.2824   3.1433264e-15   1.7909544e-16
       1193.3124   3.0242530e-15   1.7620849e-16
       1193.3424   3.3749198e-15   1.8613883e-16
       1193.3724   4.0023820e-15   2.0216789e-16
       1193.4024   5.5974326e-15   2.3950167e-16
       1193.4324   8.4886700e-15   2.9486099e-16
       1193.4624   1.3041274e-14   3.6518226e-16
       1193.4924   1.8729963e-14   4.3645324e-16
       1193.5224   2.2184232e-14   4.7695121e-16
       1193.5524   2.4223233e-14   4.9629471e-16
       1193.5824   2.6485345e-14   5.1999528e-16
       1193.6124   2.7604047e-14   5.3063969e-16
       1193.6424   2.7351610e-14   5.2799527e-16
       1193.6724   2.8286393e-14   5.3694871e-16
       1193.7024   2.7416861e-14   5.2760576e-16
       1193.7324   2.7656142e-14   5.3182131e-16
       1193.7624   2.7675726e-14   5.2977588e-16
       1193.7924   2.9508433e-14   5.4806984e-16
       1193.8224   3.0129525e-14   5.5375475e-16
       1193.8524   2.8599543e-14   5.3932462e-16
       1193.8824   2.9382871e-14   5.4685551e-16
       1193.9124   2.8900438e-14   5.4185700e-16
       1193.9424   2.7958244e-14   5.3327888e-16
       1193.9724   2.8022232e-14   5.3236871e-16
       1194.0024   2.7599486e-14   5.3043731e-16
       1194.0324   2.7336452e-14   5.2588989e-16
       1194.0624   2.6558299e-14   5.1922019e-16
       1194.0924   2.7106676e-14   5.2438338e-16
       1194.1224   2.7540114e-14   5.2838956e-16
       1194.1524   2.7806986e-14   5.3123808e-16
       1194.1824   2.7365369e-14   5.2645803e-16
       1194.2124   2.8459243e-14   5.3692222e-16
       1194.2424   2.7611584e-14   5.2780923e-16
       1194.2724   2.7370678e-14   5.2738292e-16
       1194.3024   2.7938574e-14   5.3081970e-16
       1194.3324   2.7137501e-14   5.2407313e-16
       1194.3624   2.7611122e-14   5.2860427e-16
       1194.3924   2.6292352e-14   5.1516794e-16
       1194.4224   2.6887315e-14   5.2131771e-16
       1194.4524   2.5665045e-14   5.0826099e-16
       1194.4824   2.5950590e-14   5.1277897e-16
       1194.5124   2.7319089e-14   5.2444443e-16
       1194.5424   2.6900010e-14   5.2123528e-16
       1194.5724   2.8381982e-14   5.3528415e-16
       1194.6024   2.9107202e-14   5.4121412e-16
       1194.6324   2.8343893e-14   5.3520861e-16
       1194.6624   2.9253263e-14   5.4242483e-16
       1194.6924   2.9267187e-14   5.4293038e-16
       1194.7224   2.9319250e-14   5.4273280e-16
       1194.7524   2.9874878e-14   5.4949691e-16
       1194.7824   2.8650389e-14   5.3618983e-16
       1194.8124   2.9575705e-14   5.4541358e-16
       1194.8424   2.9914006e-14   5.4864463e-16
       1194.8724   2.9031592e-14   5.3971098e-16
       1194.9024   2.9370260e-14   5.4403686e-16
       1194.9324   2.8890629e-14   5.3762023e-16
       1194.9624   2.9171581e-14   5.4187513e-16
       1194.9924   2.8833536e-14   5.3744071e-16
       1195.0224   2.9962006e-14   5.4863615e-16
       1195.0524   2.8447089e-14   5.3443690e-16
       1195.0824   2.9033139e-14   5.3895500e-16
       1195.1124   2.8850860e-14   5.3870737e-16
       1195.1424   2.9876377e-14   5.4650511e-16
       1195.1724   2.8893917e-14   5.3827642e-16
       1195.2024   2.9964450e-14   5.4735909e-16
       1195.2324   2.9847870e-14   5.4724563e-16
       1195.2624   2.9814755e-14   5.4600451e-16
       1195.2924   2.9031997e-14   5.3918937e-16
       1195.3224   2.7809755e-14   5.2744875e-16
       1195.3524   2.9047188e-14   5.3822948e-16
       1195.3824   3.0116080e-14   5.4967437e-16
       1195.4124   2.8964203e-14   5.3691539e-16
       1195.4424   3.0918938e-14   5.5619011e-16
       1195.4724   3.0213898e-14   5.4901041e-16
       1195.5024   2.9886426e-14   5.4653624e-16
       1195.5324   2.8815652e-14   5.3631263e-16
       1195.5624   2.8419699e-14   5.3250254e-16
       1195.5924   2.8809606e-14   5.3635618e-16
       1195.6224   2.9038918e-14   5.3719885e-16
       1195.6524   2.9116564e-14   5.3970205e-16
       1195.6824   2.8931522e-14   5.3571322e-16
       1195.7124   2.8661497e-14   5.3455940e-16
       1195.7424   2.9788666e-14   5.4454013e-16
       1195.7724   2.8976198e-14   5.3726794e-16
       1195.8024   2.8761083e-14   5.3502023e-16
       1195.8324   2.9729606e-14   5.4288600e-16
       1195.8624   2.9308622e-14   5.4103067e-16
       1195.8924   2.9146692e-14   5.3732513e-16
       1195.9224   2.9376767e-14   5.4031363e-16
       1195.9524   2.9574468e-14   5.4196946e-16
       1195.9824   2.8548039e-14   5.3279145e-16
       1196.0124   2.8001788e-14   5.2712891e-16
       1196.0424   2.8720799e-14   5.3396381e-16
       1196.0724   2.9512858e-14   5.4119343e-16
       1196.1024   2.8718846e-14   5.3285464e-16
       1196.1324   2.8785090e-14   5.3530210e-16
       1196.1624   2.8973666e-14   5.3489808e-16
       1196.1924   2.9597466e-14   5.4171356e-16
       1196.2224   2.9609833e-14   5.4171828e-16
       1196.2524   2.9151044e-14   5.3731459e-16
       1196.2824   2.9603524e-14   5.4144606e-16
       1196.3124   2.8711242e-14   5.3321656e-16
       1196.3424   2.8624208e-14   5.3225172e-16
       1196.3724   2.8219062e-14   5.2736003e-16
       1196.4024   2.7559603e-14   5.2213981e-16
       1196.4324   2.8664047e-14   5.3238812e-16
       1196.4624   2.8676954e-14   5.3230107e-16
       1196.4924   2.7705578e-14   5.2317365e-16
       1196.5224   2.7538080e-14   5.2157156e-16
       1196.5524   2.7510501e-14   5.2124282e-16
       1196.5824   2.5645430e-14   5.0212821e-16
       1196.6124   2.4194419e-14   4.8971111e-16
       1196.6424   2.4293185e-14   4.8863581e-16
       1196.6724   2.4834763e-14   4.9490579e-16
       1196.7024   2.5136318e-14   4.9804129e-16
       1196.7324   2.4706275e-14   4.9337703e-16
       1196.7624   2.3846163e-14   4.8519584e-16
       1196.7924   2.3032660e-14   4.7608020e-16
       1196.8224   2.0331226e-14   4.4750724e-16
       1196.8524   1.7650083e-14   4.1603928e-16
       1196.8824   1.3126225e-14   3.6037834e-16
       1196.9124   7.6564160e-15   2.7394286e-16
       1196.9424   4.8655573e-15   2.1877625e-16
       1196.9724   3.6303260e-15   1.8896258e-16
       1197.0024   2.2694206e-15   1.4944712e-16
       1197.0324   1.6497339e-15   1.2719392e-16
       1197.0624   1.4007246e-15   1.1648714e-16
       1197.0924   1.1509825e-15   1.0798667e-16
       1197.1224   9.6333301e-16   1.0183514e-16
       1197.1524   9.9440276e-16   1.0465217e-16
       1197.1824   1.0517442e-15   1.0744251e-16
       1197.2124   1.2523008e-15   1.1035296e-16
       1197.2424   1.6084054e-15   1.2639017e-16
       1197.2724   2.0959281e-15   1.4313175e-16
       1197.3024   3.0244018e-15   1.7196066e-16
       1197.3324   4.8364108e-15   2.1726335e-16
       1197.3624   7.5755529e-15   2.7299606e-16
       1197.3924   1.2319171e-14   3.4704410e-16
       1197.4224   1.6624604e-14   4.0352910e-16
       1197.4524   2.1041877e-14   4.5412414e-16
       1197.4824   2.3539675e-14   4.7962854e-16
       1197.5124   2.4791840e-14   4.9298917e-16
       1197.5424   2.6148142e-14   5.0465612e-16
       1197.5724   2.6932851e-14   5.1387096e-16
       1197.6024   2.7912736e-14   5.2160203e-16
       1197.6324   2.8275256e-14   5.2594619e-16
       1197.6624   2.8713151e-14   5.2974247e-16
       1197.6924   2.9120099e-14   5.3332979e-16
       1197.7224   2.9023974e-14   5.3268194e-16
       1197.7524   2.9442454e-14   5.3541422e-16
       1197.7824   2.9447120e-14   5.3605831e-16
       1197.8124   2.9809093e-14   5.3895875e-16
       1197.8424   2.9531152e-14   5.3740088e-16
       1197.8724   2.8858209e-14   5.2986985e-16
       1197.9024   2.8518763e-14   5.2736238e-16
       1197.9324   3.0127096e-14   5.4187911e-16
       1197.9624   2.9349006e-14   5.3396164e-16
       1197.9924   2.9663725e-14   5.3859255e-16
       1198.0224   2.8973718e-14   5.3045655e-16
       1198.0524   2.8698290e-14   5.2854433e-16
       1198.0824   2.9544137e-14   5.3590597e-16
       1198.1124   2.9073800e-14   5.3258899e-16
       1198.1424   3.0605980e-14   5.4527727e-16
       1198.1724   3.0212209e-14   5.4214884e-16
       1198.2024   3.0198900e-14   5.4203602e-16
       1198.2324   3.0506736e-14   5.4377391e-16
       1198.2624   2.9015055e-14   5.3188602e-16
       1198.2924   2.9910161e-14   5.3787394e-16
       1198.3224   2.9899827e-14   5.3927005e-16
       1198.3524   3.0613210e-14   5.4489223e-16
       1198.3824   2.8771281e-14   5.2858876e-16
       1198.4124   3.0425587e-14   5.4346790e-16
       1198.4424   3.0458161e-14   5.4290361e-16
