    1158.741700    4.31582e-15    5.62972e-16    4.35888e-15
    1158.771700    4.48060e-15    5.54090e-16    4.35809e-15
    1158.801700    4.16674e-15    5.74036e-16    4.35730e-15
    1158.831700    3.72286e-15    5.07615e-16    4.35652e-15
    1158.861700    4.10179e-15    5.31126e-16    4.35573e-15
    1158.891700    3.36300e-15    5.32349e-16    4.35494e-15
    1158.921700    2.31308e-15    4.55349e-16    4.35416e-15
    1158.951700    2.63174e-15    4.77173e-16    4.35337e-15
    1158.981700    1.80664e-15    4.14039e-16    4.35258e-15
    1159.011700    1.79988e-15    4.15006e-16    4.35179e-15
    1159.041700    1.76234e-15    4.11507e-16    4.35100e-15
    1159.071700    1.96917e-15    4.26148e-16    4.35022e-15
    1159.101700    2.47650e-15    4.66376e-16    4.34943e-15
    1159.131700    2.27411e-15    4.52746e-16    4.34864e-15
    1159.161700    2.74501e-15    4.84727e-16    4.34785e-15
    1159.191700    4.77753e-15    5.70201e-16    4.34706e-15
    1159.221700    3.34048e-15    5.24266e-16    4.34627e-15
    1159.251700    4.23750e-15    5.58745e-16    4.34548e-15
    1159.281700    5.43992e-15    5.52214e-16    4.34470e-15
    1159.311700    4.60901e-15    5.66946e-16    4.34391e-15
    1159.341700    4.16992e-15    5.79546e-16    4.34312e-15
    1159.371700    5.34534e-15    5.41934e-16    4.34233e-15
    1159.401700    4.83417e-15    5.66066e-16    4.34154e-15
    1159.431700    5.06431e-15    5.68731e-16    4.34075e-15
    1159.461700    5.09728e-15    5.38216e-16    4.33996e-15
    1159.491700    3.81988e-15    4.38131e-16    4.33917e-15
    1159.521700    3.88863e-15    4.22098e-16    4.33838e-15
    1159.551700    4.42175e-15    4.14026e-16    4.33759e-15
    1159.581700    3.83173e-15    3.85670e-16    4.33680e-15
    1159.611700    4.99939e-15    4.37966e-16    4.33601e-15
    1159.641700    4.43588e-15    4.39192e-16    4.33521e-15
    1159.671700    4.91022e-15    4.51870e-16    4.33442e-15
    1159.701700    3.65145e-15    4.02452e-16    4.33363e-15
    1159.731700    3.93455e-15    4.14627e-16    4.33284e-15
    1159.761700    5.10859e-15    4.42969e-16    4.33205e-15
    1159.791700    4.41874e-15    4.14544e-16    4.33126e-15
    1159.821700    4.71774e-15    4.26617e-16    4.33047e-15
    1159.851700    3.94530e-15    3.88896e-16    4.32968e-15
    1159.881700    3.72491e-15    4.05475e-16    4.32889e-15
    1159.911700    4.33678e-15    4.10105e-16    4.32809e-15
    1159.941700    4.49652e-15    4.17135e-16    4.32730e-15
    1159.971700    4.85797e-15    4.32769e-16    4.32651e-15
    1160.001700    4.45126e-15    4.15838e-16    4.32572e-15
    1160.031700    4.16949e-15    3.99152e-16    4.32493e-15
    1160.061700    4.73015e-15    4.51584e-16    4.32414e-15
    1160.091700    4.16325e-15    3.98846e-16    4.32334e-15
    1160.121700    3.83110e-15    4.31966e-16    4.32255e-15
    1160.151700    3.64620e-15    4.02055e-16    4.32176e-15
    1160.181700    3.75509e-15    4.02002e-16    4.32097e-15
    1160.211700    4.03388e-15    3.96509e-16    4.32017e-15
    1160.241700    3.45715e-15    4.10652e-16    4.31938e-15
    1160.271700    3.48332e-15    3.91731e-16    4.31859e-15
    1160.301700    3.87060e-15    3.86751e-16    4.31780e-15
    1160.331700    4.23556e-15    4.24879e-16    4.31700e-15
    1160.361700    3.09776e-15    3.91611e-16    4.31621e-15
    1160.391700    2.92480e-15    4.05699e-16    4.31542e-15
    1160.421700    2.97455e-15    3.83062e-16    4.31463e-15
    1160.451700    2.79847e-15    3.99107e-16    4.31383e-15
    1160.481700    2.00000e-15    3.49306e-16    4.31304e-15
    1160.511700    1.70135e-15    3.28111e-16    4.31225e-15
    1160.541700    1.31038e-15    2.96387e-16    4.31145e-15
    1160.571700    1.24333e-15    2.92106e-16    4.31066e-15
    1160.601700    7.27444e-16    2.46179e-16    4.30987e-15
    1160.631700    8.23329e-16    2.56028e-16    4.30908e-15
    1160.661700    1.10455e-15    2.83476e-16    4.30828e-15
    1160.691700    1.92672e-15    3.47098e-16    4.30749e-15
    1160.721700    2.35143e-15    3.73896e-16    4.30670e-15
    1160.751700    2.81400e-15    4.01104e-16    4.30590e-15
    1160.781700    4.47601e-15    4.13203e-16    4.30511e-15
    1160.811700    3.65243e-15    4.02983e-16    4.30432e-15
    1160.841700    3.42172e-15    4.09262e-16    4.30352e-15
    1160.871700    3.58997e-15    4.21671e-16    4.30273e-15
    1160.901700    3.57265e-15    4.15004e-16    4.30194e-15
    1160.931700    4.22482e-15    4.24806e-16    4.30114e-15
    1160.961700    3.73121e-15    4.01803e-16    4.30035e-15
    1160.991700    3.65040e-15    3.99572e-16    4.29956e-15
    1161.021700    3.95178e-15    3.92137e-16    4.29876e-15
    1161.051700    4.68305e-15    4.40954e-16    4.29797e-15
    1161.081700    4.28477e-15    4.09919e-16    4.29718e-15
    1161.111700    4.05517e-15    4.13623e-16    4.29638e-15
    1161.141700    4.39303e-15    4.15089e-16    4.29559e-15
    1161.171700    3.90014e-15    4.04180e-16    4.29480e-15
    1161.201700    3.95890e-15    4.10867e-16    4.29400e-15
    1161.231700    4.31320e-15    4.07750e-16    4.29321e-15
    1161.261700    4.16144e-15    3.98510e-16    4.29241e-15
    1161.291700    4.25489e-15    4.02151e-16    4.29162e-15
    1161.321700    3.66344e-15    3.98681e-16    4.29083e-15
    1161.351700    3.60764e-15    4.01507e-16    4.29003e-15
    1161.381700    3.92063e-15    4.02054e-16    4.28924e-15
    1161.411700    3.58485e-15    3.67805e-16    4.28845e-15
    1161.441700    3.35431e-15    3.91345e-16    4.28765e-15
    1161.471700    3.33699e-15    3.78365e-16    4.28686e-15
    1161.501700    2.99118e-15    4.12570e-16    4.28607e-15
    1161.531700    3.10293e-15    4.05466e-16    4.28527e-15
    1161.561700    3.01406e-15    3.95989e-16    4.28448e-15
    1161.591700    3.80316e-15    4.03249e-16    4.28369e-15
    1161.621700    3.29850e-15    3.78458e-16    4.28290e-15
    1161.651700    3.56310e-15    3.90956e-16    4.28210e-15
    1161.681700    3.63801e-15    4.12479e-16    4.28131e-15
    1161.711700    3.95898e-15    4.14500e-16    4.28052e-15
    1161.741700    4.91516e-15    4.30237e-16    4.27972e-15
    1161.771700    4.64758e-15    4.19456e-16    4.27893e-15
    1161.801700    4.10565e-15    4.20450e-16    4.27814e-15
    1161.831700    3.58104e-15    4.05617e-16    4.27734e-15
    1161.861700    3.42184e-15    3.94634e-16    4.27655e-15
    1161.891700    4.09091e-15    3.92544e-16    4.27576e-15
    1161.921700    3.28760e-15    3.79851e-16    4.27497e-15
    1161.951700    3.76002e-15    3.76606e-16    4.27417e-15
    1161.981700    3.21789e-15    3.96718e-16    4.27338e-15
    1162.011700    3.93199e-15    4.06261e-16    4.27259e-15
    1162.041700    3.20709e-15    3.98630e-16    4.27180e-15
    1162.071700    2.63883e-15    3.77705e-16    4.27100e-15
    1162.101700    2.78099e-15    3.69301e-16    4.27021e-15
    1162.131700    2.00751e-15    3.53098e-16    4.26942e-15
    1162.161700    2.10181e-15    3.55454e-16    4.26863e-15
    1162.191700    2.65910e-15    3.90752e-16    4.26783e-15
    1162.221700    2.22304e-15    3.63656e-16    4.26704e-15
    1162.251700    2.36525e-15    3.72547e-16    4.26625e-15
    1162.281700    2.69244e-15    3.90486e-16    4.26546e-15
    1162.311700    3.60779e-15    3.89060e-16    4.26467e-15
    1162.341700    3.11570e-15    4.15354e-16    4.26387e-15
    1162.371700    3.50622e-15    3.93236e-16    4.26308e-15
    1162.401700    3.04680e-15    4.08134e-16    4.26229e-15
    1162.431700    3.80473e-15    4.01686e-16    4.26150e-15
    1162.461700    3.48353e-15    3.93500e-16    4.26071e-15
    1162.491700    3.83068e-15    4.03132e-16    4.25992e-15
    1162.521700    3.64932e-15    4.10072e-16    4.25913e-15
    1162.551700    3.59316e-15    4.20920e-16    4.25834e-15
    1162.581700    4.08281e-15    3.91737e-16    4.25754e-15
    1162.611700    4.00865e-15    4.10154e-16    4.25675e-15
    1162.641700    3.75787e-15    3.81379e-16    4.25596e-15
    1162.671700    4.04013e-15    3.89311e-16    4.25517e-15
    1162.701700    3.92083e-15    4.08325e-16    4.25438e-15
    1162.731700    3.57998e-15    3.92170e-16    4.25359e-15
    1162.761700    4.70443e-15    4.21142e-16    4.25280e-15
    1162.791700    4.12252e-15    3.95188e-16    4.25201e-15
    1162.821700    3.87457e-15    3.81297e-16    4.25122e-15
    1162.851700    3.62972e-15    3.92706e-16    4.25043e-15
    1162.881700    4.05156e-15    4.17226e-16    4.24964e-15
    1162.911700    4.14934e-15    3.95362e-16    4.24885e-15
    1162.941700    4.01098e-15    4.11529e-16    4.24806e-15
    1162.971700    4.61888e-15    4.19342e-16    4.24727e-15
    1163.001700    3.68820e-15    3.96908e-16    4.24648e-15
    1163.031700    3.84561e-15    4.06401e-16    4.24569e-15
    1163.061700    4.64442e-15    4.18620e-16    4.24490e-15
    1163.091700    4.50207e-15    4.12412e-16    4.24412e-15
    1163.121700    4.06001e-15    3.90483e-16    4.24333e-15
    1163.151700    3.47569e-15    4.09536e-16    4.24254e-15
    1163.181700    2.89074e-15    3.76210e-16    4.24175e-15
    1163.211700    1.77046e-15    3.32592e-16    4.24096e-15
    1163.241700    1.77411e-15    3.32541e-16    4.24017e-15
    1163.271700    1.89061e-15    3.40259e-16    4.23938e-15
    1163.301700    3.34550e-15    4.02901e-16    4.23860e-15
    1163.331700    4.15260e-15    3.94999e-16    4.23781e-15
    1163.361700    4.39392e-15    4.07833e-16    4.23702e-15
    1163.391700    4.38470e-15    4.05711e-16    4.23623e-15
    1163.421700    3.80891e-15    3.78976e-16    4.23545e-15
    1163.451700    3.92063e-15    4.03523e-16    4.23466e-15
    1163.481700    4.13204e-15    3.93647e-16    4.23387e-15
    1163.511700    3.95780e-15    4.08314e-16    4.23309e-15
    1163.541700    4.71150e-15    4.20138e-16    4.23230e-15
    1163.571700    3.56843e-15    3.90481e-16    4.23151e-15
    1163.601700    3.75649e-15    3.96759e-16    4.23073e-15
    1163.631700    4.83630e-15    4.27887e-16    4.22994e-15
    1163.661700    4.02619e-15    3.88686e-16    4.22916e-15
    1163.691700    4.05715e-15    4.14276e-16    4.22837e-15
    1163.721700    4.37891e-15    4.04077e-16    4.22758e-15
    1163.751700    4.36423e-15    4.04958e-16    4.22680e-15
    1163.781700    4.35469e-15    4.04751e-16    4.22601e-15
    1163.811700    4.43967e-15    4.08338e-16    4.22523e-15
    1163.841700    5.36308e-15    4.48852e-16    4.22444e-15
    1163.871700    3.79608e-15    3.77286e-16    4.22366e-15
    1163.901700    3.79248e-15    4.02233e-16    4.22288e-15
    1163.931700    4.17018e-15    3.93513e-16    4.22209e-15
    1163.961700    4.20455e-15    3.96973e-16    4.22131e-15
    1163.991700    4.62009e-15    4.22302e-16    4.22052e-15
    1164.021700    4.38776e-15    4.22479e-16    4.21974e-15
    1164.051700    4.35195e-15    4.04149e-16    4.21896e-15
    1164.081700    4.52469e-15    4.11484e-16    4.21817e-15
    1164.111700    3.84469e-15    4.05458e-16    4.21739e-15
    1164.141700    4.36613e-15    4.08711e-16    4.21661e-15
    1164.171700    3.70148e-15    3.89959e-16    4.21583e-15
    1164.201700    3.84525e-15    4.11412e-16    4.21504e-15
    1164.231700    3.83548e-15    3.91876e-16    4.21426e-15
    1164.261700    3.84387e-15    4.05461e-16    4.21348e-15
    1164.291700    4.75062e-15    4.18505e-16    4.21270e-15
    1164.321700    4.54016e-15    4.13019e-16    4.21192e-15
    1164.351700    4.38791e-15    4.02732e-16    4.21114e-15
    1164.381700    3.98458e-15    4.11618e-16    4.21036e-15
    1164.411700    4.43703e-15    4.07466e-16    4.20957e-15
    1164.441700    4.06174e-15    3.99926e-16    4.20879e-15
    1164.471700    3.73651e-15    3.87789e-16    4.20801e-15
    1164.501700    4.28449e-15    3.99710e-16    4.20723e-15
    1164.531700    4.45355e-15    4.08525e-16    4.20645e-15
    1164.561700    4.35807e-15    4.02774e-16    4.20568e-15
    1164.591700    4.40985e-15    4.06484e-16    4.20490e-15
    1164.621700    4.87568e-15    4.26348e-16    4.20412e-15
    1164.651700    4.09535e-15    3.91318e-16    4.20334e-15
    1164.681700    4.74395e-15    4.21007e-16    4.20256e-15
    1164.711700    4.16227e-15    3.93798e-16    4.20178e-15
