    1138.181700    8.98340e-17    1.98847e-16   -4.35320e-18
    1138.211700    3.40116e-17    1.86921e-16   -4.34690e-18
    1138.241700   -1.61014e-17    1.74317e-16   -4.34060e-18
    1138.271700    3.67179e-17    1.88175e-16   -4.33432e-18
    1138.301700    5.00196e-17    1.87382e-16   -4.32804e-18
    1138.331700   -6.48035e-17    1.60170e-16   -4.32176e-18
    1138.361700   -6.43241e-17    1.60059e-16   -4.31550e-18
    1138.391700   -6.28144e-17    1.59923e-16   -4.30924e-18
    1138.421700   -5.99770e-17    1.60601e-16   -4.30299e-18
    1138.451700   -1.34699e-17    1.73968e-16   -4.29674e-18
    1138.481700    4.50082e-17    1.87273e-16   -4.29051e-18
    1138.511700   -7.05587e-17    1.57896e-16   -4.28428e-18
    1138.541700    3.59213e-17    1.85450e-16   -4.27805e-18
    1138.571700   -6.53538e-17    1.59883e-16   -4.27184e-18
    1138.601700   -6.48404e-17    1.60472e-16   -4.26563e-18
    1138.631700    4.01369e-17    1.85840e-16   -4.25942e-18
    1138.661700    1.48302e-16    2.05393e-16   -4.25323e-18
    1138.691700   -6.52112e-17    1.60129e-16   -4.24704e-18
    1138.721700   -6.78163e-17    1.58953e-16   -4.24086e-18
    1138.751700    3.96779e-17    1.86018e-16   -4.23469e-18
    1138.781700    3.95932e-17    1.86906e-16   -4.22852e-18
    1138.811700    8.51881e-17    1.98774e-16   -4.22236e-18
    1138.841700   -3.14499e-17    1.69756e-16   -4.21620e-18
    1138.871700    3.81747e-17    1.85903e-16   -4.21006e-18
    1138.901700   -8.18119e-17    1.55701e-16   -4.20392e-18
    1138.931700   -6.00709e-17    1.61551e-16   -4.19778e-18
    1138.961700   -3.60589e-17    1.68934e-16   -4.19166e-18
    1138.991700   -2.91870e-17    1.70582e-16   -4.18554e-18
    1139.021700    5.89275e-17    1.91270e-16   -4.17942e-18
    1139.051700    5.52258e-17    1.91094e-16   -4.17332e-18
    1139.081700   -2.85928e-17    1.70784e-16   -4.16722e-18
    1139.111700   -7.54029e-17    1.57438e-16   -4.16112e-18
    1139.141700   -2.19069e-17    1.72548e-16   -4.15504e-18
    1139.171700   -8.95986e-18    1.75763e-16   -4.14895e-18
    1139.201700    6.23943e-17    1.90990e-16   -4.14288e-18
    1139.231700   -5.16607e-17    1.62402e-16   -4.13681e-18
    1139.261700    2.80487e-17    1.83572e-16   -4.13075e-18
    1139.291700    1.17843e-16    2.03753e-16   -4.12470e-18
    1139.321700   -9.17792e-19    1.76555e-16   -4.11865e-18
    1139.351700   -1.67701e-17    1.71953e-16   -4.11261e-18
    1139.381700   -3.95759e-17    1.66026e-16   -4.10658e-18
    1139.411700   -7.94659e-17    1.54098e-16   -4.10055e-18
    1139.441700    3.78958e-17    1.84236e-16   -4.09453e-18
    1139.471700   -4.60100e-17    1.62649e-16   -4.08851e-18
    1139.501700    1.40736e-17    1.79529e-16   -4.08250e-18
    1139.531700   -1.30376e-18    1.72233e-16   -4.07650e-18
    1139.561700   -8.60796e-17    1.51045e-16   -4.07050e-18
    1139.591700    9.55166e-17    1.94714e-16   -4.06451e-18
    1139.621700   -5.91725e-17    1.57518e-16   -4.05853e-18
    1139.651700   -5.98648e-17    1.56834e-16   -4.05255e-18
    1139.681700    1.89624e-17    1.76819e-16   -4.04658e-18
    1139.711700    4.18435e-17    1.82111e-16   -4.04062e-18
    1139.741700    5.31376e-17    1.84488e-16   -4.03466e-18
    1139.771700   -3.91171e-17    1.62871e-16   -4.02871e-18
    1139.801700   -6.13233e-17    1.56103e-16   -4.02276e-18
    1139.831700   -5.83069e-17    1.55853e-16   -4.01682e-18
    1139.861700   -5.48287e-17    1.56651e-16   -4.01089e-18
    1139.891700   -3.24609e-18    1.70161e-16   -4.00496e-18
    1139.921700   -6.35105e-17    1.53582e-16   -3.99904e-18
    1139.951700    6.03557e-17    1.83937e-16   -3.99312e-18
    1139.981700   -2.30584e-17    1.64387e-16   -3.98721e-18
    1140.011700   -3.74275e-17    1.59808e-16   -3.98131e-18
    1140.041700    1.02712e-16    1.94703e-16   -3.97541e-18
    1140.071700   -1.18838e-17    1.67222e-16   -3.96952e-18
